min;max;avg
11875,665701910882;17602,935727889748;16975,454385511643
11875,665701910882;17602,935727889748;16999,517802031198
11875,665701910882;17602,935727889748;16919,954904632665
11875,665701910882;17602,935727889748;16915,231618950234
11875,665701910882;17602,935727889748;16949,75691194026
8940,35526328746;17602,935727889748;16897,873536867624
11875,665701910882;17602,935727889748;16871,378610515098
11875,665701910882;17602,935727889748;16824,882155909636
8940,35526328746;17602,935727889748;16726,08934868663
11875,665701910882;17602,935727889748;16913,516008150946
11875,665701910882;17602,935727889748;16846,283573733617
11875,665701910882;17602,935727889748;16900,511867317175
14843,782303559121;17602,935727889748;16937,043359007177
11875,665701910882;17602,935727889748;16888,8952605797
11875,665701910882;17602,935727889748;16896,97456452344
11875,665701910882;17602,935727889748;16961,79146733901
11875,665701910882;17602,935727889748;16914,536168319144
11875,665701910882;17602,935727889748;16924,455770898403
11875,665701910882;17602,935727889748;16782,639573756045
11875,665701910882;17602,935727889748;16836,952441896272
11875,665701910882;17602,935727889748;16846,1341478766
11875,665701910882;17602,935727889748;16923,963332960084
11875,665701910882;17602,935727889748;16987,270317031263
11875,665701910882;17602,935727889748;16877,814029049063
11875,665701910882;17602,935727889748;16820,284281246742
11875,665701910882;17602,935727889748;16854,117805250935
11875,665701910882;17602,935727889748;16788,27453875709
11875,665701910882;17602,935727889748;16813,486527646688
11875,665701910882;17602,935727889748;16844,516231994563
11875,665701910882;17602,935727889748;16775,619976768172
11875,665701910882;17602,935727889748;16809,521139240787
11875,665701910882;17602,935727889748;16853,854115349423
11875,665701910882;17602,935727889748;16802,82042518839
11875,665701910882;17602,935727889748;16895,095631968605
11875,665701910882;17602,935727889748;16910,418272900923
11875,665701910882;17602,935727889748;16850,16022637031
8940,35526328746;17602,935727889748;16744,255383223976
11875,665701910882;17602,935727889748;16853,523171731817
11875,665701910882;17602,935727889748;16799,444943396596
8940,35526328746;17602,935727889748;16783,761148680427
11875,665701910882;17602,935727889748;16745,514690980635
11875,665701910882;17602,935727889748;16736,66408421711
11875,665701910882;17602,935727889748;16725,674515773684
11875,665701910882;17602,935727889748;16788,518310510455
11875,665701910882;17602,935727889748;16587,90560597874
11875,665701910882;17602,935727889748;16748,916069805444
11875,665701910882;17602,935727889748;16756,274757952302
8940,35526328746;17602,935727889748;16783,300957075953
8940,35526328746;17602,935727889748;16744,23203767722
11875,665701910882;17602,935727889748;16810,797082618712
11875,665701910882;17602,935727889748;16764,84452817454
11875,665701910882;17602,935727889748;16717,55217414222
11875,665701910882;17602,935727889748;16865,805473906075
11875,665701910882;17602,935727889748;16722,615508259558
11875,665701910882;17602,935727889748;16789,420189047454
11875,665701910882;17602,935727889748;16770,18548441068
11875,665701910882;17602,935727889748;16805,99471470413
11875,665701910882;17602,935727889748;16732,384644089474
8940,35526328746;17602,935727889748;16737,293393781063
8940,35526328746;17602,935727889748;16724,955944830017
8940,35526328746;17602,935727889748;16572,110491563297
8940,35526328746;17602,935727889748;16690,22587569158
11875,665701910882;17602,935727889748;16738,12500975714
11875,665701910882;17602,935727889748;16925,811995219752
11875,665701910882;17602,935727889748;16815,738131849925
8940,35526328746;17602,935727889748;16884,997145133686
8940,35526328746;17602,935727889748;16820,543355645696
11875,665701910882;17602,935727889748;16921,5944148448
11875,665701910882;17602,935727889748;16963,035894093693
8940,35526328746;17602,935727889748;16699,04018874376
11875,665701910882;17602,935727889748;16855,210960481763
11875,665701910882;17602,935727889748;16873,813323324488
11875,665701910882;17602,935727889748;16758,817945355502
8940,35526328746;17602,935727889748;16701,783266467606
11875,665701910882;17602,935727889748;16784,001672032067
8940,35526328746;17602,935727889748;16812,00262906596
8940,35526328746;17602,935727889748;16772,067699199895
11875,665701910882;17602,935727889748;16702,612754002574
8940,35526328746;17602,935727889748;16757,69917987005
8940,35526328746;17602,935727889748;16633,1286382758
11875,665701910882;17602,935727889748;16824,025958044724
11875,665701910882;17602,935727889748;16714,354050036563
11875,665701910882;17602,935727889748;16787,8503153334
8940,35526328746;17602,935727889748;16767,904678367024
11875,665701910882;17602,935727889748;16798,551046785615
11875,665701910882;17602,935727889748;16826,29435127623
11875,665701910882;17602,935727889748;16841,27400812575
11875,665701910882;17602,935727889748;16809,45219449084
11875,665701910882;17602,935727889748;16793,503552833954
11875,665701910882;17602,935727889748;16815,863009236185
11875,665701910882;17602,935727889748;16773,037299006293
8940,35526328746;17602,935727889748;16842,139609191912
11875,665701910882;17602,935727889748;16879,812233990553
11875,665701910882;17602,935727889748;16936,28891963068
11875,665701910882;17602,935727889748;16910,417892972546
11875,665701910882;17602,935727889748;16918,77091999294
11875,665701910882;17602,935727889748;16904,972067683168
11875,665701910882;17602,935727889748;16824,406633042992
11875,665701910882;17602,935727889748;16775,281025605007
11875,665701910882;17602,935727889748;16883,60622068835
8940,35526328746;17602,935727889748;16868,05164363027
11875,665701910882;17602,935727889748;16774,61485474183
8940,35526328746;17602,935727889748;16820,314496059353
11875,665701910882;17602,935727889748;16763,81295718098
11875,665701910882;17602,935727889748;16805,515130585078
8940,35526328746;17602,935727889748;16762,176638753503
11875,665701910882;17602,935727889748;16737,545608224584
11875,665701910882;17602,935727889748;16851,910460523723
8940,35526328746;17602,935727889748;16813,554135377075
11875,665701910882;17602,935727889748;16767,7960908091
11875,665701910882;17602,935727889748;16863,06013803035
11875,665701910882;17602,935727889748;16812,12298536042
11875,665701910882;17602,935727889748;16769,397467256185
8940,35526328746;17602,935727889748;16861,852143883596
11875,665701910882;17602,935727889748;16935,89442366075
11875,665701910882;17602,935727889748;16749,13088644718
11875,665701910882;17602,935727889748;16810,428893123026
8940,35526328746;17602,935727889748;16706,824297177987
11875,665701910882;17602,935727889748;16769,039505951292
8940,35526328746;17602,935727889748;16744,284016257825
8940,35526328746;17602,935727889748;16790,37373397865
11875,665701910882;17602,935727889748;16703,530362270427
11875,665701910882;17602,935727889748;16807,389203784427
11875,665701910882;17602,935727889748;16792,20376699089
11875,665701910882;17602,935727889748;16740,231013214823
11875,665701910882;17602,935727889748;16821,512985743033
11875,665701910882;17602,935727889748;16797,63023893176
11875,665701910882;17602,935727889748;16837,09414191114
8940,35526328746;17602,935727889748;16770,359608729894
8940,35526328746;17602,935727889748;16851,234480401417
8940,35526328746;17602,935727889748;16780,319398105952
11875,665701910882;17602,935727889748;16743,76610392714
11875,665701910882;17602,935727889748;16741,3212505324
11875,665701910882;17602,935727889748;16871,03750975449
11875,665701910882;17602,935727889748;16858,41162390534
11875,665701910882;17602,935727889748;16807,822538632165
11875,665701910882;17602,935727889748;16757,27641652592
8940,35526328746;17602,935727889748;16759,87889258685
11875,665701910882;17602,935727889748;16871,23186958889
11875,665701910882;17602,935727889748;16791,61783976995
11875,665701910882;17602,935727889748;16757,9903715652
8940,35526328746;17602,935727889748;16881,440656451083
11875,665701910882;17602,935727889748;16885,366396743124
11875,665701910882;17602,935727889748;16870,14998233131
11875,665701910882;17602,935727889748;16933,272643170894
8940,35526328746;17602,935727889748;16776,831508472555
11875,665701910882;17602,935727889748;16808,599069742842
11875,665701910882;17602,935727889748;16792,81363270339
11875,665701910882;17602,935727889748;16857,859760419364
8940,35526328746;17602,935727889748;16749,79815529212
11875,665701910882;17602,935727889748;16704,321335830216
11875,665701910882;17602,935727889748;16836,332920809295
11875,665701910882;17602,935727889748;16680,842990227233
11875,665701910882;17602,935727889748;16736,047113619206
11875,665701910882;17602,935727889748;16803,59648496861
11875,665701910882;17602,935727889748;16791,671990976374
11875,665701910882;17602,935727889748;16933,30924074796
11875,665701910882;17602,935727889748;16783,290536374872
11875,665701910882;17602,935727889748;16658,04413381856
8940,35526328746;17602,935727889748;16642,295515455397
8940,35526328746;17602,935727889748;16620,02280386772
11875,665701910882;17602,935727889748;16629,202216847916
11875,665701910882;17602,935727889748;16789,066042194885
11875,665701910882;17602,935727889748;16781,63242325428
11875,665701910882;17602,935727889748;16652,210966174443
11875,665701910882;17602,935727889748;16750,306949745012
11875,665701910882;17602,935727889748;16756,634939899417
8940,35526328746;17602,935727889748;16777,557369769085
8940,35526328746;17602,935727889748;16737,255673298754
11875,665701910882;17602,935727889748;16790,015652823113
11875,665701910882;17602,935727889748;16726,805465840585
11875,665701910882;17602,935727889748;16820,220605472416
11875,665701910882;17602,935727889748;16821,733874345664
8940,35526328746;17602,935727889748;16785,819612219635
11875,665701910882;17602,935727889748;16775,49722818687
11875,665701910882;17602,935727889748;16780,5320862788
11875,665701910882;17602,935727889748;16874,644986410465
11875,665701910882;17602,935727889748;16777,812072264343
8940,35526328746;17602,935727889748;16766,853644090017
8940,35526328746;17602,935727889748;16682,370806724586
11875,665701910882;17602,935727889748;16736,950491069194
11875,665701910882;17602,935727889748;16919,725231579498
11875,665701910882;17602,935727889748;16797,83504692001
11875,665701910882;17602,935727889748;16801,567966107505
8940,35526328746;17602,935727889748;16670,132852560757
8940,35526328746;17602,935727889748;16732,951743057074
8940,35526328746;17602,935727889748;16626,464620683146
8940,35526328746;17602,935727889748;16658,474802504206
11875,665701910882;17602,935727889748;16738,916077581747
8940,35526328746;17602,935727889748;16765,10394081803
8940,35526328746;17602,935727889748;16810,82639030855
11875,665701910882;17602,935727889748;16894,275052729863
11875,665701910882;17602,935727889748;16827,97946265214
8940,35526328746;17602,935727889748;16778,51000368825
8940,35526328746;17602,935727889748;16803,471713274754
8940,35526328746;17602,935727889748;16746,219926742786
11875,665701910882;17602,935727889748;16645,86235902138
8940,35526328746;17602,935727889748;16693,383929056265
8940,35526328746;17602,935727889748;16656,22592749709
8940,35526328746;17602,935727889748;16646,68588042538
11875,665701910882;17602,935727889748;16720,83999851922
8940,35526328746;17602,935727889748;16867,04233354504
11875,665701910882;17602,935727889748;16734,565940780903
11875,665701910882;17602,935727889748;16728,0933408046
11875,665701910882;17602,935727889748;16783,40797690265
11875,665701910882;17602,935727889748;16715,911154331294
11875,665701910882;17602,935727889748;16718,939592526487
11875,665701910882;17602,935727889748;16796,222405626188
11875,665701910882;17602,935727889748;16831,69252178022
8940,35526328746;17602,935727889748;16767,44947381187
8940,35526328746;17602,935727889748;16850,154777896907
11875,665701910882;17602,935727889748;16701,71292165017
8940,35526328746;17602,935727889748;16814,087121966368
8940,35526328746;17602,935727889748;16812,485827717544
8940,35526328746;17602,935727889748;16708,617415477373
8940,35526328746;17602,935727889748;16870,215997371215
11875,665701910882;17602,935727889748;16740,283086848904
11875,665701910882;17602,935727889748;16814,17600654855
8940,35526328746;17602,935727889748;16792,149293818882
11875,665701910882;17602,935727889748;16933,792862214217
11875,665701910882;17602,935727889748;16905,907680987144
11875,665701910882;17602,935727889748;16864,13395708687
11875,665701910882;17602,935727889748;16932,770308080573
11875,665701910882;17602,935727889748;16927,244887293105
11875,665701910882;17602,935727889748;16787,858945844022
11875,665701910882;17602,935727889748;16844,085853108172
11875,665701910882;17602,935727889748;16845,033480141476
8940,35526328746;17602,935727889748;16830,769123101058
11875,665701910882;17602,935727889748;16860,37454600269
11875,665701910882;17602,935727889748;16889,8954933696
11875,665701910882;17602,935727889748;16834,430948606674
8940,35526328746;17602,935727889748;16824,60414366093
11875,665701910882;17602,935727889748;16813,76692062413
8940,35526328746;17602,935727889748;16818,417087354046
11875,665701910882;17602,935727889748;16974,773595646446
11875,665701910882;17602,935727889748;16861,137528001982
11875,665701910882;17602,935727889748;16784,281031174025
8940,35526328746;17602,935727889748;16803,359722195222
8940,35526328746;17602,935727889748;16878,707415660156
8940,35526328746;17602,935727889748;16953,04099730057
11875,665701910882;17602,935727889748;16941,299212862596
11875,665701910882;17602,935727889748;16913,60546926868
11875,665701910882;17602,935727889748;16914,433775368387
11875,665701910882;17602,935727889748;16786,476857964288
8940,35526328746;17602,935727889748;16775,558608631167
8940,35526328746;17602,935727889748;16795,391453339435
8940,35526328746;17602,935727889748;16773,57327641625
11875,665701910882;17602,935727889748;16837,337759027727
11875,665701910882;17602,935727889748;16808,64703306001
11875,665701910882;17602,935727889748;16841,028124897795
8940,35526328746;17602,935727889748;16808,400735310664
11875,665701910882;17602,935727889748;16881,901501672044
8940,35526328746;17602,935727889748;16841,2726667036
11875,665701910882;17602,935727889748;16804,670608953227
11875,665701910882;17602,935727889748;16834,809196846738
11875,665701910882;17602,935727889748;16837,62040109373
11875,665701910882;17602,935727889748;16746,450869873843
8940,35526328746;17602,935727889748;16720,944683148973
11875,665701910882;17602,935727889748;16896,12277293529
8940,35526328746;17602,935727889748;16756,01290867095
8940,35526328746;17602,935727889748;16806,784419275107
8940,35526328746;17602,935727889748;16722,799767593715
4953,04369868623;17602,935727889748;16677,585846267488
11875,665701910882;17602,935727889748;16791,116872116756
11875,665701910882;17602,935727889748;16873,89145320942
8940,35526328746;17602,935727889748;16783,859312964643
8940,35526328746;17602,935727889748;16750,652803040666
11875,665701910882;17602,935727889748;16733,63233885745
11875,665701910882;17602,935727889748;16704,759092981236
8940,35526328746;17602,935727889748;16709,377322081138
8940,35526328746;17602,935727889748;16805,808947203102
11875,665701910882;17602,935727889748;16823,441525187205
11875,665701910882;17602,935727889748;16874,181181515592
11875,665701910882;17602,935727889748;16866,53461054557
11875,665701910882;17602,935727889748;16744,40531186261
11875,665701910882;17602,935727889748;16867,601521892422
11875,665701910882;17602,935727889748;16938,863533552027
11875,665701910882;17602,935727889748;16824,84524224987
11875,665701910882;17602,935727889748;16938,41176782384
11875,665701910882;17602,935727889748;16938,248424766683
8940,35526328746;17602,935727889748;16909,545056167408
11875,665701910882;17602,935727889748;16928,440608682416
11875,665701910882;17602,935727889748;16888,975404456312
11875,665701910882;17602,935727889748;16887,65090620137
11875,665701910882;17602,935727889748;16794,455198267984
11875,665701910882;17602,935727889748;16832,660587167804
8940,35526328746;17602,935727889748;16765,331580078306
11875,665701910882;17602,935727889748;16866,0460891879
11875,665701910882;17602,935727889748;16833,569523707305
11875,665701910882;17602,935727889748;16735,931980175414
11875,665701910882;17602,935727889748;16752,9303635697
11875,665701910882;17602,935727889748;16737,037910446634
11875,665701910882;17602,935727889748;16733,055498734786
11875,665701910882;17602,935727889748;16718,571720130847
8940,35526328746;17602,935727889748;16739,185313515845
11875,665701910882;17602,935727889748;16717,89046729631
8940,35526328746;17602,935727889748;16644,89136183989
11875,665701910882;17602,935727889748;16922,556321236643
11875,665701910882;17602,935727889748;16768,631020342895
8940,35526328746;17602,935727889748;16656,947168139588
11875,665701910882;17602,935727889748;16734,473307799555
11875,665701910882;17602,935727889748;16817,980986987553
11875,665701910882;17602,935727889748;16923,177595716992
11875,665701910882;17602,935727889748;16859,412866060055
8940,35526328746;17602,935727889748;16698,146533675666
4953,04369868623;17602,935727889748;16706,70730168901
11875,665701910882;17602,935727889748;16772,603291059346
11875,665701910882;17602,935727889748;16745,693448725346
11875,665701910882;17602,935727889748;16837,856781111946
8940,35526328746;17602,935727889748;16725,47951117548
8940,35526328746;17602,935727889748;16743,536006483664
11875,665701910882;17602,935727889748;16685,7093980005
11875,665701910882;17602,935727889748;16724,136303729883
11875,665701910882;17602,935727889748;16802,770785809236
8940,35526328746;17602,935727889748;16683,1236614927
8940,35526328746;17602,935727889748;16626,892133363206
11875,665701910882;17602,935727889748;16692,793865785417
8940,35526328746;17602,935727889748;16694,962889063998
11875,665701910882;17602,935727889748;16804,045100192157
8940,35526328746;17602,935727889748;16845,07993625141
8940,35526328746;17602,935727889748;16701,596522034964
8940,35526328746;17602,935727889748;16640,236381948253
8940,35526328746;17602,935727889748;16709,901562037605
11875,665701910882;17602,935727889748;16692,46683355289
11875,665701910882;17602,935727889748;16821,55558826671
11875,665701910882;17602,935727889748;16699,1762674763
11875,665701910882;17602,935727889748;16788,14015224741
8940,35526328746;17602,935727889748;16677,707524100388
8940,35526328746;17602,935727889748;16603,07990216154
11875,665701910882;17602,935727889748;16705,59078514535
8940,35526328746;17602,935727889748;16671,638671444285
8940,35526328746;17602,935727889748;16436,190249123603
8940,35526328746;17602,935727889748;16679,9348301556
8940,35526328746;17602,935727889748;16618,8563895696
8940,35526328746;17602,935727889748;16759,7640591565
8940,35526328746;17602,935727889748;16779,04189231567
11875,665701910882;17602,935727889748;16800,19723272688
8940,35526328746;17602,935727889748;16643,023085334986
8940,35526328746;17602,935727889748;16761,284888943475
8940,35526328746;17602,935727889748;16696,132276247085
8940,35526328746;17602,935727889748;16704,878335908717
8940,35526328746;17602,935727889748;16760,238777752937
11875,665701910882;17602,935727889748;16735,256806167275
8940,35526328746;17602,935727889748;16564,005740114266
11875,665701910882;17602,935727889748;16659,715593744186
8940,35526328746;17602,935727889748;16706,373320237315
11875,665701910882;17602,935727889748;16771,98889372546
8940,35526328746;17602,935727889748;16734,080135400363
11875,665701910882;17602,935727889748;16774,10753882347
8940,35526328746;17602,935727889748;16714,885604843148
11875,665701910882;17602,935727889748;16703,379630215903
8940,35526328746;17602,935727889748;16679,58600538613
8940,35526328746;17602,935727889748;16649,255252481384
11875,665701910882;17602,935727889748;16637,670950605105
11875,665701910882;17602,935727889748;16627,740543252785
11875,665701910882;17602,935727889748;16544,073390005877
8940,35526328746;17602,935727889748;16631,835431475618
11875,665701910882;17602,935727889748;16628,767532826892
11875,665701910882;17602,935727889748;16745,882672362677
11875,665701910882;17602,935727889748;16766,129154001064
8940,35526328746;17602,935727889748;16689,239556977143
8940,35526328746;17602,935727889748;16574,61958106939
11875,665701910882;17602,935727889748;16736,097494451762
11875,665701910882;17602,935727889748;16801,80882959689
11875,665701910882;17602,935727889748;16644,908268420095
8940,35526328746;17602,935727889748;16569,588932779792
11875,665701910882;17602,935727889748;16708,448888606512
11875,665701910882;17602,935727889748;16699,262410219977
8940,35526328746;17602,935727889748;16623,52453746177
11875,665701910882;17602,935727889748;16724,41392310861
8940,35526328746;17602,935727889748;16664,688347986077
8940,35526328746;17602,935727889748;16649,31044829332
8940,35526328746;17602,935727889748;16634,628136594332
11875,665701910882;17602,935727889748;16656,391242162772
8940,35526328746;17602,935727889748;16558,752890118452
11875,665701910882;17602,935727889748;16770,48033907967
11875,665701910882;17602,935727889748;16627,890772182545
11875,665701910882;17602,935727889748;16725,71812533072
8940,35526328746;17602,935727889748;16703,44777764859
11875,665701910882;17602,935727889748;16589,22453126098
11875,665701910882;17602,935727889748;16767,81945037704
8940,35526328746;17602,935727889748;16642,66801852053
8940,35526328746;17602,935727889748;16668,732129128704
11875,665701910882;17602,935727889748;16704,424534244215
8940,35526328746;17602,935727889748;16674,620570203053
11875,665701910882;17602,935727889748;16698,84877500274
11875,665701910882;17602,935727889748;16708,584189905454
11875,665701910882;17602,935727889748;16695,501432937148
8940,35526328746;17602,935727889748;16532,484647977246
8940,35526328746;17602,935727889748;16605,51904063289
11875,665701910882;17602,935727889748;16686,25326222932
11875,665701910882;17602,935727889748;16646,081720740913
8940,35526328746;17602,935727889748;16665,74837479024
8940,35526328746;17602,935727889748;16787,743766382384
11875,665701910882;17602,935727889748;16677,12741786848
8940,35526328746;17602,935727889748;16796,991536812708
8940,35526328746;17602,935727889748;16681,435752868638
8940,35526328746;17602,935727889748;16707,15499340136
8940,35526328746;17602,935727889748;16737,649130222013
8940,35526328746;17602,935727889748;16646,516248359963
8940,35526328746;17602,935727889748;16593,892848105064
11875,665701910882;17602,935727889748;16739,23275810871
8940,35526328746;17602,935727889748;16713,76990713437
8940,35526328746;17602,935727889748;16824,526630594857
11875,665701910882;17602,935727889748;16845,358035034573
8940,35526328746;17602,935727889748;16728,140965603787
8940,35526328746;17602,935727889748;16848,74991331321
11875,665701910882;17602,935727889748;16830,389425432655
11875,665701910882;17602,935727889748;16900,416157658598
11875,665701910882;17602,935727889748;16889,141537124975
8940,35526328746;17602,935727889748;16930,492285620374
8940,35526328746;17602,935727889748;16808,86280383913
11875,665701910882;17602,935727889748;16906,019595148373
11875,665701910882;17602,935727889748;16865,81740812806
11875,665701910882;17602,935727889748;16737,20083738203
8940,35526328746;17602,935727889748;16835,567891557857
11875,665701910882;17602,935727889748;16929,028038169137
11875,665701910882;17602,935727889748;16768,276830980936
11875,665701910882;17602,935727889748;16711,122440164323
11875,665701910882;17602,935727889748;16885,146454688682
