min;max;avg
243034,13679432866;264675,97530908743;259688,98888294448
244417,0324262254;264675,97530908743;260037,89984433827
244417,0324262254;264675,97530908743;260336,66547743577
244417,0324262254;264675,97530908743;260584,91010921527
242122,4082568371;264675,97530908743;260490,19665721265
244417,0324262254;264675,97530908743;260930,28790558042
244245,16429081964;264675,97530908743;261360,01655296172
244417,0324262254;264675,97530908743;262077,933361764
244417,0324262254;264869,7118054329;261931,86392159594
239416,98079783274;264869,7118054329;261831,89617145274
234545,25005914946;264918,8861248082;261717,68784192487
239618,36685225903;265008,7895379569;262135,20187251296
246253,8191001842;265008,7895379569;262582,2838892093
251105,65947174578;265113,17459457787;262593,24587806006
250639,38914966895;265412,3357472614;262290,2184670365
249519,81267610495;265920,26705873973;262433,57787245524
242340,44175954946;265920,26705873973;262112,18648547874
245702,79449806747;265920,26705873973;261975,02617396615
245444,8918111206;265920,26705873973;261792,53214879308
248039,6303337462;265920,26705873973;261612,46182978203
242305,11375422773;265920,26705873973;261179,5905950589
247525,36237801192;265920,26705873973;261576,92145193994
245307,04529048203;265920,26705873973;261351,73837261883
244983,30118875217;265920,26705873973;260872,10857139068
245307,04529048203;265920,26705873973;260692,03016899986
243836,93563502724;265920,26705873973;260530,71517508093
241736,50268714427;266219,4280857352;260247,57937466906
243609,49922262906;266219,4280857352;260573,7335849987
241219,49099395753;266219,4280857352;260984,05309538916
244343,57640793745;266219,4280857352;261676,07537874352
244545,1135022222;266219,4280857352;262493,62731377914
243685,2630193439;266219,4280857352;262643,7033570908
248262,86786957196;266219,4280857352;263068,91714150226
245567,88258149676;266219,4280857352;263283,99205708655
245567,88258149676;266219,4280857352;263383,19772615674
246440,41014488373;266342,21859934897;263305,27550560294
247319,305158117;266342,21859934897;263473,7700355735
245643,07666452302;266342,21859934897;263542,85593235877
248017,76603230272;266342,21859934897;263787,1885459838
248017,76603230272;266342,21859934897;263562,32136980386
242675,86011140316;266342,21859934897;263667,1470178431
239808,22326994766;266342,21859934897;263840,2885085556
239808,22326994766;266342,21859934897;264013,78728384594
249106,1131511428;266342,21859934897;264064,7884185888
246419,06518357695;266342,21859934897;263878,55290832854
250695,1994134954;266342,21859934897;263715,1566653737
247512,0414270629;266342,21859934897;263186,05122215115
242403,70320814996;266543,993005328;263413,1460302871
244493,44721945302;266543,993005328;263684,8167130006
244493,44721945302;266543,993005328;263472,7915208459
250102,41976904427;266543,993005328;263521,92362619087
250102,41976904427;266543,993005328;263499,88163234654
249154,58762175502;266543,993005328;263670,9615929696
249982,25794659765;266543,993005328;263518,0217428484
246828,453457062;266543,993005328;263392,0973955711
249796,7929694893;266543,993005328;263466,79503841954
244764,68162117546;266543,993005328;263621,66296575224
244764,68162117546;266543,993005328;263821,4553177077
244764,6847932871;266543,993005328;263381,89130558365
245602,22572356043;266543,993005328;263675,0225750428
245602,22572356043;266543,993005328;262974,1974790074
245602,22572356043;266543,993005328;262955,5919946052
249356,76250822257;266543,993005328;263281,8762301257
250159,54913935647;266543,993005328;263366,3662665675
248241,20047565023;266543,993005328;263201,4821672567
248312,89050575614;266543,993005328;263410,9131731482
244730,86734350247;266543,993005328;263318,3442112292
248607,62964552155;266543,993005328;263103,6160887783
248314,27561744896;266543,993005328;263923,5278838133
242959,52931701893;266543,993005328;263883,9741635593
249071,54448547206;266543,993005328;263929,2278660189
241247,23590467114;266543,993005328;263788,60629532044
250035,20066031415;266543,993005328;264070,0504478715
250597,20387881366;266543,993005328;264172,22947422235
247620,9381521162;266543,993005328;263845,843254256
251542,33497752712;266543,993005328;263677,9574688154
244111,23737465643;266543,993005328;264129,4570494024
244111,23737465643;266543,993005328;263982,91230446927
247027,86601591672;266543,993005328;264294,70086173265
245750,26108517055;266543,993005328;264103,1205592639
245629,65849767555;266543,993005328;263034,8266580321
248954,7244575237;266543,993005328;262957,2602079201
247514,35700490946;266543,993005328;263042,50941652706
247595,61694137525;266543,993005328;263562,25539059215
251052,6660517069;266543,993005328;263605,95036533335
247530,0591249329;266543,993005328;263536,6640746152
244818,03102546517;266543,993005328;263661,1093752273
243200,52898859652;266543,993005328;263443,206505809
250605,6755282305;266543,993005328;263146,5270167486
247658,88074274728;266543,993005328;263316,9283572728
249245,7920523939;266543,993005328;263965,0461841056
249866,19859704017;266543,993005328;263774,07093524793
247010,73379000305;266543,993005328;263910,74662381987
244994,93692762358;266543,993005328;263930,77269681526
248449,80736077044;266543,993005328;263693,08935771586
244045,181162956;266543,993005328;263583,81815621187
249317,9714193239;266543,993005328;264020,35283302725
249103,61004825676;266543,993005328;263426,653997596
247813,3027251364;266543,993005328;263474,08823619597
246890,59160414434;266543,993005328;263917,64288972423
241196,68412102468;266543,993005328;263714,34695378074
240762,68852544128;266543,993005328;263898,31880905625
240762,68852544128;266543,993005328;263717,0905659852
246031,70669445666;266543,993005328;263894,44070131733
246031,70669445666;266543,993005328;263523,62249896245
246031,70669445666;266543,993005328;263708,6372917684
247800,27855755656;266543,993005328;263766,6054451884
247800,27855755656;266543,993005328;263716,72204539337
245862,2283274529;266543,993005328;263748,8419486364
245862,2283274529;266543,993005328;263580,17403419025
246518,6203305527;266543,993005328;263663,66699075897
246356,14280800294;266543,993005328;263503,96200664126
245364,2679846095;266543,993005328;263805,00189534575
245755,94430580144;266543,993005328;263780,6435931942
250852,7193340057;266543,993005328;264057,31196264346
245278,85776043573;266543,993005328;263827,8563384294
249366,2566642181;266543,993005328;263988,549242045
248788,04882434767;266543,993005328;263910,8404350275
250441,33897527718;266543,993005328;263772,59090125555
248084,5260085975;266543,993005328;263686,04332983244
248741,8340328099;266543,993005328;263870,29736712744
248574,05722208967;266543,993005328;263550,2337549381
248574,05722208967;266543,993005328;263500,2126153682
248522,95786944492;266543,993005328;263236,8026898736
244336,62303990967;266543,993005328;263155,43852037104
242635,4372495886;266543,993005328;262795,81367326726
245823,4147040951;266543,993005328;263336,79440186435
248227,41842619074;266543,993005328;263741,5060054254
248944,16989687333;266543,993005328;263725,8097832356
248944,16989687333;266543,993005328;263988,5864573511
246735,73787667637;266543,993005328;264068,8109832631
247623,04033186423;266543,993005328;263955,9249304043
249034,66076812142;266543,993005328;263863,45560787397
248360,01121881235;266543,993005328;264078,54069269216
247085,5396437213;266543,993005328;264241,78614061343
244837,70457221562;266543,993005328;263863,1298388532
248640,76739497145;266543,993005328;263765,79421402345
244487,0352308541;266543,993005328;264183,71263479855
248402,41382722522;266543,993005328;263865,70210143755
248402,41382722522;266543,993005328;263777,6700802286
247652,65197586193;266543,993005328;264018,6929056779
248701,16255180206;266543,993005328;263656,5133946235
247572,9156873627;266543,993005328;263692,91662990954
249223,6061026295;266543,993005328;263294,9183978693
245261,71707555218;266543,993005328;262921,4446084472
249167,34061814976;266543,993005328;262725,8408642258
245992,5036129378;266543,993005328;263012,1072036493
246467,12565603488;266543,993005328;263028,981050552
240529,7820997804;266543,993005328;262525,075590354
243432,94690140997;266543,993005328;262767,92120457144
243372,7159842682;266543,993005328;262673,0151309337
246589,1364659128;266543,993005328;263121,3437663825
245666,14502259734;266543,993005328;263396,10159635235
246589,1364659128;266543,993005328;263316,8501563409
250265,67741614886;266543,993005328;263855,42839013087
245826,21090779544;266543,993005328;264004,72566603054
232649,91525899165;266543,993005328;263514,0277850043
232649,91525899165;266543,993005328;262568,16206612583
240579,82682160457;266543,993005328;262597,94259785063
247107,7834371375;266543,993005328;263131,63220489235
245624,3344103628;266543,993005328;263651,470008704
247779,51406836114;266543,993005328;264052,5153864888
251866,45277939184;266543,993005328;264257,7885373256
249859,4442043711;266543,993005328;263878,5023447255
250489,68189833246;266543,993005328;264089,66514318634
250489,68189833246;266543,993005328;263747,5757945211
249282,0269064487;266543,993005328;263779,52812796744
249092,50661494373;266543,993005328;263953,3657483095
246745,2477945959;266543,993005328;263832,0606847633
248750,28581215188;266543,993005328;264016,803995296
249182,66123148298;266543,993005328;263885,1974353529
250253,64141433127;266543,993005328;263691,14388965006
248524,81525693758;266543,993005328;263831,8554555949
247127,6465282703;266543,993005328;263616,40382824035
246193,41067227957;266543,993005328;263903,2050102081
246193,41067227957;266543,993005328;263844,8452692166
250092,56043292492;266543,993005328;263786,3744456528
249615,15603948437;266543,993005328;263502,5183677782
248655,74354109043;266543,993005328;263740,31604576705
247951,6784738823;266543,993005328;263765,7748922062
252591,11754452903;266543,993005328;264112,4597617036
250251,4026633693;266543,993005328;263969,767289741
249742,05985021635;266543,993005328;264143,3527044137
245413,60207328008;266543,993005328;263685,3129856244
242701,37702510136;266543,993005328;263820,64049504744
241584,79682722338;266543,993005328;263347,72417318285
245413,60207328008;266543,993005328;263302,5993228662
246115,15755223008;266543,993005328;263313,2343839113
250607,85282436246;266543,993005328;263487,4670047427
245950,2450421549;266543,993005328;263327,4872801862
247752,38430083176;266543,993005328;263347,0812738436
247577,0459029338;266543,993005328;263328,4777331209
246135,44296975728;266543,993005328;263118,51063701825
246976,89195812464;266543,993005328;263110,5940930264
246976,89195812464;266543,993005328;263515,2104564302
246976,89195812464;266543,993005328;262989,1486487374
243874,04372618295;266543,993005328;262928,9764538909
243508,0493732014;266543,993005328;263346,4002203777
245968,30061900927;266543,993005328;262870,99546518136
242520,45919774074;266543,993005328;263153,8369258827
245845,3586561489;266543,993005328;263260,46539794793
249188,06521193;266543,993005328;263448,14795720484
248904,3336128671;266543,993005328;263320,6506732383
247609,17022879224;266543,993005328;263298,794345889
247253,38010250477;266543,993005328;263503,18757814786
251066,96089897482;266543,993005328;263992,53175317094
250781,0118997803;266543,993005328;263330,0515919709
247231,36514783395;266543,993005328;263291,10481807106
245695,96573455885;266543,993005328;263307,856612702
251173,57898441431;266543,993005328;263502,26254753856
246640,46112278022;266543,993005328;263342,44984916423
239132,42200361003;266543,993005328;263790,74302860186
228032,9151132348;266543,993005328;263092,3406180476
228032,9151132348;266543,993005328;262765,6060421667
242779,951153406;266543,993005328;262783,14029930875
242779,951153406;266543,993005328;262785,1780117132
241316,90791477187;266543,993005328;262715,1565393971
246407,44457212492;266543,993005328;263022,76261642895
243846,3843973528;266543,993005328;262922,5295799344
243846,3843973528;266543,993005328;262932,76092083746
248780,5948091332;266543,993005328;263441,8520758294
247729,9990487303;266543,993005328;263490,38938335323
247850,4600362604;266543,993005328;263653,6753737889
249201,11322260465;266543,993005328;263727,43244826375
246637,30162807796;266543,993005328;263481,3452304012
246149,5259093096;266543,993005328;263378,2193389552
249535,30510442398;266543,993005328;263651,9694407621
249822,449282829;266543,993005328;263758,9314706793
250186,90881332703;266543,993005328;263430,0633765847
250507,1002136343;266543,993005328;263531,53347588814
245085,99116806677;266543,993005328;263319,88653295254
245190,51255349987;266543,993005328;263516,1454556743
250647,88015579424;266543,993005328;263091,46330702427
250160,18653746566;266543,993005328;263370,6662750953
245339,63122639753;266543,993005328;263603,58813107415
250526,81260609595;266543,993005328;263734,95116784144
251367,60182573085;266543,993005328;263800,9120850443
246775,3900404881;266543,993005328;263555,7002952145
242824,35900297522;266543,993005328;263070,43530182476
247732,33148092264;266543,993005328;263276,62042373663
246651,630847886;266543,993005328;263172,86977775185
246651,630847886;266543,993005328;263661,59666111914
246651,630847886;266543,993005328;263166,9989870218
246579,98034960634;266543,993005328;262927,4961230663
244580,89794305156;266543,993005328;263354,9325739886
248528,14201837365;266543,993005328;263584,8692189301
248528,14201837365;266543,993005328;263257,99759531714
247439,99492903028;266543,993005328;263400,42907242937
251057,02983681168;266543,993005328;263521,45598886395
246879,92168631122;266543,993005328;263870,78541652905
249562,33126113613;266543,993005328;263646,97262127604
248059,29166419752;266543,993005328;263569,20391818933
246423,28270848517;266543,993005328;263632,0137210252
250272,4740721596;266543,993005328;263686,13114242675
249068,33698933542;266543,993005328;263381,3797985787
248678,30627554993;266543,993005328;263748,75365775113
245640,8137915727;266543,993005328;263462,82814364636
247889,26826123297;266543,993005328;263616,64765227825
248365,28649642924;266543,993005328;263567,14255671226
246817,46712816483;266543,993005328;263752,68867884274
249135,5727589642;266543,993005328;263468,7078261968
249844,6326180744;266543,993005328;263634,33013650257
246584,48300887822;266543,993005328;263233,19827242667
249660,1860298587;266543,993005328;263199,3282671913
249506,51159546658;266543,993005328;263148,3143447521
248222,37776101954;266543,993005328;263404,5533769906
248383,3465832238;266543,993005328;263866,8691831053
243409,60564026365;266543,993005328;263549,3423093614
247871,79317297944;266543,993005328;263274,5169984491
249562,8882346159;266543,993005328;263425,65721256455
248833,95463870812;266543,993005328;263541,2476684761
247268,25512439845;266543,993005328;263352,44458674255
244114,46941408375;266543,993005328;262662,17487014626
244114,46941408375;266543,993005328;262988,72801200545
244648,0693885313;266543,993005328;263012,98255156144
245617,18387148005;266543,993005328;262628,9474051823
247254,21769206965;266543,993005328;262232,6381000615
244946,06222241372;266543,993005328;262324,6544075936
245514,0406552481;266543,993005328;263183,31559467636
245850,44247001602;266543,993005328;263250,7120517353
248198,6860951477;266543,993005328;263310,47507846466
246877,94892368038;266543,993005328;263840,90287099365
249306,6315278388;266543,993005328;263624,397425936
246838,2902133109;266543,993005328;263444,57158002857
246838,2902133109;266543,993005328;263106,9262646481
246311,77720330798;266543,993005328;262896,22907745274
245493,24828376347;266543,993005328;262843,8424510047
245139,7210649502;266543,993005328;263452,50823827315
245139,7210649502;266543,993005328;263057,2886665107
243897,22007328697;266543,993005328;263478,5243992063
244419,96944973315;266543,993005328;263546,8080512414
247646,18003445034;266543,993005328;263748,8912469119
249421,99825054166;266543,993005328;263718,3595002546
249421,99825054166;266543,993005328;263629,0735346997
245441,72244149886;266543,993005328;263721,5140363109
243403,42208393812;266543,993005328;263338,8441290153
244587,13690157112;266543,993005328;263415,38737145823
245701,64723660875;266543,993005328;263854,136061341
245701,64723660875;266543,993005328;263825,8723713597
240115,60998469594;266543,993005328;263557,16221061745
248769,33698028693;266543,993005328;263787,56460650486
247275,89964227722;266543,993005328;263775,88669519447
246839,03619948082;266543,993005328;263311,60325505794
246982,96230372775;266543,993005328;262757,72155585757
245131,14527238838;266543,993005328;263561,8228878533
245131,14527238838;266543,993005328;263644,5475700417
244342,8894917403;266543,993005328;263368,59378929227
248793,65728938763;266543,993005328;263209,49567800696
248793,65728938763;266543,993005328;263032,2879664924
245153,73045903133;266543,993005328;262931,89760591614
247328,75297537603;266543,993005328;263524,48835752875
246397,8571743216;266543,993005328;263478,68668924924
247862,30842716873;266543,993005328;263561,5889322245
246151,8179220688;266543,993005328;263508,70652355906
248497,53683030396;266543,993005328;263388,77085310244
242283,08411292557;266543,993005328;263460,8956487232
246136,83666065976;266543,993005328;263852,223327691
251069,60435309;266543,993005328;264085,0752782681
246687,03584589306;266543,993005328;263572,8622727409
248343,3270869177;266543,993005328;263521,09525589587
248663,15851818636;266543,993005328;263645,2223480117
248519,8552765554;266543,993005328;264086,72950567346
244705,81594834384;266543,993005328;263478,46812011173
247099,71671964705;266543,993005328;263542,5158653874
247099,71671964705;266543,993005328;263345,70384973654
249638,16755908012;266543,993005328;263769,69483530143
246970,28785606156;266543,993005328;263214,67195401783
248352,27200442067;266543,993005328;263539,67486610275
243263,92635461254;266543,993005328;263311,07578631875
245964,21092247794;266543,993005328;263263,02189366706
246473,04895033594;266543,993005328;263679,48902350187
244877,26530634367;266543,993005328;263658,17200069607
244877,26530634367;266543,993005328;263469,816580732
247691,2228051991;266543,993005328;263847,30062026554
246578,91078087164;266543,993005328;263966,9004452238
235632,0612781199;266543,993005328;263533,21974605945
249679,3035452342;266543,993005328;263703,8016172375
249586,3142329732;266543,993005328;263467,4318622222
251129,61094756087;266543,993005328;263669,7360591049
249211,9372625861;266543,993005328;263683,0264759584
249573,14903853377;266543,993005328;263823,0255332236
247199,13703628708;266543,993005328;263731,3816981024
245905,65794575575;266543,993005328;263691,4973842944
249697,7485951563;266543,993005328;263528,9463697251
248138,90058322687;266543,993005328;263270,8161574389
245707,66837924393;266543,993005328;263448,6893532777
248138,90058322687;266543,993005328;263514,3715279766
248138,90058322687;266543,993005328;263926,7230016044
247075,85039673795;266543,993005328;263467,3176838801
244129,02442705768;266543,993005328;263652,89181065134
245542,14413487044;266543,993005328;264055,1869664511
242004,29562689818;266543,993005328;263665,51184565265
244208,91871876502;266543,993005328;263292,93758681853
246601,100065988;266543,993005328;263484,68207651906
245464,34068197076;266543,993005328;263220,84114584787
244111,90727823455;266543,993005328;263071,66617194546
246545,18512571574;266543,993005328;263233,5152572308
245617,14615399885;266543,993005328;263485,97613777267
241829,9696398371;266543,993005328;263299,96291501384
241408,27831721035;266543,993005328;262561,42728773475
232035,38705364254;266543,993005328;262660,53516876616
239493,16102182659;266543,993005328;263093,1659254862
245617,14615399885;266543,993005328;262888,9748287472
243824,63360622845;266543,993005328;263071,238845934
243824,63360622845;266543,993005328;263291,24282551656
246751,19781280725;266543,993005328;263155,67007516127
248967,0303150401;266543,993005328;263646,57746901154
244914,38087311137;266543,993005328;263594,0440210533
252228,14195586016;266543,993005328;263795,6010619995
249656,8106926416;266543,993005328;263853,0260804091
250780,2791766247;266543,993005328;264264,6529032158
250433,57675400432;266543,993005328;263571,3151848657
249062,4641562351;266543,993005328;263661,8052951572
248906,7984067188;266543,993005328;263492,02395995473
250699,45401965117;266543,993005328;263770,41027573904
249790,37435448408;266543,993005328;263886,8908348075
248055,0763051697;266543,993005328;263962,6193438263
246935,1781628513;266543,993005328;263924,3314271515
245581,75946185473;266543,993005328;263828,56149683817
246493,1948249872;266543,993005328;263647,6909334796
251509,85188319243;266543,993005328;264029,81480108225
243145,39299175743;266543,993005328;263909,210359117
243145,39299175743;266543,993005328;263271,11326051457
243145,39299175743;266543,993005328;263385,8385696181
248257,17586109802;266543,993005328;263726,6521654354
248954,71034148772;266543,993005328;263710,37181670615
245898,61833857308;266543,993005328;263532,32823048485
252056,22136133726;266543,993005328;263990,0993105229
246570,339002108;266543,993005328;263958,95607147476
240263,87002331705;266543,993005328;263370,77235604
246570,339002108;266543,993005328;263458,03241003596
245531,73946487092;266543,993005328;263794,5095861744
247843,85952412034;266543,993005328;263496,98094244284
247568,32975082763;266543,993005328;263332,9031778725
247998,7412746977;266543,993005328;263728,05289944855
