min;max;avg
8011,533198667032;14447,868174387218;13474,213301981166
8011,533198667032;14447,868174387218;13357,991499062373
5045,163730500364;14447,868174387218;13360,349336248071
7216,881063709945;14447,868174387218;13393,224388055974
8011,533198667032;14447,868174387218;13422,093539464415
4649,17832150988;14447,868174387218;13453,385095606158
9658,873377289034;14447,868174387218;13489,486891685598
6819,547548079969;14447,868174387218;13505,151925512679
6422,209075991075;14447,868174387218;13543,087101558605
6819,547548079969;14447,868174387218;13550,637033746129
9658,873377289034;14447,868174387218;13511,053256513842
9658,873377289034;14447,868174387218;13584,750340731245
6422,209075991075;14447,868174387218;13634,909479389291
6422,209075991075;14447,868174387218;13480,869166902969
6422,209075991075;14447,868174387218;13546,938375521453
6422,209075991075;14447,868174387218;13494,083334810808
9658,873377289034;14447,868174387218;13656,878086975104
6422,209075991075;14447,868174387218;13558,432259242869
9658,873377289034;14447,868174387218;13488,765448468044
6422,209075991075;14447,868174387218;13593,605971482339
9658,873377289034;14447,868174387218;13597,77019289523
6422,209075991075;14447,868174387218;13543,427606656
6422,209075991075;14447,868174387218;13636,34277150561
9658,873377289034;14447,868174387218;13740,540866379622
6422,209075991075;14447,868174387218;13520,297841373123
9658,873377289034;14447,868174387218;13696,627321466258
6422,209075991075;14447,868174387218;13595,774317541127
6422,209075991075;14447,868174387218;13735,15805749861
6422,209075991075;14447,868174387218;13735,422693190934
9658,873377289034;14447,868174387218;13695,89777475223
6422,209075991075;14447,868174387218;13664,597850496611
9658,873377289034;14447,868174387218;13581,678989029044
9658,873377289034;14447,868174387218;13613,255035536944
6422,209075991075;14447,868174387218;13604,639752138228
9658,873377289034;14447,868174387218;13735,866355053418
6422,209075991075;14447,868174387218;13618,707179821185
6422,209075991075;14447,868174387218;13648,88772082727
9658,873377289034;14447,868174387218;13642,164910380468
6422,209075991075;14447,868174387218;13601,505375455758
9658,873377289034;14447,868174387218;13608,63872230071
6422,209075991075;14447,868174387218;13574,221837645831
6422,209075991075;14447,868174387218;13610,100051174024
9658,873377289034;14447,868174387218;13744,556254821724
9658,873377289034;14447,868174387218;13654,090049335624
9658,873377289034;14447,868174387218;13722,308244965883
6422,209075991075;14447,868174387218;13532,907919420471
9658,873377289034;14447,868174387218;13630,220003469602
6422,209075991075;14447,868174387218;13427,269649796597
6422,209075991075;14447,868174387218;13626,126647205969
6422,209075991075;14447,868174387218;13657,992193384645
6422,209075991075;14447,868174387218;13547,014053382696
6422,209075991075;14447,868174387218;13700,44652470782
6422,209075991075;14447,868174387218;13676,083069983115
6422,209075991075;14447,868174387218;13606,292884246901
6422,209075991075;14447,868174387218;13679,683265565505
9590,843285772356;14447,868174387218;13635,386462524439
6422,209075991075;14447,868174387218;13738,01013374704
9658,873377289034;14447,868174387218;13747,78945544134
9658,873377289034;14447,868174387218;13716,593634185996
6422,209075991075;14447,868174387218;13668,488750466966
9658,873377289034;14447,868174387218;13720,487031176934
9658,873377289034;14447,868174387218;13733,312365901718
9658,873377289034;14447,868174387218;13793,79292636919
9658,873377289034;14447,868174387218;13716,34932495955
9658,873377289034;14447,868174387218;13781,800607932913
9658,873377289034;14447,868174387218;13775,608137547939
9658,873377289034;14447,868174387218;13650,585316450155
6422,209075991075;14447,868174387218;13667,858636051968
9658,873377289034;14447,868174387218;13752,921757175289
9658,873377289034;14447,868174387218;13760,372376807265
6422,209075991075;14447,868174387218;13732,00984141568
9658,873377289034;14447,868174387218;13802,885423616566
9658,873377289034;14447,868174387218;13674,001361496426
9658,873377289034;14447,868174387218;13799,725823131472
9658,873377289034;14447,868174387218;13781,357814451865
9658,873377289034;14447,868174387218;13749,7047945642
9658,873377289034;14447,868174387218;13729,727031361985
9658,873377289034;14447,868174387218;13803,016152399023
9658,873377289034;14447,868174387218;13813,865588510569
9658,873377289034;14447,868174387218;13675,060213599298
9658,873377289034;14447,868174387218;13780,907237671972
9658,873377289034;14447,868174387218;13783,001728618978
9658,873377289034;14447,868174387218;13805,97092447346
9658,873377289034;14447,868174387218;13740,948982119471
9658,873377289034;14447,868174387218;13706,056098028588
9658,873377289034;14447,868174387218;13617,766494826523
9658,873377289034;14447,868174387218;13738,190674861125
6422,209075991075;14447,868174387218;13675,993198947614
9658,873377289034;14447,868174387218;13671,518996889521
9658,873377289034;14447,868174387218;13742,88182410615
9658,873377289034;14447,868174387218;13626,79164992963
9658,873377289034;14447,868174387218;13742,151935100132
9658,873377289034;14447,868174387218;13724,124040673487
6422,209075991075;14447,868174387218;13709,695423522511
6422,209075991075;14447,868174387218;13761,754648279695
9658,873377289034;14447,868174387218;13910,52295834316
9658,873377289034;14447,868174387218;13693,025623525771
6422,209075991075;14447,868174387218;13638,978805958974
9658,873377289034;14447,868174387218;13612,932293970696
9658,873377289034;14447,868174387218;13704,852044233114
6422,209075991075;14447,868174387218;13615,439223587267
9658,873377289034;14447,868174387218;13784,16088508218
9658,873377289034;14447,868174387218;13658,963248354272
9658,873377289034;14447,868174387218;13741,692316335711
9658,873377289034;14447,868174387218;13614,821746786294
9658,873377289034;14447,868174387218;13707,494167170773
9658,873377289034;14447,868174387218;13712,0800618377
9658,873377289034;14447,868174387218;13694,036648962694
6422,209075991075;14447,868174387218;13684,223654109246
9658,873377289034;14447,868174387218;13628,194227127711
9658,873377289034;14447,868174387218;13818,338717324503
6422,209075991075;14447,868174387218;13669,58232356916
9658,873377289034;14447,868174387218;13723,321789187232
9658,873377289034;14447,868174387218;13800,145890071013
6422,209075991075;14447,868174387218;13732,938341232224
9658,873377289034;14447,868174387218;13737,235281390645
6422,209075991075;14447,868174387218;13785,057344204291
9658,873377289034;14447,868174387218;13814,417597728154
9658,873377289034;14447,868174387218;13844,904196103613
9658,873377289034;14447,868174387218;13816,032165253437
9658,873377289034;14447,868174387218;13774,364679981269
9658,873377289034;14447,868174387218;13859,34238685896
9658,873377289034;14447,868174387218;13778,942534140673
6422,209075991075;14447,868174387218;13804,90438989468
9658,873377289034;14447,868174387218;13719,710107108256
9658,873377289034;14447,868174387218;13800,728970546239
9658,873377289034;14447,868174387218;13754,123464407163
9658,873377289034;14447,868174387218;13747,897340961335
9658,873377289034;14447,868174387218;13695,625256645786
6422,209075991075;14447,868174387218;13703,831393736848
9658,873377289034;14447,868174387218;13746,801207461593
9658,873377289034;14447,868174387218;13650,976780292434
6422,209075991075;14447,868174387218;13713,01264554198
9658,873377289034;14447,868174387218;13620,41835873736
6422,209075991075;14447,868174387218;13725,350588409998
9658,873377289034;14447,868174387218;13760,46517544656
9658,873377289034;14447,868174387218;13806,478911050475
9658,873377289034;14447,868174387218;13803,316748603254
9658,873377289034;14447,868174387218;13861,668588317922
9658,873377289034;14447,868174387218;13673,615959718018
9658,873377289034;14447,868174387218;13750,995249531894
9658,873377289034;14447,868174387218;13774,237352273864
9658,873377289034;14447,868174387218;13696,915726632806
6422,209075991075;14447,868174387218;13749,324960364615
9658,873377289034;14447,868174387218;13730,66319788824
9658,873377289034;14447,868174387218;13729,389095961236
6422,209075991075;14447,868174387218;13721,144394225346
9658,873377289034;14447,868174387218;13815,07296643221
9658,873377289034;14447,868174387218;13622,547130072731
9658,873377289034;14447,868174387218;13716,68703489742
9658,873377289034;14447,868174387218;13748,133115221668
6422,209075991075;14447,868174387218;13528,247686097538
9658,873377289034;14447,868174387218;13713,181243024494
6422,209075991075;14447,868174387218;13597,388090698742
9658,873377289034;14447,868174387218;13620,937557250229
9658,873377289034;14447,868174387218;13703,51909844672
6422,209075991075;14447,868174387218;13623,176732854003
6422,209075991075;14447,868174387218;13617,038054926266
9658,873377289034;14447,868174387218;13749,263263459003
9658,873377289034;14447,868174387218;13807,05179067145
9658,873377289034;14447,868174387218;13759,84754757015
6422,209075991075;14447,868174387218;13770,907956881767
9658,873377289034;14447,868174387218;13710,41755822967
9658,873377289034;14447,868174387218;13652,133941398777
9658,873377289034;14447,868174387218;13734,91539329525
9658,873377289034;14447,868174387218;13646,827016552143
6422,209075991075;14447,868174387218;13636,45581516822
9658,873377289034;14447,868174387218;13778,606584757264
9658,873377289034;14447,868174387218;13660,560850206517
9658,873377289034;14447,868174387218;13614,68247222653
9658,873377289034;14447,868174387218;13755,508683610107
6422,209075991075;14447,868174387218;13725,603984880121
9658,873377289034;14447,868174387218;13807,535970838091
9658,873377289034;14447,868174387218;13710,144830082718
9658,873377289034;14447,868174387218;13758,825396050304
9658,873377289034;14447,868174387218;13774,251927489302
6422,209075991075;14447,868174387218;13795,675936534999
6422,209075991075;14447,868174387218;13828,991171917478
9658,873377289034;14447,868174387218;13727,829235469946
9658,873377289034;14447,868174387218;13705,131221270432
9658,873377289034;14447,868174387218;13755,355692983783
6422,209075991075;14447,868174387218;13759,265958374479
9658,873377289034;14447,868174387218;13643,049302939216
9658,873377289034;14447,868174387218;13653,459699884952
9658,873377289034;14447,868174387218;13591,339892602735
6422,209075991075;14447,868174387218;13629,788677542392
9658,873377289034;14447,868174387218;13686,114677825999
9658,873377289034;14447,868174387218;13728,546995647619
9658,873377289034;14447,868174387218;13655,220493145194
9658,873377289034;14447,868174387218;13646,546567339768
6422,209075991075;14447,868174387218;13587,271052475622
6422,209075991075;14447,868174387218;13580,940987838829
6422,209075991075;14447,868174387218;13583,939019456326
9658,873377289034;14447,868174387218;13700,344813282372
9658,873377289034;14447,868174387218;13642,155452665345
6422,209075991075;14447,868174387218;13588,188468444838
6422,209075991075;14447,868174387218;13591,152739523177
6422,209075991075;14447,868174387218;13557,179054329863
6422,209075991075;14447,868174387218;13621,035767351399
6422,209075991075;14447,868174387218;13609,624998821006
6422,209075991075;14447,868174387218;13540,65740132265
6422,209075991075;14447,868174387218;13582,85754357564
3461,177063591851;14447,868174387218;13597,65423605624
6422,209075991075;14447,868174387218;13492,663509282878
6422,209075991075;14447,868174387218;13653,104805139274
6422,209075991075;14447,868174387218;13652,67468687996
6422,209075991075;14447,868174387218;13702,383566347438
6422,209075991075;14447,868174387218;13563,997300615638
9658,873377289034;14447,868174387218;13683,129018196129
9658,873377289034;14447,868174387218;13694,106610337638
6422,209075991075;14447,868174387218;13693,344383944028
9658,873377289034;14447,868174387218;13757,508724749656
6422,209075991075;14447,868174387218;13608,445857165332
9658,873377289034;14447,868174387218;13752,148251509203
9658,873377289034;14447,868174387218;13725,608624260449
9658,873377289034;14447,868174387218;13685,705865922027
6422,209075991075;14447,868174387218;13616,80688611236
9658,873377289034;14447,868174387218;13660,061043330012
9658,873377289034;14447,868174387218;13690,845514143202
9658,873377289034;14447,868174387218;13649,677649974488
9658,873377289034;14447,868174387218;13748,284300445284
9658,873377289034;14447,868174387218;13752,87865217544
9658,873377289034;14447,868174387218;13750,27387102537
6422,209075991075;14447,868174387218;13765,84774191871
6422,209075991075;14447,868174387218;13793,164281229747
9658,873377289034;14447,868174387218;13770,341715314844
9658,873377289034;14447,868174387218;13796,25987425429
9658,873377289034;14447,868174387218;13748,656239387848
6422,209075991075;14447,868174387218;13800,071855444248
9658,873377289034;14447,868174387218;13809,38755295705
9658,873377289034;14447,868174387218;13822,367767540258
6422,209075991075;14447,868174387218;13638,804123796557
6422,209075991075;14447,868174387218;13683,260956613865
9658,873377289034;14447,868174387218;13625,63432670983
6422,209075991075;14447,868174387218;13607,548440389604
9658,873377289034;14447,868174387218;13827,558222399855
9658,873377289034;14447,868174387218;13717,168370726598
9658,873377289034;14447,868174387218;13738,43191255019
9658,873377289034;14447,868174387218;13703,5908971719
6422,209075991075;14447,868174387218;13794,507999830199
9658,873377289034;14447,868174387218;13800,475927252157
9658,873377289034;14447,868174387218;13696,26072296368
9658,873377289034;14447,868174387218;13702,25953440389
9658,873377289034;14447,868174387218;13694,866701204335
9658,873377289034;14447,868174387218;13728,42202563758
9658,873377289034;14447,868174387218;13748,604138692654
9658,873377289034;14447,868174387218;13784,528554851862
9658,873377289034;14447,868174387218;13756,406975931106
9658,873377289034;14447,868174387218;13803,627511789904
9658,873377289034;14447,868174387218;13773,038598690826
9658,873377289034;14447,868174387218;13705,944000303962
9658,873377289034;14447,868174387218;13763,078997933173
6422,209075991075;14447,868174387218;13777,885320650515
9658,873377289034;14447,868174387218;13815,721719636418
9658,873377289034;14447,868174387218;13790,008820821724
9658,873377289034;14447,868174387218;13822,44083794457
9658,873377289034;14447,868174387218;13761,022993647595
9658,873377289034;14447,868174387218;13779,226207465106
9658,873377289034;14447,868174387218;13755,659789358884
6422,209075991075;14447,868174387218;13797,363479916285
9658,873377289034;14447,868174387218;13815,225551585107
9658,873377289034;14447,868174387218;13811,958571155044
9658,873377289034;14447,868174387218;13825,282166946214
6422,209075991075;14447,868174387218;13792,42109681314
9658,873377289034;14447,868174387218;13812,34332678232
9658,873377289034;14447,868174387218;13709,396716919004
9658,873377289034;14447,868174387218;13803,86281801057
9658,873377289034;14447,868174387218;13863,41023919802
9658,873377289034;14447,868174387218;13778,616618778966
9658,873377289034;14447,868174387218;13926,931666606048
9658,873377289034;14447,868174387218;13801,11627174852
9658,873377289034;14447,868174387218;13801,163512966481
6422,209075991075;14447,868174387218;13787,447601883643
9658,873377289034;14447,868174387218;13738,17901829339
9658,873377289034;14447,868174387218;13836,167738262098
9658,873377289034;14447,868174387218;13819,757794224592
9658,873377289034;14447,868174387218;13785,294660521691
9658,873377289034;14447,868174387218;13927,965873075873
6422,209075991075;14447,868174387218;13748,568386195682
9658,873377289034;14447,868174387218;13752,905856263149
6422,209075991075;14447,868174387218;13794,41899262502
9658,873377289034;14447,868174387218;13814,577647376002
9658,873377289034;14447,868174387218;13874,888990768186
9658,873377289034;14447,868174387218;13745,80086622656
9658,873377289034;14447,868174387218;13808,824717452631
9590,843285772356;14447,868174387218;13712,852248332018
9658,873377289034;14447,868174387218;13842,679179728913
9658,873377289034;14447,868174387218;13714,579144937341
9658,873377289034;14447,868174387218;13849,410296945895
9658,873377289034;14447,868174387218;13761,029360891724
9658,873377289034;14447,868174387218;13810,341859928447
9658,873377289034;14447,868174387218;13923,465857662231
6422,209075991075;14447,868174387218;13783,333788685672
6422,209075991075;14447,868174387218;13762,400789146983
9658,873377289034;14447,868174387218;13753,098862138424
9658,873377289034;14447,868174387218;13723,865673700118
9658,873377289034;14447,868174387218;13770,857082700439
9658,873377289034;14447,868174387218;13772,866836504447
9658,873377289034;14447,868174387218;13734,701734302595
6422,209075991075;14447,868174387218;13752,24161549684
6422,209075991075;14447,868174387218;13792,515296738526
9658,873377289034;14447,868174387218;13793,22560536202
9658,873377289034;14447,868174387218;13804,729753876201
6422,209075991075;14447,868174387218;13823,405343232154
6422,209075991075;14447,868174387218;13775,67197318123
9658,873377289034;14447,868174387218;13733,409064319114
9658,873377289034;14447,868174387218;13842,989431647658
9658,873377289034;14447,868174387218;13779,500454128587
6422,209075991075;14447,868174387218;13783,534598709497
9658,873377289034;14447,868174387218;13840,008080033564
6422,209075991075;14447,868174387218;13837,186509289408
9658,873377289034;14447,868174387218;13835,201727051819
6422,209075991075;14447,868174387218;13812,035755518995
6422,209075991075;14447,868174387218;13787,338549729036
9658,873377289034;14447,868174387218;13765,56760835114
9658,873377289034;14447,868174387218;13716,73404869293
9658,873377289034;14447,868174387218;13812,71554421114
9658,873377289034;14447,868174387218;13817,053004165708
9658,873377289034;14447,868174387218;13784,793290424595
6422,209075991075;14447,868174387218;13794,155089510312
9658,873377289034;14447,868174387218;13709,965608849026
6422,209075991075;14447,868174387218;13540,502671339245
9658,873377289034;14447,868174387218;13754,7033638688
6422,209075991075;14447,868174387218;13622,71345470905
9658,873377289034;14447,868174387218;13595,466885411517
9658,873377289034;14447,868174387218;13651,173618600973
6422,209075991075;14447,868174387218;13585,486599100403
9658,873377289034;14447,868174387218;13756,319037074314
6422,209075991075;14447,868174387218;13754,836787234408
9658,873377289034;14447,868174387218;13687,895172928003
9658,873377289034;14447,868174387218;13735,170197253261
6422,209075991075;14447,868174387218;13651,333182186629
9658,873377289034;14447,868174387218;13729,28301130394
9658,873377289034;14447,868174387218;13772,721566778699
9658,873377289034;14447,868174387218;13740,774752476087
9658,873377289034;14447,868174387218;13686,011645785127
9658,873377289034;14447,868174387218;13682,334020129907
9658,873377289034;14447,868174387218;13579,362837613255
6422,209075991075;14447,868174387218;13713,905760569767
9658,873377289034;14447,868174387218;13705,55681514078
6422,209075991075;14447,868174387218;13749,754226369345
9658,873377289034;14447,868174387218;13888,31781614921
6422,209075991075;14447,868174387218;13747,949862808127
9658,873377289034;14447,868174387218;13777,463358401877
9658,873377289034;14447,868174387218;13759,953990513915
6422,209075991075;14447,868174387218;13816,812458553211
6422,209075991075;14447,868174387218;13701,071430528626
9658,873377289034;14447,868174387218;13708,905028673717
9658,873377289034;14447,868174387218;13793,931512270192
9658,873377289034;14447,868174387218;13774,58866746878
9658,873377289034;14447,868174387218;13878,946131262548
6422,209075991075;14447,868174387218;13868,893021623684
9658,873377289034;14447,868174387218;13889,321321548729
9658,873377289034;14447,868174387218;13879,652956154167
9658,873377289034;14447,868174387218;13746,48409068969
9658,873377289034;14447,868174387218;13845,815037942923
9658,873377289034;14447,868174387218;13818,677538292732
6422,209075991075;14447,868174387218;13827,541896869237
9658,873377289034;14447,868174387218;13750,52210218111
6422,209075991075;14447,868174387218;13863,779062338039
6422,209075991075;14447,868174387218;13735,382301873844
6422,209075991075;14447,868174387218;13793,409427254275
9658,873377289034;14447,868174387218;13783,0716827954
9658,873377289034;14447,868174387218;13796,85666464435
9658,873377289034;14447,868174387218;13767,705764614357
6422,209075991075;14447,868174387218;13641,743456471502
9658,873377289034;14447,868174387218;13751,326735177932
9658,873377289034;14447,868174387218;13750,326346868958
9658,873377289034;14447,868174387218;13612,320217262564
6422,209075991075;14447,868174387218;13727,753984577399
6422,209075991075;14447,868174387218;13675,988009576786
9658,873377289034;14447,868174387218;13768,22081433806
6422,209075991075;14447,868174387218;13512,983618763525
9658,873377289034;14447,868174387218;13683,414233307605
9658,873377289034;14447,868174387218;13703,466657483568
9658,873377289034;14447,868174387218;13667,06057981903
6422,209075991075;14447,868174387218;13691,253988379258
9658,873377289034;14447,868174387218;13749,179067258723
9658,873377289034;14447,868174387218;13788,938541343017
6422,209075991075;14447,868174387218;13636,808556357964
9658,873377289034;14447,868174387218;13593,391818234737
9658,873377289034;14447,868174387218;13776,483087922967
9658,873377289034;14447,868174387218;13719,829039746968
6422,209075991075;14447,868174387218;13744,432770469966
9658,873377289034;14447,868174387218;13743,745884994989
9658,873377289034;14447,868174387218;13911,814278118982
9658,873377289034;14447,868174387218;13745,82366987409
6422,209075991075;14447,868174387218;13749,460109868256
9658,873377289034;14447,868174387218;13818,65714524248
9658,873377289034;14447,868174387218;13805,040293143074
9658,873377289034;14447,868174387218;13819,616259681843
9658,873377289034;14447,868174387218;13797,969843891824
9658,873377289034;14447,868174387218;13739,376323746817
9658,873377289034;14447,868174387218;13837,944795423278
9658,873377289034;14447,868174387218;13837,943330836493
9658,873377289034;14447,868174387218;13845,270090915415
9658,873377289034;14447,868174387218;13643,941866054793
9658,873377289034;14447,868174387218;13554,514243489797
6422,209075991075;14447,868174387218;13660,506990621054
6422,209075991075;14447,868174387218;13782,050792593076
6422,209075991075;14447,868174387218;13825,491860514678
9658,873377289034;14447,868174387218;13778,535099784014
6422,209075991075;14447,868174387218;13745,460636532684
9658,873377289034;14447,868174387218;13719,023437812804
9658,873377289034;14447,868174387218;13760,467916892843
6422,209075991075;14447,868174387218;13641,646989843857
9658,873377289034;14447,868174387218;13693,689155179323
9658,873377289034;14447,868174387218;13711,861388026893
6422,209075991075;14447,868174387218;13663,628728665773
9658,873377289034;14447,868174387218;13725,557112864097
9658,873377289034;14447,868174387218;13674,570036309307
6422,209075991075;14447,868174387218;13663,465743631015
9658,873377289034;14447,868174387218;13676,83612869532
9658,873377289034;14447,868174387218;13749,23051118955
9658,873377289034;14447,868174387218;13712,51785674673
6422,209075991075;14447,868174387218;13567,13057175274
6422,209075991075;14447,868174387218;13748,419747784872
9658,873377289034;14447,868174387218;13644,693589982067
9658,873377289034;14447,868174387218;13606,83628811438
6422,209075991075;14447,868174387218;13601,819401534669
9658,873377289034;14447,868174387218;13663,03464642439
6422,209075991075;14447,868174387218;13707,238662933876
9658,873377289034;14447,868174387218;13659,217740495855
9658,873377289034;14447,868174387218;13695,648003241356
6422,209075991075;14447,868174387218;13635,983556425335
6422,209075991075;14447,868174387218;13584,172108611347
