min;max;avg
193617,28867926262;207142,35233414028;204712,2237863493
195449,1348003348;207449,61089168652;204936,82222951596
191538,25734908847;207449,61089168652;204874,52877858558
194434,08971965316;207646,77765317642;204577,73189630458
192621,36028211808;207651,36998958964;204613,1444198013
193428,30794069584;207949,41304064964;205113,31874309288
192609,87767815255;207949,41304064964;204829,08450707135
194918,6763354267;207949,41304064964;205072,8899962644
194437,03712102387;207949,41304064964;205293,79549676325
192379,19364728042;208050,3079892104;205264,7467631525
194350,6539951487;208050,3079892104;205390,0962362146
190009,14126949554;207949,41304064964;205338,42994048915
189128,0792129569;208151,64717292727;205234,4773755345
189425,0127770653;208151,64717292727;205277,68898404922
189827,88234099018;208151,64717292727;205057,55811425752
190795,5925880893;208151,64717292727;205282,3183037055
192192,56424673361;208151,64717292727;205666,33350685344
192072,8872948737;208449,69023489507;205875,42235500048
195033,21194997497;208449,69023489507;205623,95770242778
190916,69038749975;208571,6022119415;205393,32339206908
190096,38603232312;208466,55968424407;205405,8793432046
193612,9875360539;208929,93959238887;205952,43477330977
194322,98362404993;208929,93959238887;205796,16731379068
192567,69773590396;208929,93959238887;205701,20403381277
191732,11177641392;208993,0588494562;205537,62515905703
190740,07607039434;208929,93959238887;206093,8941535463
193366,9171298177;209227,98261064454;206198,85823691497
192348,38408055337;209333,47003496377;206176,2271066334
193784,66826922414;209333,47003496377;206125,73169534546
191333,28576113822;209333,47003496377;206250,41494649043
188151,56369761753;209737,00045458457;206294,36517397678
190111,12812079876;209744,58152837984;206392,22762827147
190111,12812079876;209833,27220331138;206395,62236105648
190111,12812079876;210035,04348036504;206228,26789650045
185081,850245467;210438,57388079297;206319,17983249231
193816,28156728484;210438,57388079297;206453,45132311512
191647,9620951019;210544,06122495636;206022,86190181773
190202,89706246747;210438,57388079297;205492,58248028663
190102,12915666634;210438,57388079297;205902,40217386733
190477,8547587231;210640,33300416678;205640,20121399415
188202,23319235022;210640,33300416678;205805,39467108826
188202,23319235022;210640,33300416678;206417,5254774974
181759,45325809848;211043,86337015792;205970,8972312466
178252,84399751626;211043,86337015792;206331,97034871377
178612,16875158157;211043,86337015792;206958,52896431205
173149,2676543748;211245,6346127748;207289,432425899
188378,97207077616;211447,39371318888;207543,03688173517
186490,2652554275;211649,16494432496;207649,10049662023
192619,94570085802;211947,20797556138;207798,55660318534
190834,78894612592;211947,20797556138;207842,80979643163
191028,26031381925;211947,20797556138;208239,70442759988
193324,01595563086;211947,20797556138;208339,05227782432
193542,61752202813;211947,20797556138;208556,36540865403
190527,9712980463;211947,20797556138;208525,83958463327
193754,221489676;212350,73828791283;208684,7584832242
190723,72152637364;212350,73828791283;208614,6090430927
192081,57331472923;212350,73828791283;208349,01219632177
190255,00755770493;212350,73828791283;208212,03382904665
189681,27857652013;212350,73828791283;208343,6845451501
188081,30002472858;212350,73828791283;208140,58960455464
187347,8303321638;212350,73828791283;208805,74354042683
188203,19917917938;212350,73828791283;209194,32390354795
189681,27857652013;212350,73828791283;209150,77817652258
185845,59214305316;212350,73828791283;208981,3307736617
189513,3798225647;212350,73828791283;208917,5464553245
192033,4417005396;212350,73828791283;208651,58964034828
185427,06339052058;212350,73828791283;208015,63990530907
185603,12673620178;212350,73828791283;208103,15993887815
185603,12673620178;212350,73828791283;207960,42737938598
184884,0977311017;212350,73828791283;207627,00670388035
190038,032430535;212350,73828791283;208806,13343771463
192507,68796040636;212350,73828791283;209215,11077599545
193143,44502443745;212350,73828791283;209195,99003368325
184415,1784871452;212350,73828791283;208931,59152774076
184415,1784871452;212350,73828791283;208801,02936978362
191191,40884530934;212350,73828791283;208580,93732580543
191173,88279777174;212350,73828791283;208224,56465627736
192204,8307012403;212350,73828791283;208604,6455575601
190718,0910338155;212350,73828791283;208291,77707749407
185838,84803625612;212350,73828791283;208294,2543752282
185838,84803625612;212350,73828791283;208480,5222112025
187130,00412739965;212350,73828791283;208628,71843207034
188164,54030562198;212350,73828791283;208286,06014996988
179044,34598951688;212350,73828791283;207988,6515495775
169155,69706312445;212350,73828791283;208449,79192954805
183584,4753015004;212350,73828791283;208419,63891281874
185345,2943297396;212350,73828791283;208631,07089024634
185417,51179249774;212350,73828791283;208261,0251810544
188046,9434848172;212350,73828791283;208662,5734096451
190422,22847223806;212350,73828791283;208593,30880824407
189931,30304603162;212350,73828791283;208464,57307371628
180937,56324933877;212350,73828791283;207753,327578742
180937,56324933877;212350,73828791283;208178,34384295178
180937,56324933877;212350,73828791283;208596,1010632298
192718,17235437685;212350,73828791283;209015,9149373042
189388,08582933265;212350,73828791283;208856,63965812142
186869,10847108377;212350,73828791283;208327,87037464677
186292,53618339568;212350,73828791283;208861,83921961332
186292,53618339568;212350,73828791283;208455,70637393923
186292,53618339568;212350,73828791283;208805,3327812534
188303,92358598375;212350,73828791283;208656,32583694856
188103,06170226564;212350,73828791283;208540,06690157202
184757,14419075783;212350,73828791283;208474,3416015164
169809,53913112718;212350,73828791283;208509,75034978328
184588,53801604675;212350,73828791283;209422,05681496146
178410,1657751025;212350,73828791283;208785,70832059297
176699,22792724695;212350,73828791283;208976,71132663064
176699,22792724695;212350,73828791283;209175,0799882714
191012,8444341895;212350,73828791283;209090,2512868524
187868,51493451136;212350,73828791283;209401,18475610067
190749,8653181069;212350,73828791283;209595,96981377396
188652,35362818418;212350,73828791283;209659,27589726407
188053,5751000043;212350,73828791283;209443,23459480234
191412,77572866788;212350,73828791283;209520,20155203587
195485,18025682133;212350,73828791283;209296,10012574607
192581,28306169118;212350,73828791283;209174,272401491
191042,68706362383;212350,73828791283;208704,1885529723
191042,68706362383;212350,73828791283;209094,784425345
187982,31781372213;212350,73828791283;209191,59260411945
187982,31781372213;212350,73828791283;208453,28619348723
186223,8229543837;212350,73828791283;208469,30506635766
188141,84162671506;212350,73828791283;208593,5608024225
188041,099901142;212350,73828791283;209099,12573098997
188756,99460616003;212350,73828791283;209113,08138333907
190869,73827959766;212350,73828791283;208989,9695507347
191360,52128529057;212350,73828791283;208707,8769955875
189165,55699757132;212350,73828791283;208886,1576629113
178179,1672581617;212350,73828791283;208675,55721945674
178179,1672581617;212350,73828791283;208871,2824484577
181176,40069117938;212350,73828791283;209170,18459953138
185406,87946111185;212350,73828791283;209135,66957040373
194170,91696666405;212350,73828791283;209480,13944954838
190565,1022020109;212350,73828791283;209231,12901622025
188169,27352459863;212350,73828791283;209662,52184500667
188020,5589861358;212350,73828791283;209382,81091814663
188463,18399902197;212350,73828791283;209183,6136954675
193653,3639378563;212350,73828791283;209751,15062228352
190004,45869970258;212350,73828791283;209080,38401524792
189703,01397309641;212350,73828791283;209097,97164666725
192363,4700852361;212350,73828791283;208848,97234775856
190738,529439904;212892,12379141245;208964,7927558573
190738,529439904;212892,12379141245;209178,30247384857
187601,94430374075;212350,73828791283;208685,46440980685
191907,97817433465;212350,73828791283;208888,0237563536
191633,06684172506;212350,73828791283;209452,52786093546
191486,48419428442;212350,73828791283;208651,34869907927
188723,11262397008;212350,73828791283;208126,246985244
188200,2029624807;212350,73828791283;208657,70559897632
182045,39599075657;212350,73828791283;208235,75004797845
189389,54466752434;212350,73828791283;208071,40897544153
186099,4089895507;212350,73828791283;208343,7307287036
188262,55785994904;212350,73828791283;208483,464181944
187840,09630486928;212350,73828791283;208766,29950671273
188762,56986067333;212350,73828791283;208929,4895870684
189436,49349798227;212350,73828791283;208373,7452026914
189378,60494448966;212350,73828791283;208825,9304377371
193456,16819949192;212350,73828791283;209452,44223305132
191063,88526744212;212350,73828791283;208841,95398830532
188889,7075617648;212350,73828791283;208624,79903526063
189202,23139914538;212350,73828791283;208256,13195664482
184598,9484463326;212350,73828791283;208312,8425518235
183219,009834435;212350,73828791283;207538,51150080224
183899,63514261943;212350,73828791283;207551,37100400066
176446,64092313463;212350,73828791283;207412,9808581935
183482,06382770705;212350,73828791283;209086,06014717577
189394,40192219065;212350,73828791283;208589,557154369
192409,91332060186;212350,73828791283;208884,791663498
191996,0141142371;212350,73828791283;209121,3466906687
192993,8567991381;212350,73828791283;209230,74143489613
190445,89372154852;212350,73828791283;208759,06434113078
190445,89372154852;212350,73828791283;208721,22729538984
189766,9180296316;212350,73828791283;209151,4096252906
188860,65991021643;212350,73828791283;208896,89865601412
189809,29143434364;212350,73828791283;209062,45993158355
185549,36134451028;212350,73828791283;208927,6967279954
183156,85901564977;212350,73828791283;209173,2831167933
183184,97828618818;212350,73828791283;208875,64941281255
186732,35608560866;212350,73828791283;208687,3721395349
188264,69830639896;212350,73828791283;208299,16320125776
193228,73483973785;212350,73828791283;208462,96713038345
189034,31690289587;212350,73828791283;209022,83654642585
194051,30414185653;212350,73828791283;208523,04567943726
187949,18485605667;212350,73828791283;208403,8039221506
185975,40974912414;212350,73828791283;208440,65855033376
184732,0878531139;212350,73828791283;208680,01442208732
186477,37346940336;212350,73828791283;208455,13643947578
187866,13149291204;212350,73828791283;208425,41482977156
187866,13149291204;212350,73828791283;207629,3700472883
186632,9988462852;212350,73828791283;207713,67432055713
188081,4392729652;212350,73828791283;208278,51775125178
189630,20516895983;212350,73828791283;208563,84391836316
189529,45663434954;212350,73828791283;208666,54392194937
189630,20516895983;212350,73828791283;208899,5412323147
188833,75305806386;212350,73828791283;208726,7020466793
190006,67913077367;212350,73828791283;208344,7752980796
190183,8020992403;212350,73828791283;208384,38688192432
192346,43557395763;212350,73828791283;208944,16603527087
191769,42763723808;212350,73828791283;208637,08477699663
191493,5750511392;212350,73828791283;208977,62710058677
190249,89475428846;212350,73828791283;208517,0308724816
189146,6644596303;212350,73828791283;208025,7095766751
191312,0017591304;212350,73828791283;208479,7784731112
187805,56588885954;212350,73828791283;209012,51681808603
191003,52230058238;212350,73828791283;209121,0753170856
191003,52230058238;212350,73828791283;208626,16186085853
189527,53922866774;212350,73828791283;209130,81350838576
187715,3391185829;212350,73828791283;208813,79846414627
192045,40387251807;212350,73828791283;208556,30293216024
190969,07715665753;212350,73828791283;208535,82530527483
184353,36582662235;212350,73828791283;208266,1692035932
185883,8610976152;212350,73828791283;207825,74799189946
178818,04128583733;212350,73828791283;208615,13661606156
193294,07168489532;212350,73828791283;208686,76462960007
189954,64521280184;212350,73828791283;208666,14208928103
188411,88814659964;212350,73828791283;208566,47861591366
184916,26983196495;212350,73828791283;207999,25606181615
189910,29394319732;212350,73828791283;207973,92216339556
189910,29394319732;212350,73828791283;208529,92430875864
180236,3917613562;212350,73828791283;208050,6788811743
185721,54053635558;212350,73828791283;208193,03377007623
186376,08363195858;212350,73828791283;208286,56307224478
187578,6126488365;212350,73828791283;208060,1059343331
186671,0171605626;212350,73828791283;208074,68594377622
186468,7099513434;212350,73828791283;208494,23780640672
188294,31286205124;212350,73828791283;208356,03153763732
184416,57725321778;212350,73828791283;208731,20448569517
192951,10932085532;212350,73828791283;208992,43514508093
191299,8656200348;212350,73828791283;208423,0667759281
188020,5589861358;212350,73828791283;207923,02065626788
188781,35316561142;212350,73828791283;208719,30244884393
191436,91056026024;212350,73828791283;208923,52650138183
184759,19329523167;212350,73828791283;208297,63583856652
187269,30154391934;212350,73828791283;208404,6507973765
191362,7070159971;212350,73828791283;208089,78339620406
190397,1604156104;212350,73828791283;207623,46812605555
189198,2778565188;212350,73828791283;207754,16079927864
184836,22488083018;212350,73828791283;207875,2401386165
184836,22488083018;212350,73828791283;208318,0475761122
184836,22488083018;212350,73828791283;208210,97617932328
184836,22488083018;212350,73828791283;208426,00551714268
190121,6673917085;212350,73828791283;209124,42218387392
189021,54115706793;212350,73828791283;208662,74826337947
192203,28823115103;212350,73828791283;208753,90653848372
191687,37752377818;212350,73828791283;208718,97250606338
190742,50830776134;212350,73828791283;208901,4514542408
191440,92873171496;212350,73828791283;208334,75630246574
191168,3279390358;212350,73828791283;207367,6517764986
191388,6602554167;212350,73828791283;208000,8853480003
188339,65869074163;212350,73828791283;208251,7850267339
181671,30972944622;212350,73828791283;207779,98392222275
185024,54968410256;212350,73828791283;207868,0955492198
172712,72498122577;212350,73828791283;207870,0420325292
187863,7579977003;212350,73828791283;208673,19689728838
193856,8079980387;212350,73828791283;208941,3038980566
189729,6922004631;212350,73828791283;208457,75211979082
189276,38046419638;212350,73828791283;208537,125891194
190793,98975330862;212350,73828791283;208480,27753422415
187697,37759956828;212350,73828791283;208377,26095554
183258,79304089828;212350,73828791283;208696,63890192998
188667,53646774043;212350,73828791283;208729,8097727914
189989,26449866593;212350,73828791283;209063,9872903026
187171,63870979002;212350,73828791283;208429,88366542387
184068,3001890498;212350,73828791283;208298,03793823803
184476,0383416462;212350,73828791283;208695,80897646604
184476,0383416462;212350,73828791283;208631,68894238796
189351,06080582418;212350,73828791283;208758,00096421194
189954,64521280184;212350,73828791283;208664,918518212
189530,62266401201;212350,73828791283;208194,5519652533
190927,12428228557;212350,73828791283;209092,78882076312
191204,80739421406;212350,73828791283;208697,74612673506
190922,91162667001;212350,73828791283;208721,5750437282
190622,16004562323;212350,73828791283;208427,47144641794
186281,81860815064;212350,73828791283;208297,86272102818
190015,8715376467;212350,73828791283;208314,0678566561
189999,54748723726;212350,73828791283;208614,61604333273
190313,55135141645;212350,73828791283;208715,24805848132
188179,89589525695;212350,73828791283;209022,23728238067
183673,67612113414;212350,73828791283;208200,10205467767
188179,89589525695;212350,73828791283;208093,16772473487
188179,89589525695;212350,73828791283;209077,95188888907
188280,61883632856;212350,73828791283;209728,54063599528
189283,8260730166;212350,73828791283;209602,23143310242
187961,6274738281;212350,73828791283;208776,06738248555
180162,7443542357;212350,73828791283;208670,34877999246
188773,53372207202;212350,73828791283;208602,2074419918
188773,53372207202;212350,73828791283;208702,00259438547
188669,79688973847;212350,73828791283;208650,44705548257
190006,67913077367;212350,73828791283;208376,51243004986
181970,65492615043;212350,73828791283;208066,31388139632
181970,65492615043;212350,73828791283;208000,03935875124
183469,51216458256;212350,73828791283;208236,37404258724
186706,76553698347;212350,73828791283;208734,1281728648
188179,47972172;212350,73828791283;208725,63391705515
188179,47972172;212350,73828791283;208422,42472138273
188179,47972172;212350,73828791283;209220,7316567037
191155,08907686285;212350,73828791283;208830,30730886178
182143,48280308995;212350,73828791283;208679,42760828361
186643,7756865665;212350,73828791283;209300,052304668
186449,13326026822;212350,73828791283;209473,30371125494
194816,17038851746;212350,73828791283;209563,99067685512
193137,79892633806;212350,73828791283;209378,31242171183
190270,92657161964;212350,73828791283;209069,46535938093
190571,644950276;212350,73828791283;208529,30706347918
192628,98189259565;212350,73828791283;208466,45511790353
187519,83861237433;212350,73828791283;208571,6784011708
187261,181810214;212350,73828791283;208180,99369991678
184392,1059530477;212350,73828791283;207640,73750666768
189174,44149632723;212350,73828791283;207657,70734613194
190926,9285050978;212350,73828791283;207806,61848209993
189949,09179236618;212350,73828791283;207900,99962406632
190430,91810675734;212350,73828791283;207733,35652602135
191871,02362352502;212350,73828791283;208418,2297740357
188912,9781189617;212350,73828791283;209088,50681651573
174987,1964552488;212350,73828791283;208715,00863120175
174886,67819111134;212350,73828791283;209062,90512438904
189593,202982573;212350,73828791283;209323,81097419956
192499,321714696;212350,73828791283;208970,86807370224
189948,0237421085;212350,73828791283;209000,8180378604
191587,10132589724;212350,73828791283;208851,75209533056
184125,42553504568;212350,73828791283;208581,1218586493
189375,1674569215;212350,73828791283;209414,9558868529
189375,1674569215;212350,73828791283;209052,31111920922
184053,15444691564;212350,73828791283;208530,42602773
184053,15444691564;212350,73828791283;208445,08488916958
187410,50898354637;212350,73828791283;208621,2414559635
187409,92955298244;212350,73828791283;208798,23433143168
188318,0397985823;212350,73828791283;209371,5854943045
188419,83879810467;212350,73828791283;209241,54344213626
187806,60269318693;212350,73828791283;209128,53902250296
191594,76925823253;212350,73828791283;209455,2284782418
187940,14125603356;212350,73828791283;209426,3986090632
192581,4658883389;212350,73828791283;209772,22846829845
189393,65015382032;212350,73828791283;209190,82862410028
189645,89272986303;212350,73828791283;209430,34525456297
186021,1751112324;212350,73828791283;209144,6724546079
185550,18922646402;212350,73828791283;209029,57742044237
190710,48609752592;212350,73828791283;208866,8019701424
184330,80646281142;212350,73828791283;208728,1744064754
186258,98343268325;212350,73828791283;208882,37894064657
186258,98343268325;212350,73828791283;208749,8169803926
184522,1627715595;212350,73828791283;208805,4330206537
186258,98343268325;212350,73828791283;208517,81397196083
182915,70029417987;212350,73828791283;208412,2749251845
190928,65912187507;212350,73828791283;208815,07782316758
193497,92353957225;212350,73828791283;209278,42191254225
189400,23640718078;212350,73828791283;209043,9931510144
191359,62010108627;212350,73828791283;208732,96839608325
191239,27141323668;212350,73828791283;208538,37046785068
191228,56928225645;212350,73828791283;208456,0162960844
188490,71401819997;212350,73828791283;208879,98658217693
184917,86738853334;212350,73828791283;208948,39906891674
187045,86888494427;212350,73828791283;208822,51904155282
188490,71401819997;212350,73828791283;208824,72919885488
191931,08316078727;212350,73828791283;208610,61074068744
188207,70723033405;212350,73828791283;208578,37398404014
188207,70723033405;212350,73828791283;208226,74855100267
185455,14834897447;212350,73828791283;207758,8274216608
184959,94957415393;212350,73828791283;207977,99506847368
183562,36462182854;212350,73828791283;208357,2585302195
183562,36462182854;212350,73828791283;208132,5056615318
184908,22410377284;212350,73828791283;208097,12622062486
186241,99049228037;212350,73828791283;208498,34538247474
186016,96835771957;212350,73828791283;208101,85399079177
187184,54103386233;212350,73828791283;208395,6301346883
190948,9391732332;212350,73828791283;208300,3263046533
190787,3758373338;212350,73828791283;208312,07979821332
190394,16501679746;212350,73828791283;208540,28369475802
191057,55056890094;212350,73828791283;208570,97563198555
192727,10607270733;212350,73828791283;209065,91474412914
189681,27857652013;212350,73828791283;209140,955922524
191694,54724979406;212350,73828791283;209204,38784179304
183436,07243012474;212350,73828791283;208883,77245122322
183436,07243012474;212350,73828791283;209078,6932118983
185091,47456096555;212350,73828791283;209801,06974318286
185192,15040140416;212350,73828791283;209479,0981993243
190638,27875229242;212350,73828791283;209377,17965428878
191907,97817433465;212350,73828791283;209438,1538396036
192997,01059900154;212350,73828791283;209238,06165729434
192139,40155624208;212892,12379141245;208832,6640211273
189498,37623965283;212350,73828791283;208705,57666372583
192335,33363983096;212350,73828791283;208472,696220544
187821,49153465984;212350,73828791283;208598,35371402072
189507,66195708618;212350,73828791283;208292,49110988888
187538,36532730432;212350,73828791283;208649,6219179494
191762,8399284181;212350,73828791283;209149,8996424314
191594,76925823253;212350,73828791283;209346,77643868665
192112,84601485074;212350,73828791283;208959,60540967667
191388,6602554167;212350,73828791283;208174,64471531383
190689,53667104398;212350,73828791283;207683,28313804377
189518,30838236312;212350,73828791283;207572,11257549154
187230,08808057822;212350,73828791283;207814,1715134197
181961,16381888866;212350,73828791283;208166,541815499
190545,75639603334;212350,73828791283;208956,73916410457
188519,54852181574;212350,73828791283;209233,89337566032
191619,87894060643;212350,73828791283;209394,2423089734
193109,95656072858;212350,73828791283;209414,0636821787
192194,01191034482;212350,73828791283;209314,43713346325
190701,767766861;212350,73828791283;209366,55497548223
190701,767766861;212350,73828791283;209837,5357874551
190701,767766861;212350,73828791283;209143,79045532353
191452,43751136807;212350,73828791283;208675,6771121533
186112,5629251757;212350,73828791283;208878,81934867415
186112,5629251757;212350,73828791283;209029,23052123847
186112,5629251757;212350,73828791283;208684,37398708152
186112,5629251757;212350,73828791283;208852,80832243196
190082,9217535722;212350,73828791283;208677,4150728084
183910,2416711858;212350,73828791283;209095,73833728567
193172,847488296;212350,73828791283;209200,14831906138
175426,17275864727;212350,73828791283;208596,0492839523
175426,17275864727;212350,73828791283;208373,6481206001
175426,17275864727;212350,73828791283;208241,75136974794
188412,759152101;212350,73828791283;208599,5055699501
184383,0065378816;212350,73828791283;208227,60493684676
182744,39471274233;212350,73828791283;207942,22722282755
182744,39471274233;212350,73828791283;208128,3405160584
182744,39471274233;212350,73828791283;208578,6968934582
186960,70126504332;212350,73828791283;209312,18948674406
184116,302318718;212350,73828791283;209051,7125824892
184116,302318718;212350,73828791283;208906,28045852706
184116,302318718;212350,73828791283;208615,8034430819
186098,56952776274;212350,73828791283;208277,24516694542
183101,59704312653;212350,73828791283;208477,86208554302
193062,88091698743;212350,73828791283;208719,11004027835
193735,94952469732;212350,73828791283;208880,3596195748
190702,72845421458;212350,73828791283;208391,81763018845
185488,88872869685;212350,73828791283;208563,2652953895
185488,88872869685;212350,73828791283;208439,22949853167
182967,42196120153;212350,73828791283;208463,4411082216
190671,95868124787;212350,73828791283;208586,21814159735
192030,55126755006;212350,73828791283;208859,17004684114
192030,55126755006;212350,73828791283;208428,04368703516
188215,89748511784;212350,73828791283;207997,4805575533
189445,72080412295;212350,73828791283;208339,4634390688
184283,67746923972;212350,73828791283;207895,8110876058
187423,5654984328;212350,73828791283;208056,5552803219
185649,4265939063;212350,73828791283;208850,96252983902
187837,79693651272;212350,73828791283;208930,74167092718
188480,32580324504;212350,73828791283;209307,6870969634
189885,10595311166;212350,73828791283;208936,38902427445
190005,62321415194;212350,73828791283;208757,86466960842
185388,59423252926;212350,73828791283;208399,44654432285
187514,9881513974;212350,73828791283;208674,7511124985
192534,4869654682;212350,73828791283;208583,6702211128
189449,53396001455;212350,73828791283;208681,58015482384
186123,75475276622;212350,73828791283;208467,13758474097
187242,4069653428;212350,73828791283;208370,80958373268
192136,23879873467;212350,73828791283;208915,21415683188
188809,77065971715;212350,73828791283;208845,82138466384
193893,55596990546;212350,73828791283;208976,8352046534
189388,08582933265;212350,73828791283;208974,63176818241
186233,16964773784;212350,73828791283;208409,66495582781
184636,68406292307;212350,73828791283;208256,18588491625
181302,65859632153;212350,73828791283;208680,56926370805
186233,16964773784;212350,73828791283;208954,42066521363
186233,16964773784;212350,73828791283;208687,42540982756
189748,036543834;212350,73828791283;208538,6049977465
187996,5678781072;212350,73828791283;208405,7464626129
