min;max;avg
189225,15085496203;207863,40109798318;204449,67019577697
182713,94539887772;207863,40109798318;204715,21174674996
182713,94539887772;207863,40109798318;205154,29418547978
184026,8694618505;207863,39607962797;205058,57146877155
182813,55972368683;207863,39607962797;205266,7925978055
191019,14692289874;207863,39607962797;205490,33938614206
190400,81579451595;207964,26830227647;205332,75687922043
192705,71609252424;207964,26830227647;205046,76854698203
187025,75769170103;207964,26830227647;205027,46675672932
185656,88043888353;208003,2899998878;204616,76210401545
187025,75769170103;207964,26830227647;204803,61785110008
186303,64247789694;207863,40109798318;204720,62622011304
181338,8133137709;207863,40109798318;204618,66730713967
184190,1909176987;207964,27542082148;204395,3250406861
186238,4241696149;207964,27542082148;203946,38089758946
186238,4241696149;207964,27542082148;203708,99642809495
184291,38819699988;207964,27542082148;203672,65855478577
188304,07600199713;207964,27542082148;203870,0307932287
187403,40865683346;207964,28755728403;203701,71249366802
188795,31354907376;207964,27542082148;203741,9326167369
191058,96003958187;207964,27542082148;203286,74188158778
183929,04731736626;207964,27542082148;202649,36734986067
183929,04731736626;207964,27542082148;203194,3643976859
183929,04731736626;208243,74483549525;203186,7618828433
170368,75847793362;208243,74483549525;203380,0111272316
184109,22162349196;208243,74483549525;203749,83453943746
184109,22162349196;208461,98373356296;204321,27710496113
183920,6365270729;208461,98373356296;204304,46929267584
179588,45522127888;208461,98373356296;204107,40133727962
186094,9381883112;208655,2997665579;203919,85409804896
188044,99245285825;209058,7959227848;203762,86969977335
186804,08668595363;209058,7959227848;203805,1654298472
187258,61549641128;209058,7959227848;204447,08599847226
192223,848693876;209385,9222342061;205167,2416469347
192552,75650707472;209316,37188564867;205227,61276812328
193356,08981026325;209159,6823296479;205282,52147597107
191566,42425252014;209559,87989579028;204880,56487309563
191566,4211638445;209559,87989579028;204908,15400024567
192819,655957808;209559,8677592057;205401,40068479787
190844,84859919047;209559,8677592057;205349,23474185527
182620,42270302566;209559,8677592057;205070,65825344977
188399,71845946243;210223,47041579062;205438,25981250795
188239,90162929957;210223,47041579062;205114,46372132102
189498,99466155804;210223,47041579062;205495,5613532256
188768,92147814427;210223,47041579062;205160,82135779937
185083,94131238927;210223,47041579062;205074,51193896972
189321,67439808475;210347,60935777874;205640,63782025105
190628,72073864852;210288,5002550239;205570,89393389455
189257,87468096527;210288,5002550239;205886,66611877116
188806,0016643253;210347,60935777874;206676,5380612513
192098,0236817376;210347,60935777874;206619,36376176748
189182,9107983438;210347,60935777874;206119,0671475462
185943,13310771878;210294,72566886767;206127,50304424303
189182,9107983438;210500,1603316663;206328,72126746838
189182,9107983438;210292,36286872008;206292,11727990423
192204,2054247103;210292,36286872008;206759,56260307544
186455,4439410583;210292,36286872008;206601,64999641688
191550,98200318828;210533,24006392082;206869,9215174832
188520,73244142093;210533,24006392082;206467,22820931664
188386,54296610074;210533,24006392082;206505,43496951443
188520,73244142093;210533,24006392082;206757,4166110353
187782,43769291736;210533,24006392082;206115,81525252716
185499,23299470177;210533,24718645948;206200,60914230061
183511,84934989785;210533,24718645948;206701,35083420575
183511,84934989785;210533,24718645948;206374,02980415963
180259,26615381864;210533,24718645948;206456,2775195684
185764,5342652143;210533,24718645948;207408,33907955012
180996,87879304806;210533,24718645948;207191,63670167973
181877,78999952678;210533,24928805212;207018,88936088656
189157,2062073775;210533,24928805212;207326,95534007714
189307,92138207617;210533,24928805212;207665,29540606833
186326,46002272522;210832,5671309235;207969,01531673342
186326,46002272522;210832,5671309235;207811,12085203256
192999,82497303296;210832,57424935116;207863,22073278297
194942,66125624598;210832,57634980264;207934,2721361163
190567,46884860046;210832,57634980264;208000,85443669904
195810,72828187086;210832,57634980264;207940,9339487203
195335,05332293554;210832,57634980264;207759,0565667173
195335,0454741882;210832,57634980264;208095,11778994594
194946,27354887142;210832,57634980264;208214,75896087044
193420,54985613073;210832,57634980264;208202,9261198591
195847,2154711994;210832,57634980264;207809,08891723445
194573,63459983034;210832,57634980264;207625,73734962053
186209,97626263287;210832,57634980264;207777,54168594096
188476,09969012561;210832,57634980264;207631,48112826032
188876,78500189196;210832,57634980264;206879,66532554076
179224,4847701746;210832,57634980264;206897,09554620096
186884,40383177335;210832,57634980264;206700,2420952998
186884,40383177335;210832,57634980264;207354,1259990051
186884,40383177335;211720,92154565378;207445,63493328696
171771,46148804558;211720,92154565378;207681,26705002127
189987,2174052113;211720,92154565378;207646,55067237132
192788,01458956947;211922,67388952317;207737,1941480118
188704,61821232332;211922,68100799312;208364,76216037959
194603,20170186585;211922,68100799312;208674,2672817498
186003,12280802982;211922,68100799312;208205,4963554038
187345,99426529268;211922,68100799312;207906,8478438754
185137,06817842502;211922,68100799312;208451,51933351485
191965,77021144473;211922,68100799312;208484,4484913594
192637,4716566153;211922,68100799312;208227,5919192201
194755,1267851121;211922,68100799312;208164,9110720072
193605,80908760894;211922,68100799312;207822,58481336842
193315,38883549123;211922,68100799312;207574,05976468208
192269,31454066752;211922,68100799312;207308,20436910796
193075,67715357328;211922,68100799312;207728,0608413047
189074,87740859855;211922,68100799312;208048,8314001718
187424,09227201602;211922,68100799312;208366,15401893778
193061,78112043696;211922,68100799312;208738,932166688
191998,41592217245;211922,68100799312;208421,2070262104
191596,3225662605;211922,68100799312;207866,79174796116
190981,30737699958;211922,68100799312;207942,34128254108
185878,81685253413;211922,68100799312;208012,83363472793
185878,81685253413;211922,68100799312;208328,701789277
183064,1212711855;211922,68100799312;207761,86767687066
183064,1212711855;211922,68100799312;207917,04805285003
186794,6886827374;211922,68100799312;208117,6800186931
192598,55343879652;211922,68100799312;208705,8260123309
193761,56645015682;211922,68100799312;208820,99015956142
189136,60752595667;211922,68100799312;208072,2054575344
189136,60752595667;211922,68100799312;208307,5879315572
189942,74808075395;211922,68100799312;208223,79228900274
191837,0465674292;211922,68100799312;208067,57592937365
189122,85498912106;211922,68100799312;208207,15881166913
192142,92445202803;211922,68100799312;208722,70852198577
194158,54764081028;211922,68100799312;208604,38460743186
194800,51613648748;211922,68100799312;208867,18859828013
194414,73385117567;211922,68100799312;208748,88371235036
194498,23686810792;211922,68100799312;208980,29818015825
189433,45967564598;211922,68100799312;208573,87509053812
190916,30853635215;211922,68100799312;208556,44844791296
193796,80595222037;211922,68100799312;208707,99623107348
193454,60951518084;211922,68100799312;208967,96239898968
191807,26009541503;211922,68100799312;208954,24938072887
191776,0837584798;211922,68100799312;208770,64722596473
192585,49086110707;211922,68100799312;208810,33920234363
191108,11919193575;211922,68100799312;208304,95456729
192007,20801966093;211922,68100799312;208020,8291512671
187728,86518372523;211922,68100799312;207620,0869490007
187728,86518372523;211922,68100799312;208283,05183833325
191314,36852473058;211922,68100799312;208523,35229927284
191939,24539683343;211922,68100799312;208458,13538616805
186296,25691419275;211922,68100799312;208428,88321712438
192190,54943745933;211922,68100799312;208768,1678181578
189430,8323793011;211922,68100799312;208413,7593076222
189868,13822270124;211922,68100799312;208393,3737879101
189868,13822270124;211922,68100799312;208447,26991058904
189887,54503093526;211922,68100799312;208554,82817550589
194980,42281518166;211922,68100799312;208392,46692841427
191275,21302275782;211922,68100799312;208321,6258933087
190654,6171854443;211922,68100799312;208009,65646395742
192436,8614664367;211922,68100799312;208440,3179880062
194182,78255663114;211922,68100799312;208735,1525600991
190505,17948447313;211922,68100799312;208639,3019319917
190505,17948447313;211922,68100799312;208508,65604171375
192006,03040187038;211922,68100799312;209021,58746283394
191821,23441738536;211922,68100799312;208797,8915799565
190188,24195906252;211922,68100799312;208798,03490141226
192666,4588990371;211922,68100799312;208916,28470555757
191846,34866913778;211922,68100799312;208896,34517084705
192820,7432603066;211922,68100799312;208278,0354794546
195980,6223874698;211922,68100799312;208582,93598694977
194525,91049434335;211922,68100799312;208385,83063514796
194525,91049434335;211922,68100799312;208566,83656532882
194525,91049434335;211922,68100799312;208430,57956165168
188810,34816949436;211922,68100799312;208071,88037380925
191462,75607617846;211922,68100799312;208339,3819988576
192506,60547465488;211922,68100799312;208344,21079952054
188020,23474923612;211922,68100799312;208641,77333208406
188084,9428781189;211922,68100799312;208524,60133744928
192825,7246572739;211922,68310852908;208685,58689773345
187933,20420435403;211922,68310852908;208392,005218919
187933,20420435403;211922,68310852908;208448,57801634562
175078,8286800051;211922,68100799312;208730,35948523338
173214,80586547777;211922,68100799312;208126,9388772578
168563,228281673;211922,68100799312;207853,72336210767
185241,3262591425;211922,68100799312;207945,51615254668
192603,40225907616;211922,68100799312;208034,5080460026
185561,3146856308;211922,68100799312;208351,63583848396
187685,11423393077;211922,68100799312;208396,55767159865
189157,94206708626;211922,68100799312;208528,46081337653
189163,76032709514;211922,68100799312;208533,51403817852
191790,56264633843;211922,68100799312;208408,75946982458
194195,28832151773;211922,68100799312;208904,5066664652
193067,3095048827;211922,68100799312;208334,980901398
192577,04874183776;211922,68100799312;208698,19334175417
192897,778676681;211922,68100799312;208309,1750699452
187709,3238839679;211922,68100799312;208784,46600622925
193140,007358008;211922,68100799312;208487,4338816168
189843,9527971578;211922,68100799312;208213,06787876444
185436,20654828858;211922,68100799312;207466,22698527822
184846,64449849093;211922,68100799312;207925,10516486457
191062,21503611057;211922,68100799312;207668,39089342888
192304,18493532983;211922,68100799312;207649,80373756195
185587,72823797443;211922,68100799312;208000,0467026809
191846,29941952872;211922,68100799312;208323,13591898658
195464,09461093607;211922,68100799312;208291,80098500202
185557,44858390343;211922,68100799312;208151,57267565656
179757,30321376008;211922,68100799312;208440,34684963748
177633,56761584745;211922,68100799312;208310,82124059636
192048,51375570483;211922,68100799312;208583,03177976655
188934,77655565317;211922,68100799312;207857,36409468262
180794,03561576532;211922,68100799312;208147,1254006772
180794,03561576532;211922,68100799312;208670,7181648364
180794,03561576532;211922,68100799312;208063,60362302905
180794,03561576532;211922,68100799312;207637,38945920463
180794,03561576532;211922,68100799312;207729,72430694485
190245,6796538242;211922,68100799312;207892,01770531468
190245,6796538242;211922,68100799312;207969,57703351736
187700,17928752385;211922,68100799312;207168,29891382917
191422,6610288529;211922,68100799312;207445,19053762668
187728,36782326567;211922,68100799312;207429,8789890755
184813,89192298174;211922,68100799312;208033,79563140037
184813,89192298174;211922,68100799312;208018,2710335638
193951,50440336685;211922,68310852908;208635,41383022597
190890,6219797886;211922,68310852908;208493,52080752075
189903,76839240073;211922,68310852908;208423,11182916348
192804,58901833737;211922,68310852908;208619,35867634031
186909,09700816486;211922,68310852908;208993,50668392555
190672,6335356493;211922,68310852908;208260,33008722198
185771,35044092144;211922,68310852908;207685,79585821516
191672,43487875327;211922,68310852908;207939,68147262582
186589,85197534587;211922,68310852908;207193,70044308229
186589,85197534587;211922,68310852908;207083,54095721027
186589,85197534587;211922,68310852908;206268,59081022613
185827,14591036696;211922,68310852908;207177,97328423624
191047,0959445181;211922,68310852908;207916,42047408648
187203,50359105103;211922,68310852908;207628,27185220883
188422,44819303462;211922,68310852908;207365,21728350426
183908,4697017278;211922,68310852908;207607,4055883053
192694,63814351204;211922,68520898055;208027,73164286744
192218,76397350075;211922,68520898055;207972,8661244799
184400,46257809974;211922,68520898055;208097,3964154819
184400,46257809974;211922,68520898055;208573,00319531708
185151,0593669037;211922,68520898055;208569,68948624915
192299,48134992077;211922,68520898055;208373,65791679415
189175,0216367194;211922,68520898055;208468,8469391264
187847,75746945658;211922,68520898055;208111,8610667966
185796,98485334477;211922,68520898055;207489,96265220366
190750,05163431776;211922,68520898055;207655,13549187046
184566,17316114478;211922,68520898055;207083,27504046727
186126,05875266556;211922,68520898055;206515,17735669547
182932,0861247484;211922,68520898055;206606,85515240152
184129,82053777968;211922,68520898055;207925,98701636484
183519,75821109887;211922,68520898055;208278,50792580275
183519,75821109887;211922,68520898055;208378,5535872064
192706,6787590481;211922,68520898055;208531,7036223663
193595,16292262627;211922,68520898055;208580,33261847272
193670,74742578485;211922,68520898055;208561,32409551277
188332,04083765042;211922,68520898055;208069,59250743507
190286,8001777875;211922,68520898055;208483,57055716185
190286,8001777875;211922,68520898055;207946,82160211753
183779,39686886384;211922,68520898055;208189,09461784243
190286,8001777875;211922,68520898055;207975,506256672
190797,52284747557;211922,68520898055;208076,46548754378
184757,42787967387;211922,68520898055;208377,51818879007
189011,26122577873;211922,68520898055;208484,65953561373
188554,26821202209;211922,68520898055;208393,53479050077
186580,6094358508;211922,68520898055;208465,44520259387
190034,02978269444;211922,68520898055;208041,00306011894
187665,55607262024;211922,68520898055;207561,9740329472
188620,79837563745;211922,68520898055;207543,71984049238
190347,1648554005;211922,68520898055;208351,06125685066
191562,3551411365;211922,68520898055;208224,96790422194
192945,9068685024;211922,68520898055;208308,10777384663
188299,12482866063;211922,68520898055;207886,23601886394
189555,10047096715;211922,68520898055;208254,73317588997
196200,25282989047;211922,68520898055;209353,30286448397
195054,14636884775;211922,68520898055;209050,82395504264
190843,28994853306;211922,68520898055;208494,7485210686
194508,79465198924;211922,68520898055;208545,88957490496
191489,97287351266;211922,6873093475;208473,5828975176
193951,51226039563;211922,68520898055;208554,62616716957
192424,62568750067;211922,68520898055;208640,81771178506
185137,976967518;211922,68520898055;208227,5132668781
190998,9645846957;211922,68520898055;207753,2963911229
185960,47951896346;211922,68520898055;207717,98419811073
190291,97036659962;211922,68520898055;208047,92444743938
189343,68136724285;211922,68520898055;208077,5200479977
192108,95837736916;211922,68520898055;208388,04448054548
191361,51510424243;211922,68520898055;208278,39969216153
187373,94213508887;211922,68520898055;208013,04185408694
189094,61959564182;211922,68520898055;208576,8055719415
194066,04311721498;211922,68520898055;209049,22467369484
189743,97886095947;211922,68520898055;208645,97678688148
189642,23793656038;211922,68520898055;208554,44968597137
188498,44151997194;211922,6873093475;207421,652784434
185102,62536229257;211922,6873093475;207434,9243903065
186256,14507348358;211922,6873093475;207444,63344745472
183656,122315247;211922,6873093475;207508,66561257478
190540,05911935127;211922,6873093475;207804,90434765178
193015,22783741564;211922,68940963;208339,9835031178
188395,68551684282;211922,6873093475;208534,14388745316
193329,47481426713;211922,6873093475;208262,97284404366
188187,09242443182;211922,6873093475;208555,1637667551
194273,66990168253;211922,6873093475;208651,61362944552
195052,3027956188;211922,6873093475;208943,68500894116
194976,92304427616;211922,6873093475;208942,5678786087
193331,9927710332;211922,68940963;209273,4418831414
192837,45192159392;211922,68940963;209106,33951672033
189249,0970217128;211922,68940963;208545,74923001928
182593,37292173377;211922,68940963;208008,12724229007
189194,85595866427;211922,6873093475;207848,54466186636
186676,63556049485;211922,6873093475;207394,31610816708
186676,63556049485;211922,6873093475;207793,6199808088
186931,7495692578;211922,6873093475;207732,86324537513
184716,74521470556;211922,6873093475;208044,58900202074
185708,62898982223;211922,6873093475;208002,6889882883
193962,66138362908;211922,6873093475;208440,09392142796
194365,76228252903;211922,6873093475;208557,12330300428
191047,0959445181;211922,6873093475;208372,06645438867
185225,04185364686;211922,6873093475;207822,13915899352
189785,85953402214;211922,6873093475;207810,15848516705
191760,27820865088;211922,6873093475;207958,5863528174
191315,79624054983;211922,6873093475;208009,98738790606
190683,5954798169;211922,6873093475;208299,8518520729
190683,5954798169;211922,6873093475;208302,98951695062
187709,98773882978;211922,6873093475;208432,35113315686
184656,6833239977;211922,6873093475;208146,47822620318
189279,12290519717;211922,6873093475;208573,96061527333
192438,20753889502;211922,6873093475;208384,36912976156
191036,23968002122;211922,6873093475;207727,40498842346
193253,8902399621;211922,6873093475;207989,95588060308
193253,8902399621;211922,6873093475;208528,50637820887
194488,99729697633;211922,6873093475;208571,81462900626
192907,5689142908;211922,6873093475;208099,38938894816
191357,95645588543;211922,6873093475;207982,00606290656
190932,61236120766;211922,6873093475;208175,65693885475
188626,5796815057;211922,6873093475;208005,26040200674
192953,81506339894;211922,6873093475;207972,588024904
189221,22803302895;211922,6873093475;207865,0493118479
191877,97433577653;211922,6873093475;207784,48795976
187664,4864594563;211922,6873093475;207939,2641735993
191929,07956562063;211922,6873093475;207799,61329722256
186762,4448450694;211922,6873093475;208191,97995874254
187889,74875586087;211922,6873093475;208476,42924759147
185249,87335777358;211922,6873093475;208693,97645406038
192927,22546275062;211922,6873093475;208991,7340534134
192927,22546275062;211922,6873093475;209175,17292428814
192396,62816915914;211922,6873093475;209071,74415936487
196013,04669883897;211922,6873093475;208944,24933353649
189886,96698574818;211922,6873093475;209036,43210050542
190331,48952414896;211922,6873093475;208622,31967095056
188105,01644904463;211922,6873093475;208245,7221269132
190562,70193754206;211922,6873093475;208313,08134853106
184671,42242602972;211922,6873093475;208419,6700180832
190198,55807889215;211922,6873093475;208449,68931944878
186954,20832876582;211922,6873093475;208630,80147320568
188988,9052636976;211922,6873093475;208823,29174466594
190246,6645643834;211922,6873093475;208536,083802382
191641,3823697382;211922,6873093475;208626,12506845358
192736,6088518319;211922,6873093475;208351,88602646472
191446,9187028538;211922,6873093475;208946,9860457416
192971,7580253876;211922,6873093475;208666,0563133231
191315,02465335187;211922,6873093475;208844,26897538293
193737,98611928307;211922,6873093475;208926,60004036938
193980,10808185142;211922,6873093475;208524,6988528264
193197,71318068914;211922,6873093475;208582,157135564
194774,36045548075;211922,6873093475;208847,66833895433
190749,6234568262;211922,6873093475;208199,66077471737
187399,2029511659;211922,6873093475;207909,2300751119
192918,68770617252;211922,6873093475;208117,613021588
188850,89622324664;211922,6873093475;208602,7638853068
191030,46191265457;211922,6873093475;208485,49172421082
194273,6318343367;211922,6873093475;208516,60211782955
191486,0029000512;211922,6873093475;208314,10945337647
191928,91047413007;211922,6873093475;208753,28467220382
192577,74498730595;211922,6873093475;208311,7298153386
192649,036476752;211922,6873093475;208029,13894107754
190107,03400140948;211922,6873093475;207918,20529845456
188152,89837781884;211922,6873093475;207864,86368028284
188152,89837781884;211922,6873093475;208448,58733534205
188482,88909087033;211922,6873093475;208684,28978645516
188482,88909087033;211922,6873093475;208069,94657672866
179114,22823632252;211922,6873093475;207763,22947453862
179114,22823632252;211922,6873093475;207594,92780233177
178480,87366181883;211922,6873093475;207387,04825383076
192260,493488448;211922,6873093475;207946,3141633256
187871,8442460701;211922,6873093475;208204,21486076785
193590,62322340513;211922,6873093475;208202,38984347906
193590,62322340513;211922,6873093475;208159,56840582495
193590,62322340513;211922,6873093475;208519,83540356217
187068,471002938;211922,6873093475;208433,15894424106
190765,51306534547;211922,6873093475;208842,16763284855
191821,16806839415;211922,6873093475;209052,0015633177
191821,16806839415;211922,6873093475;209192,9559438895
193628,45264616655;211922,6873093475;209053,11716443917
192873,16645610344;211922,6873093475;208964,821591698
195393,53727013012;211922,6873093475;209144,25785018876
184158,2301650222;211922,6873093475;208310,74227741105
195244,0452951822;211922,6873093475;208407,0997006975
194069,63497603388;211922,6873093475;208217,93946428856
192448,67024775644;211922,6873093475;207814,69133865216
187123,208579295;211922,6873093475;208095,62322192965
187123,208579295;211922,6873093475;208246,11343954178
188249,10458574546;211922,6873093475;208447,5673080074
193329,47481426713;211922,6873093475;208247,67106327802
189458,57732238554;211922,6873093475;208442,71900342507
185193,3953505555;211922,6873093475;208194,3216109239
189214,86878667903;211922,6873093475;208035,39478840496
189214,86878667903;211922,6873093475;207873,62251589316
189214,86878667903;211922,6873093475;207818,58736738373
184826,6629327929;211922,6873093475;207660,382382848
189742,6560976343;211922,6873093475;207850,1807860572
189742,6560976343;211922,6873093475;207701,84825316738
191900,7899880174;211922,6873093475;207793,64160751321
191687,62589672982;211922,6873093475;207864,75123532527
185915,7008480538;211922,6873093475;207820,3568642694
192996,81780011792;211922,6873093475;207930,6653643942
190460,86843277834;211922,6873093475;208189,79254951942
191353,6045678033;211922,6873093475;207840,71422622507
189923,8012280704;211922,6873093475;208229,53344923913
