min;max;avg
45047,93972677621;170044,35165717098;150041,8843144134
68288,72926786408;170044,35165717098;147341,17849823553
36259,60186830856;170044,35165717098;142640,76501836008
16819,52972977038;170044,35165717098;141696,82592121692
-1268,8038286969531;170499,2618743722;135120,61480420092
-35374,324987878324;170499,2618743722;128603,14746894922
-60076,53832201188;170499,2618743722;137480,53944058652
-63333,09633258189;173565,35181215417;152748,23663157102
96459,61626437044;173565,35181215417;158778,91076086485
89365,89820881683;173565,35181215417;157908,9207248107
84341,80533836683;173565,35181215417;153835,5889485658
-10257,230219172547;176046,3745070696;142348,20846191514
-60583,03617555223;177144,40349748655;125241,21188680253
-25362,81942637812;178184,24784317001;137783,36126657305
-4671,3670392761705;178184,24784317001;157250,60723945228
-49642,051781861286;178184,24784317001;146812,50647547524
-75756,38455775596;178184,24784317001;137073,0494050044
-46309,70785069192;178184,24784317001;166555,31653238778
87294,84893623134;178184,24784317001;167562,09605387447
72648,10187523143;178184,24784317001;169273,14524676476
99494,00558761082;178432,55451352312;167047,47019304227
87808,56792736903;178432,55451352312;167171,87709499567
90795,50161331333;178516,38489665318;168101,81082592948
101531,8212376372;178516,38489665318;166270,6350152267
16727,65255590604;179225,88125939446;158123,90251237512
-14258,867625359155;179225,88125939446;149701,3369606346
-38730,58451298246;179279,92692469683;153298,11538770434
-20020,385002294614;180926,04840561154;160450,26567695482
8527,435127461911;180926,04840561154;155544,95241314988
8527,435127461911;181696,61355040892;162068,98277830324
40072,29881115473;181970,61181871092;157202,5410948405
13748,19782053784;184106,26754330914;153462,82457496665
17941,905597936187;184106,26754330914;157577,49854733679
-1274,2800913246465;184106,26754330914;148364,40963442068
-31962,971827326575;184106,26754330914;150660,6278169999
12718,984074016218;188082,8542602422;172237,05762774026
78395,52763703419;188082,8542602422;173501,9673051
96122,55088207527;188397,24688812403;174287,3182799765
90771,26431483979;188397,24688812403;174546,3600737004
85784,53856516915;189569,60446428577;172471,38430198198
77248,44634939305;189722,78833630483;172269,06288324308
63091,10013379203;190802,92345850507;166891,93273623107
71743,68046633748;190802,92345850507;169903,14714616636
71888,98110601772;190914,04147709964;177408,93085359872
93471,9511595288;190914,04147709964;180499,8052441299
91442,90759050834;191894,67445808864;178547,0728674097
91442,90759050834;191894,67445808864;176867,5637937804
76290,72490252939;192082,03123609698;174940,0903674421
60108,99914642476;192082,03123609698;172571,3621350938
41811,96229025989;194391,98462148895;170918,41164129906
54858,155903357314;194391,98462148895;175490,09689555663
63703,104473211395;197923,99840899097;176606,3436186153
90149,3933532823;198091,49596257106;179938,4325892119
104061,23853129771;198727,55886779493;182967,82647177952
95269,54989039944;202470,96018950676;179108,28701353076
49240,88911842916;202474,11697674973;171562,36067301015
22725,18782857986;202474,11697674973;177219,479302561
100258,0334407629;206808,76359700807;186725,6131681395
100242,77224291704;206808,76359700807;186269,94444357816
94114,00004325196;208472,99224458402;191132,83987288453
129525,19093957747;208655,6255411274;193991,840730049
107777,41799607553;209307,04684348335;189230,63529208011
106830,27548500983;211392,5593113482;187762,1959761488
85652,68536026747;212883,56653924426;191098,31238963373
115094,85377900046;212883,56653924426;192757,15941348617
105320,45524808491;213726,1573365316;191467,38345467424
60924,346056239214;215124,39828650042;190438,20875197556
-32103,013943877886;215124,39828650042;186699,67036674812
-32103,013943877886;215124,39828650042;192450,8128610877
92439,42492085655;215214,26720913837;198269,18480762234
97271,08431830775;215843,89037625783;200571,9891938205
126259,00202461623;216982,3033703355;200732,6290702191
82409,04009416199;217468,81542865845;193687,86325825602
51435,1029456727;219238,45539038756;188401,6554653245
51435,1029456727;220463,44192711025;195045,97201454197
111211,43433602905;221165,0283009109;202222,04645153868
111810,55950680806;223915,24435245153;208310,3638182428
134277,12044094922;223915,24435245153;207013,6330855032
128776,27364500333;225236,74373989203;205836,4137629009
127099,43161183433;226307,5686497157;210981,0038676981
113644,07490595628;229527,17845565022;211326,91197843317
95228,56716395175;229424,71737514174;201997,84308048294
92432,15141365491;229949,7185375142;205608,22097150437
102700,14525524585;230350,31176190724;210751,81504417257
155867,1682088495;230477,5567306975;213336,1125882242
132424,18319550657;232668,85827253666;206937,872327035
101101,95687133039;232668,85827253666;210006,0491280312
98368,65701949236;232668,85827253666;216175,98172882828
135369,85668054776;234060,99329592695;214865,97514331283
109094,39228952967;234642,32075635105;210935,70950221558
85589,76529981475;237668,0132082858;215031,57977608062
109094,39228952967;237668,0132082858;215988,00974706098
98097,02784556686;239180,44409915205;215697,2212029963
48272,518425710616;240086,48354670795;208572,3591343797
-32921,48953745025;242033,07632097683;182372,54842674953
-45235,299873744836;241990,90158304723;196179,71568290034
109602,24156399217;242580,1693876807;215053,54010638825
90006,39733632654;244205,09803927375;217215,59692345723
88872,3955582137;244766,83017647982;216616,22106164566
65313,633429494745;245758,24122582603;226738,44215803893
126576,09689578449;247376,87804628315;226289,24768581707
144933,38615955983;248958,22411061288;227475,11464085832
131342,39311943715;248958,22411061288;231189,6617149932
136585,87763012748;248958,22411061288;234422,25525403267
121499,7742196396;248958,22411061288;230707,48256433598
121499,7742196396;249459,2191208899;226786,50967793047
100008,51160125528;249459,2191208899;227979,776393036
125360,75416876288;249459,2191208899;233064,31702540646
125360,75416876288;251362,7383440602;228046,22476732306
88202,16948144377;251362,7383440602;215760,1350036762
61449,78888457699;252691,0263576334;221672,4970479153
88202,16948144377;252691,0263576334;233120,56371441463
127992,49524076376;252863,98291359004;235448,54957278105
126432,95953661192;252863,98291359004;233857,9501763523
138095,91985485167;254169,039375472;232083,1955454527
143437,4648906687;254169,039375472;233542,73342422128
112265,63964952296;254169,039375472;234157,74356614842
98326,39136723109;254918,24150304537;241735,17683136507
177136,9802606011;254918,24150304537;240255,61282323094
151632,8829065592;256162,5676962256;236915,1904618779
141330,8099470432;256162,5676962256;236552,69903051385
137304,7785107009;256162,5676962256;239753,56082310728
130443,69498698803;256696,17839602166;233519,19029001184
87432,7431444733;256696,17839602166;224858,13079760844
73052,36455424997;256696,17839602166;231178,259469879
57469,790509167186;257340,488230674;236848,6060188115
156006,55168491794;257340,488230674;243696,69687883326
162873,44789358682;257694,07744788;243327,4993727294
147123,46098528418;257694,07744788;232993,18064735385
107080,51613683347;258349,50875931274;228596,73459979089
142912,39671421022;259703,57801685884;239430,88097943386
129369,33978353324;259703,57801685884;242452,99858526938
161646,5878619221;259703,57801685884;245476,17468281373
160588,57873243082;259703,57801685884;247250,44943297398
148579,92186251475;259703,57801685884;241326,33868567322
129517,13820003299;259703,57801685884;241611,2713040948
133271,70109931915;259703,57801685884;244793,45662791404
141241,16891298187;259703,57801685884;246083,8041302196
147783,81106095953;259703,57801685884;249508,21750758833
150787,0584553766;259703,57801685884;248734,87776127007
121581,91223527951;259703,57801685884;247004,61280776453
136385,9859286899;259703,57801685884;247430,61970287628
136385,9859286899;259703,57801685884;249502,9890614802
184470,5209324328;259703,57801685884;250240,35912880718
184470,5209324328;259703,57801685884;249531,4988530156
194316,0261585971;263960,39816875313;251052,65927510618
189907,88366262114;263960,39816875313;249003,42979482262
169519,5064791735;263960,39816875313;248481,75001273642
164568,34011073463;263960,39816875313;249157,00243878821
156605,3762106045;263960,39816875313;245789,085567502
153148,32697520434;263960,39816875313;246127,08626197945
112071,18167118524;263960,39816875313;247563,52898508118
78851,05768531509;263960,39816875313;252546,99091708203
112071,18167118524;263960,39816875313;251271,40263454634
175217,28471281723;263960,39816875313;252697,2426099019
160903,66114497418;266106,72237357945;251413,41193591457
153172,9494179975;266106,72237357945;251940,95706856932
160903,66114497418;266243,46652179904;251907,97395167328
160903,66114497418;266243,46652179904;251910,5790631146
160903,66114497418;267325,8058933773;250981,3437071345
155701,03126717667;267717,22200507665;251327,1142023408
183981,834328886;267717,22200507665;250083,4437755055
137153,2412984522;267717,22200507665;249636,92575528802
116569,74496292364;268799,53813056636;251474,78105131388
192116,07482747984;268799,53813056636;253603,512522489
183323,7822454158;268799,53813056636;254731,9455780224
194815,12894334033;268799,53813056636;257224,51123531233
170640,30590895994;268799,53813056636;253897,31691721038
163868,61283793516;269544,0941215241;249952,7469994974
159181,88338849822;269544,0941215241;253070,42830949902
150639,2504823688;269544,0941215241;255655,52994101797
186133,3722512183;269544,0941215241;258862,83427472046
199906,5019264588;269544,0941215241;259848,17142233555
189268,47178560396;273316,83108576323;257426,26790506043
169445,84607796528;273316,83108576323;258433,75808065812
162336,79063965403;273316,83108576323;258844,01977889056
153266,53035829653;273316,83108576323;256323,81458225427
130987,84361157409;273316,83108576323;248639,95462870758
122651,57956072007;273316,83108576323;249377,2995681033
122651,57956072007;273316,83108576323;257964,70001588413
140489,95841672237;273316,83108576323;258785,93978490314
188994,95483289537;273316,83108576323;263310,82269222726
206267,89527633222;273316,83108576323;263354,24536851334
200074,84063924203;273316,83108576323;262312,3306041971
206806,20504210307;275817,1096737742;261879,15555771318
190287,47248422395;275817,1096737742;261424,71518306216
190287,47248422395;275817,1096737742;259726,1008670126
178990,04499703908;275817,1096737742;260283,10471515765
178977,65421231167;275817,1096737742;257396,5276147635
151459,88735899044;276915,82333173323;255863,01195203987
167796,89228459512;276915,82333173323;259816,65874768113
169140,88379199035;276915,82333173323;260721,7003109633
186074,21261766576;276915,82333173323;259457,1924498488
125576,22271433892;276915,82333173323;248651,0719878736
115043,57643042604;286814,6274414505;232823,234702419
99532,88520645257;286814,6274414505;241752,33122661596
69124,18659824692;286814,6274414505;255666,16628135336
96238,091457151;286814,6274414505;264935,46347736917
96238,091457151;288363,188505807;268519,9272751856
194031,4977074996;288363,188505807;270779,36049028585
185914,00265309052;288363,188505807;267855,69641095167
165402,72438481887;289195,0241776818;265466,51664507075
147220,62432381336;289195,0241776818;259705,0162033594
122071,6796601307;290545,8139036941;258822,5842554644
115494,90584843571;290545,8139036941;268471,8844210005
182606,2488548772;291377,51244737074;272293,45066267235
183463,99220044533;291377,51244737074;274625,20796889503
184501,53873376595;291377,51244737074;273621,92821149994
164070,16978596407;291377,51244737074;267730,66196854465
157347,55147823459;292255,05843732116;272534,1786133304
192110,07989160286;292255,05843732116;275001,7861868725
196646,13815028738;292255,05843732116;275152,04655275925
183118,1283907456;292255,05843732116;265316,2646692137
163789,20690409886;292255,05843732116;262970,4737145534
145816,719689983;292591,5170513682;266202,15708401025
167557,78163897677;292591,5170513682;270038,3878347752
167557,78163897677;292591,5170513682;277437,92884668557
194159,26305108168;294391,8731969401;278586,9706115319
198544,0725438054;294391,8731969401;271490,4925819066
184820,96728035854;294789,54536402365;270610,1647328151
163364,6093878238;294789,54536402365;272900,6555011649
169594,24351277231;294789,54536402365;276015,2887351473
169396,82383680396;295366,70364962396;274322,5689866582
168788,05348910997;295764,2911303603;269844,3651398837
171138,00939994736;295764,2911303603;269390,5019626212
171138,00939994736;297724,5682862451;265757,06615642837
139933,45584745123;297724,5682862451;262699,11228452576
128959,12853308098;298427,85801281035;269307,4960460086
139933,45584745123;298986,4885909817;279698,7349039103
175637,4237412521;298986,4885909817;276388,1338947119
200758,83540482196;298986,4885909817;277436,74414206686
181015,92386208288;298986,4885909817;275367,8138448576
186313,4493998926;311823,3575630533;275918,3487615867
174184,7416608942;317605,91833210445;278490,5138736935
161405,24591604603;317605,91833210445;281835,1798026249
161405,24591604603;317605,91833210445;286998,3051131189
150666,62422096648;317605,91833210445;289519,41302230506
195377,60495664342;317605,91833210445;288444,56683960423
195688,0344367638;317605,91833210445;292609,215156681
208545,70103666862;317605,91833210445;293077,77307184757
197695,66698690178;317605,91833210445;293848,42011647497
197695,66698690178;322796,8709274508;294087,1060312063
197285,94457988435;322796,8709274508;294948,1194914943
198883,38015547814;322796,8709274508;298057,76117561496
196660,06577316963;324648,5442958009;294787,6330300952
208550,93544895016;324648,5442958009;289199,39069817297
211009,26235713996;324648,5442958009;294822,2190014406
198167,291636444;324648,5442958009;298034,40037711733
162237,96663156;324648,5442958009;288429,1389630049
123393,36899307457;324648,5442958009;274961,20368755324
132706,93338862638;324648,5442958009;288558,21205581585
128019,73364187061;325475,1899788045;292976,6318177822
139584,4626203091;325475,1899788045;297596,20235111035
139584,4626203091;325475,1899788045;297528,88859243045
206579,46230060316;325475,1899788045;294457,168492629
185471,68466261652;326024,03852380806;286748,0153105811
165430,19721631054;326024,03852380806;284231,07499941543
166326,14236202557;328563,3418477438;291428,25944270927
176488,7027702618;328563,3418477438;297505,45822361787
176488,7027702618;328563,3418477438;293617,3326137983
173416,06415613362;328563,3418477438;295403,4214004875
182882,94872909272;328563,3418477438;289061,88701784564
161791,61437789147;329326,6842978693;280484,9191769935
165748,79426071083;329326,6842978693;287726,84888928145
165827,92654186004;329326,6842978693;301055,4969739758
174229,5458135528;329326,6842978693;300537,9868719606
175322,31261799362;329326,6842978693;303161,2563390877
181682,09192785795;329326,6842978693;296583,1125128299
144577,58808991883;329891,67775434745;294879,17382793117
144577,58808991883;329891,67775434745;298008,2363176555
144577,58808991883;329891,67775434745;306466,29554877756
144577,58808991883;329891,67775434745;303113,4847550875
194974,99995182164;331275,0706733031;296589,8584570743
184188,50163999788;331275,0706733031;299930,21974320593
194062,00791491574;331275,0706733031;299018,3297061986
203772,68763808202;331275,0706733031;293811,54641996603
175879,5191650471;331275,0706733031;294443,4563422266
164528,71214290435;331275,0706733031;299753,384280647
175879,5191650471;331275,0706733031;305225,86038552184
207035,73179046;331535,43184543645;305849,35337914486
189064,3168120163;331535,43184543645;306126,3481492274
215673,85412507417;331535,43184543645;307679,945899601
201955,57944668992;331535,43184543645;295019,8811532089
165177,16900648712;331535,43184543645;293270,7955373807
165177,16900648712;331535,43184543645;297308,28304062167
184968,04786558927;332661,31333092874;304728,1271680183
182861,28984405234;332661,31333092874;306844,7549502455
189793,18585207214;333242,13372337824;310622,8452551195
213951,2220316872;333242,13372337824;306560,7690258785
196805,5598836416;334387,7718559193;303291,9715362149
173621,03500740527;334387,7718559193;302047,4555131797
184162,4794376316;335302,71129170456;301710,3268662093
219663,0390380231;336476,1480224722;306159,60778758937
191927,23752042314;336476,1480224722;303548,41162843717
165186,49512566044;336476,1480224722;294297,5622567452
147555,90454984328;336830,97067355283;284173,3920697933
133803,80795407173;336830,97067355283;289330,45938279707
138400,02796721447;336830,97067355283;289103,567117747
158256,8896878856;336830,97067355283;284957,59759249206
147926,75037353346;336830,97067355283;283459,89213745913
153254,20876818273;336830,97067355283;296624,5703107265
148718,02307275333;338118,086136333;306896,66337929934
146707,95908205665;338118,086136333;307694,75977581163
155912,28954318556;338118,086136333;308851,06878968887
224158,68830052792;342820,93220453797;310973,10599321
218423,10256979294;344107,888448966;312165,92975256924
225478,6829451538;345272,59193344606;311788,23495527904
213829,60920161253;345272,59193344606;313975,839023531
227371,89887396543;345272,59193344606;315397,5903559338
191509,72501326544;345272,59193344606;310655,99805378314
191509,72501326544;345272,59193344606;303908,11698908603
209875,14777406305;345272,59193344606;313059,1947321808
204257,26739779487;345272,59193344606;314489,1308837718
204257,26739779487;345272,59193344606;316041,66265065945
203632,46776683698;345272,59193344606;315047,641277685
201494,8390441733;345272,59193344606;315227,2837351786
170646,95611320273;346741,49686365895;314927,6864383458
195000,7884545392;346741,49686365895;314470,9870819883
182314,22629215912;346741,49686365895;314949,7955177877
182831,58501793793;346741,49686365895;316992,9121168829
210028,32744277123;346969,8311388713;314866,6183298137
210028,32744277123;347100,3526412549;315814,54825692985
208871,99711233267;347100,3526412549;318649,54092137935
204021,12741910026;347328,7450434216;315707,70306296914
184590,13911763433;347874,1246447085;299918,0158425873
163296,8901836563;348102,7367345722;298531,13817530364
147870,65042373474;348538,9248409761;303863,3084704264
213195,10528217582;348538,9248409761;313469,6094064864
203355,1165517468;348632,2325162934;311729,89761409076
183344,9437574633;349657,65930534597;310811,18623702315
192967,56572333944;349657,65930534597;308046,42420398974
156436,95288135833;349657,65930534597;303841,39320833073
174180,37157912966;349657,65930534597;305491,92694679234
181972,19456860272;371204,25059649255;307918,1837070171
205521,99293278594;384048,4367899431;310965,0484636087
204573,58213185362;412153,02940656926;316788,7960241328
205521,99293278594;412153,02940656926;324649,2004838213
213360,30019088858;417495,7031208975;335333,5779699632
212477,25764226337;417495,7031208975;348707,8262943143
222389,09459404042;417495,7031208975;355276,1322269014
222564,10567805165;417495,7031208975;365076,21922464273
224370,4601755296;418851,4430025059;361362,7931918202
205688,32207877602;418851,4430025059;364735,7247189006
201635,65632635675;418851,4430025059;361898,04275029735
