min;max;avg
-35393,05989986204;113213,577895205;87906,68122003372
-110134,19688534096;114138,55287072237;82439,4225578639
-181239,27009158814;114138,55287072237;80504,73070466799
-110134,19688534096;114138,55287072237;98373,7667569922
-230,92470819002483;114138,55287072237;98662,89952327507
-6584,198153673555;116708,02566982777;96563,18783248383
-13830,940416191821;116708,02566982777;99501,82564723921
-8769,686296187749;116708,02566982777;100822,03173573247
-22807,41073652974;121521,92258924444;100655,12042695865
-8943,752700361714;121521,92258924444;99396,98307827333
18182,875209364167;123658,13638506405;106870,04142895047
18182,875209364167;124812,42600801098;106848,81614472276
21379,73214644607;124812,42600801098;102233,68020566441
2131,5712913098396;125904,7243981816;99273,85037719121
-8207,688422563544;129356,74996693904;98974,68338217904
-8207,688422563544;129569,19995930284;110363,23294271009
19012,44531364902;129569,19995930284;110529,58111441077
-21335,554216952005;131681,4007604735;114277,3255981141
42721,62595535774;131681,4007604735;118453,80725779933
7271,719869434484;131681,4007604735;113857,3370297625
10298,476153202937;132873,86087029532;110317,36698922786
-57879,64380682795;132873,86087029532;92799,79052408072
-99046,22612582764;132873,86087029532;90437,78880959071
-63412,366812436434;135612,4161948713;109318,73181935537
-42477,710392426816;137012,17383494746;112858,30680702801
-119427,2581235267;138465,72733621422;114631,49602524503
-119427,2581235267;143286,41254389985;123419,95814453268
56956,75167587714;144126,30806641886;121954,70660524725
16497,863298549317;144552,30447328562;119014,86292708563
26860,388061000325;144711,09827679826;122854,33644883412
29035,358786991914;146802,34365961485;128652,15823052816
75697,40382587066;146802,34365961485;132020,4154026399
50276,93027835485;147608,63710207737;126463,73382159187
27421,523830981576;149947,11791306816;123049,89106041199
-67504,97880906035;149947,11791306816;109503,58929333772
-78177,50081190909;150750,131194897;130594,29731406819
-29868,404005717894;150750,131194897;131059,25563030422
-29868,404005717894;151865,59419942833;129046,4669405298
11172,495510926587;152114,6743616378;125455,95892997384
17002,82650937792;152560,03772731673;130361,11104913714
53400,4368292616;154882,22190921626;135582,95901272845
39414,71003093262;154882,22190921626;137408,56504843934
33176,732975989464;154882,22190921626;137529,4968183611
17605,539224068285;155151,45000753307;137617,57605171125
57656,832462011254;155151,45000753307;142312,29677587605
54529,203637921484;158421,8694542065;139357,45101416935
15544,923860038049;158421,8694542065;135413,00287629254
-32108,260890788108;160777,47182444896;135763,54627569727
43306,87066961848;160777,47182444896;137343,7851969179
14159,718643387081;160777,47182444896;137997,4860747505
11948,857208325178;160777,47182444896;140734,43476509443
37923,380582627084;160777,47182444896;141152,90549694368
42101,484334988636;160777,47182444896;140368,76892166075
26891,048117188155;160777,47182444896;143473,60148009294
26891,048117188155;160777,47182444896;148828,63544150812
23037,163051636482;160924,3030426391;149944,92582238637
62512,16956123896;160924,3030426391;151340,23192250202
62512,16956123896;161463,98586423259;152140,34738990292
74800,48174853699;161805,06113739498;152314,8203847879
53069,096253596595;163232,0042454849;150963,1297406293
90284,02529690671;164900,4505077704;152415,8640704241
110743,80263774568;164906,79664027074;153326,60480305145
86221,51786453958;164906,79664027074;150595,86849469313
68869,24614484917;167183,2634474393;146504,18912823455
47613,35242649214;167183,2634474393;144664,13902763522
51114,00732286228;167183,2634474393;150845,50399419235
57405,13470398012;167189,60489220655;153285,34876258508
37798,347664450645;167189,60489220655;154375,85321190566
69073,54739045352;169198,6482994696;153564,9000505789
57079,70549991651;167189,60489220655;148166,6023274614
50711,22097786813;167189,60489220655;149843,26210036382
35956,81596351415;167189,60489220655;153429,3803978302
15289,600651247369;167189,60489220655;154291,88708946502
15289,600651247369;167189,60489220655;154965,68650403482
30309,75943174213;167189,60489220655;155818,61281452107
30309,75943174213;167746,85132894857;155296,04955180193
30309,75943174213;167746,85132894857;155508,51509505417
72686,7896310162;171791,16381029977;157198,82000101006
72686,7896310162;171791,16381029977;152683,668470622
6253,429919109156;171791,16381029977;149488,77317595112
6253,429919109156;171791,16381029977;158418,44899045108
85986,71650479094;171791,16381029977;161044,24844350578
68645,22573412111;171791,16381029977;160630,21222781087
56910,237625505426;171791,16381029977;160751,39807599073
70592,12612421229;171791,16381029977;159794,6837344382
42936,03685177461;172815,75481146196;160391,38821316452
29037,682542782626;172815,75481146196;162146,70012531718
27349,14796531177;172815,75481146196;163748,4310698755
121710,7679100844;174187,83204736921;164602,73699515933
84752,83761193318;174187,83204736921;162060,6483298698
71323,74777960381;174187,83204736921;159880,15473886777
84350,20145677356;175289,30263324716;162125,77212797318
84746,2647833667;175448,89041996113;160739,213957559
61343,25879415573;176613,30133572477;159412,5320037809
79577,15246658318;176648,02318006754;158541,12379115244
40668,90811146691;177874,5189756321;157543,89563478623
35607,28892480518;177874,5189756321;163179,90055660775
66292,59851575509;177874,5189756321;164646,46676459583
92395,52276960964;179008,85860641964;161181,76039817088
51799,514766076;179008,85860641964;158137,49182111077
6471,192934740509;180574,97327025695;160471,04700641448
16517,710197259963;180574,97327025695;164102,24307876953
53704,450218120066;180616,44999264914;165336,96213686853
58358,64703215484;182442,89040231827;169984,09081915105
92297,99520695594;182442,89040231827;166649,05820254658
37152,14136980253;183443,429029165;159178,28623680817
31233,355003606237;186098,30419106083;164170,7621611466
80044,02868487523;186098,30419106083;167571,87855914724
59048,201859073306;187051,60857952439;168415,4097446239
87479,90534482995;188966,7073724738;164629,68578600333
-28799,866686755908;190488,81774861913;143624,57357474384
-44803,28014961362;190488,81774861913;141551,97941403816
-44803,28014961362;191502,7618485834;173806,313516625
81199,7027538693;193039,88831770234;173895,1121617709
70654,48503827641;193872,45827612182;166065,8363093359
83761,58237155451;194076,2577996336;166192,7741082621
73739,51370097592;196420,31320335122;170819,8981621828
73412,94790590327;198727,2599111196;176150,44026921454
50827,907722973614;200317,21332579223;174968,1726665857
60228,24740207696;200464,91357044392;182170,51656422525
66918,3060853089;200464,91357044392;176576,26103051758
55391,34560986882;206490,54449004063;180230,39226198322
100672,61907641665;206490,54449004063;179743,41089656512
87354,62299983931;206490,54449004063;174166,42166352028
78306,16725911887;208486,3492784436;186434,73860199092
87239,00091473473;208486,3492784436;189891,63418691835
88962,24023930676;209852,9110115749;189950,90719575333
31355,366055727005;209852,9110115749;185821,9716860068
15509,625176807866;209878,0770644631;181982,70281316494
49943,12337851606;212127,76777102042;194608,93053823418
129021,25345870078;213133,38675031828;198776,05562730902
117244,30822871742;213133,38675031828;202572,89737264317
137186,03481639997;213632,59376603528;200607,58225334264
121305,91852836334;214764,8801671489;199278,96440306577
100146,06037299347;214764,8801671489;198161,2803332286
98586,13520207518;214764,8801671489;198467,93591693472
122681,10122934286;215544,1431744616;201661,6548823533
111050,89285600849;215544,1431744616;198082,62545585656
86329,07425379299;216838,50936932757;202064,6614212534
151255,03989015793;216838,50936932757;201885,86045650914
124665,71177193883;216838,50936932757;201786,87025023915
85496,01078553055;216906,4796442428;201015,52785548853
68649,34851811797;216927,45948303497;192060,9078619485
55838,7348312267;216927,45948303497;192982,58381943678
39577,979258793814;216927,45948303497;198849,87098124088
78256,8809171216;216927,45948303497;206126,2543014346
119967,36221471144;218656,77891251224;205349,9775352607
105452,40790644678;218656,77891251224;204068,68639118053
100950,31034050626;220037,45709992136;205756,25460660897
100950,31034050626;220968,58512583957;209422,84112189102
131490,92864893912;221355,4828284062;208102,65044961835
148588,66718974942;221355,4828284062;210175,05846207868
136018,1998400613;221355,4828284062;209575,6179112691
113363,28432303754;221685,17624771944;200922,2936680026
83918,49112100888;221977,02359449712;194053,76893898722
61810,68046220619;221977,02359449712;203972,0194656323
78960,75454202574;224365,36149145837;207897,37368880224
68463,35803874827;223271,22565729317;208784,05329821428
72106,54290441755;225130,51316138636;204341,92779462814
61331,19672096352;225130,51316138636;208216,6589571268
136603,9557782677;225130,51316138636;211219,7066203654
127676,23423270276;226423,9672171416;214053,7835789455
130332,16797524592;227435,15953282983;212706,36656263552
147914,50278213358;229493,27530667005;213480,7027087299
137705,58806282067;230248,2630185478;214767,09927076296
113928,45027825021;230248,2630185478;216523,61905519484
107717,0484906935;230248,2630185478;214782,21393833877
130425,57986434997;232232,44397531613;215776,52797960566
106743,72867304616;232232,44397531613;213962,9484767395
135799,76220385596;232232,44397531613;216347,25149284868
147691,41499065916;232232,44397531613;220389,89286784903
170309,18895826017;233839,59505247528;223040,84099659047
175103,66607324005;233839,59505247528;222452,107539106
162609,53220496298;234072,74526789552;221565,72569328547
151955,2221973978;234072,74526789552;222463,62661061352
121130,31683816109;235322,0548094592;220221,6433680145
114221,73133746564;235322,0548094592;216287,47904059794
77031,64281498519;235322,0548094592;217587,4334670015
127215,22568747797;235322,0548094592;221805,7957225336
144474,45388559968;235322,0548094592;219769,26286024376
112323,39843613177;235322,0548094592;217763,80229826603
119080,23398383439;235322,0548094592;221110,9990325806
130763,46539970295;235666,99537283403;224254,1441718059
129370,82524720603;237277,35644541326;226276,43626237003
130763,46539970295;237277,35644541326;226369,71485854927
159473,37293171423;237644,12201964413;228589,7514418278
162138,17125822662;240476,37064207968;226429,82132551036
148810,30389831867;240476,37064207968;224317,71804067725
133604,60622620775;242468,53662097908;222003,57907969618
133604,60622620775;243981,11347138527;222121,44244531778
120859,79066307977;243981,11347138527;226664,64454154146
159614,2207717289;243981,11347138527;228800,9723179915
163662,45509681;244000,73821377865;232720,6872019299
172898,41431984346;244000,73821377865;235743,15727554233
171859,22556359496;245506,79512689187;233592,26322775817
138683,7473394401;245506,79512689187;228463,84604213407
109575,0890536023;245506,79512689187;223396,30655163332
138683,7473394401;245506,79512689187;227377,76736655599
136344,92285075632;247236,9464050503;230017,23465690753
142970,15693233506;247236,9464050503;233394,37064176516
121752,35237231961;247291,69763360836;233966,86565219887
133779,58812622703;247297,68051205174;235454,19169631862
143760,78988478793;247297,68051205174;238058,22483240455
186257,31022028078;247297,68051205174;236122,3637955799
148333,3855322228;249082,6130205638;229448,7451509339
137424,89063418703;249082,6130205638;229991,28415656107
135854,2973885209;249082,6130205638;234975,62695304558
137424,89063418703;249082,6130205638;236673,098279278
176696,20563122677;249639,95435231423;233120,63246565394
150194,8860667582;249639,95435231423;232152,65837375994
124356,45562595915;249639,95435231423;232483,109930458
134126,41751166963;249639,95435231423;236197,2608943261
155055,51227766054;250907,942930479;237860,00897324618
143231,019467532;250936,16606643779;239860,38902195715
143231,019467532;252143,9005979516;240477,05045199444
143231,019467532;252143,9005979516;239476,7325311644
173082,22938433225;252382,90217338066;235154,08811672573
128819,0470641253;252616,92291409103;230042,56822790994
121587,06405200565;253826,79031385103;231019,22711260332
158843,00976712123;253826,79031385103;231192,41878998955
131754,8356533383;254995,72097704804;236024,18769077005
131754,8356533383;254995,72097704804;241872,97878232106
166395,53142348066;254995,72097704804;239498,45382100108
127807,0591530223;255640,45558034792;236375,88816333248
113009,82986960857;256938,7352158124;240138,85314862317
148295,8433773982;256938,7352158124;244809,43625123648
162251,48795730056;259487,53484447725;245355,5704460688
167600,49002385937;259487,53484447725;245806,0513717749
180378,19274244743;261429,5636682865;246189,26982019166
180378,19274244743;261429,5636682865;246165,27529910533
178645,55637762102;261668,58648027125;243629,0475398231
186157,39118281414;262746,3340216479;248445,6404152284
164209,08390683722;262746,3340216479;251164,29022395494
166962,3979564797;262746,3340216479;250528,3730305483
183112,27067574975;262746,3340216479;250297,86418961533
148845,54935861606;262746,3340216479;248517,02524365048
141612,66746944137;262746,3340216479;246896,64341063576
144258,4896219874;265295,7231894059;249996,43091179052
144258,4896219874;265295,7231894059;252846,73489419997
172675,98323018302;265295,7231894059;254179,0169633592
181674,32685604843;265295,7231894059;256342,87209686724
181674,32685604843;265295,7231894059;254911,94302006983
187179,0516953222;265295,7231894059;254972,42276580058
187179,0516953222;265295,7231894059;256582,14075894488
195645,29314504337;265295,7231894059;256479,2643440754
202594,83811588393;266021,5402039662;257222,51933388013
209474,83034972107;266021,5402039662;257969,20250413287
204734,05881266308;266021,5402039662;257850,64189841202
198639,4106229266;266713,6106353163;256946,0643462833
193446,2413461627;266713,6106353163;255527,04149071575
195713,25271794084;266957,54579700064;256209,16428184896
165640,4814552152;266957,54579700064;255457,0250017902
172908,16184104863;267649,5487069977;253677,28100399245
127887,90557661152;267649,5487069977;251973,13138139588
124323,79902268731;267649,5487069977;249717,23231956226
170007,49885738775;268060,9104605422;250868,08505137084
151164,74137578107;268060,9104605422;253337,7309997118
162136,9008648346;268060,9104605422;257214,8582128341
161439,86442297627;268752,8385860454;257127,02772160425
161439,86442297627;268752,8385860454;254049,38192750522
156956,5776333348;268752,8385860454;249572,4613883095
156956,5776333348;268752,8385860454;258107,53410714885
189838,75402947533;268752,8385860454;258230,0874945349
186488,5019915352;268752,8385860454;260208,11512149792
183847,2036864877;268752,8385860454;259837,24718186265
204830,00941824424;268752,8385860454;261250,61748385278
195880,15849786223;268752,8385860454;261168,3889427921
205011,8518435657;268752,8385860454;261457,1855850479
198075,34812555503;268752,8385860454;262174,7007245104
198075,34812555503;268752,8385860454;262675,2322733857
190128,16269058484;268752,8385860454;262079,93042831152
179792,6144444177;268752,8385860454;262554,26990564313
190128,16269058484;268752,8385860454;262035,4837984717
211871,99554012105;268752,8385860454;261614,3262577127
217921,74057123775;268752,8385860454;263197,63134548836
201698,1005932556;268752,8385860454;262693,9435820204
188675,47418424935;268752,8385860454;261732,87230196045
170698,30167706712;268752,8385860454;261437,6624749877
225398,96792300703;269527,61633942486;263819,55504914484
186515,0178387799;268752,8385860454;262558,31299257523
190696,02376847813;268752,8385860454;259291,6401190884
156642,05410637497;268752,8385860454;251485,45613788618
157178,14072186814;268830,3338037308;239515,7246021285
68514,13691182027;268830,3338037308;211003,01365460345
60064,57317235484;268830,3338037308;171615,7052042939
121472,83827122283;268830,3338037308;191168,38485477175
121562,30128264922;274132,94723143463;173925,65937395155
97563,85460222728;274132,94723143463;152104,6322873325
110874,92853815708;274132,94723143463;148797,61186739526
93912,01033689105;274132,94723143463;163916,83171427593
116704,12020205724;274132,94723143463;230604,52080707357
147500,5463917681;274132,94723143463;257494,87248023445
155907,59952025756;292530,28534677584;258667,07949058857
168721,4504503053;292530,28534677584;265126,7150634867
179965,7671790028;294794,7087854507;269505,67362733796
158155,2622891566;297532,87462573743;276303,0031406795
228499,4034297231;297532,87462573743;281817,9884113069
214237,36675651238;297532,87462573743;280460,44180796586
214921,45826018887;300535,3536580224;278485,0007913286
207028,33313902613;300535,3536580224;277764,74670253834
208816,85447106027;300535,3536580224;279487,0920373518
191879,01900605345;300535,3536580224;279309,59194560203
181584,0688596468;306598,166666747;281286,7320853435
181584,0688596468;306598,166666747;286490,1619455961
179875,5393636087;306598,166666747;286488,4136559904
215188,27618009824;316996,62124294374;284322,3054849534
206955,3746217591;316996,62124294374;284190,4221179177
196063,27583517839;316996,62124294374;285667,86418541847
194723,4439203684;316996,62124294374;288466,69589485426
200608,17818220763;316996,62124294374;290758,25385616615
200608,17818220763;321006,2577629857;295268,9949601253
184286,20419623313;321006,2577629857;296895,7583175523
200608,17818220763;321006,2577629857;298304,73425535567
196072,04523270426;323229,6377454246;294426,3786659794
217721,19569371804;330594,00828804815;295283,8375941225
188673,54103341646;330594,00828804815;290592,9107215543
193463,4289640137;330947,29527527996;286812,1146844546
164008,36627359595;339366,4308268537;284703,3551447993
164008,36627359595;339366,4308268537;294797,73519218544
216513,2874730953;339747,915694811;295829,73864946695
199370,7343175421;341427,9596864926;300692,8196826256
194238,82772401057;341537,41240929207;311121,0126123471
214710,37455151905;344047,5602984594;305548,02475693886
183691,28823134687;344047,5602984594;308082,81019835203
223421,70975055522;344047,5602984594;309799,003520332
217530,59933941852;344047,5602984594;316622,635027514
215723,2952629247;344047,5602984594;318058,0088690124
221994,77816835273;347946,9437632903;317733,2158413316
207061,15087627678;349236,60031655297;320385,57270824834
199393,3348927882;349236,60031655297;320816,41027471836
197543,07376040926;349236,60031655297;312470,9963120081
215050,95886310417;349236,60031655297;306024,99310170516
198828,25211570377;350991,5531918717;308320,0114306754
201040,8401652428;350991,5531918717;302538,2109823551
203631,29593239632;350991,5531918717;304156,6263842051
195689,34664197906;351468,68302986014;310964,40711975854
213158,90515790856;351468,68302986014;307714,315963289
206535,80264511594;353755,6400350527;311701,7285067038
196792,2686593028;359028,16259889596;314218,2878731296
196792,2686593028;363433,54314232344;323949,34581035457
224873,6439392158;363433,54314232344;323933,42884256353
224873,6439392158;369093,0531822536;327433,7586470894
226358,546854673;369712,0243256127;325174,80440429924
211506,58450784953;372433,5287575689;321020,3196867855
211506,58450784953;372433,5287575689;326091,6456515222
227905,0970698297;372433,5287575689;320612,381751783
212465,23247609474;372433,5287575689;316424,33006512455
195060,86715124443;372433,5287575689;324541,3247529532
205372,54332199402;373684,6757836066;325283,3990899225
227323,57929922838;373684,6757836066;336928,0302292816
224306,74081405258;373684,6757836066;339575,0720821959
219686,64890478528;374311,51327006944;335628,70776880137
215779,3004734071;374311,51327006944;327193,92966144433
205723,75660672534;374311,51327006944;330730,3914153062
211222,85276723502;374311,51327006944;337579,9695497989
211222,85276723502;374311,51327006944;334627,88896134443
217753,4862876726;374311,51327006944;334721,94710534974
210896,81887578248;376398,45525973325;339400,5740503939
205306,7598626396;376398,45525973325;335547,5851328788
210896,81887578248;376398,45525973325;343456,90381353756
217759,14370134228;376398,45525973325;343613,50996062165
236958,099289336;378357,98887058307;332229,29552484385
230727,85497469;378357,98887058307;336370,5916107552
236768,21038567915;378357,98887058307;344533,6939438593
227722,65419816785;378357,98887058307;340583,8038578528
215852,84970286174;378357,98887058307;339967,53495908825
228129,44016029884;378357,98887058307;341503,8969361002
234462,98271865502;378357,98887058307;345827,5938615633
234683,64371996815;378357,98887058307;341624,5079307083
234832,91749876115;400448,3323204733;345909,9567626023
238199,744711622;400448,3323204733;343443,6417729232
226232,3699177978;400448,3323204733;343984,68945389823
196862,33056707447;414729,63013685815;337104,298354959
183391,12872838625;414729,63013685815;319642,72274313046
195878,21785895177;414729,63013685815;329335,6106720249
203720,8696261589;414729,63013685815;341097,38776614884
189804,4915081589;414729,63013685815;337608,28880240425
177455,5657045152;417829,2953643575;342798,89059599396
188284,69148211385;417829,2953643575;353777,5035955921
189954,90335991024;420113,73107153765;359480,60624099075
189954,90335991024;420113,73107153765;349283,6722061577
228878,92850577366;420113,73107153765;350321,1049233415
222074,85989073507;420113,73107153765;359846,30155169504
230856,4757083701;420113,73107153765;358682,08565998555
220751,4266894784;420113,73107153765;359232,4347443174
220751,4266894784;420113,73107153765;366887,33067119477
223856,13791942754;420113,73107153765;369710,00102165533
224194,12664739054;420113,73107153765;370094,1062221764
219491,6360518114;420113,73107153765;372823,81429913134
219491,6360518114;425762,61640526075;375029,61289740197
235912,12061389314;425762,61640526075;372635,1025069093
235912,12061389314;425762,61640526075;369400,2642446228
235242,93892139872;425762,61640526075;368392,2055771043
232541,9191405379;425762,61640526075;357942,13341075485
229576,33637272462;426106,460181454;354561,75990920427
231652,3971730884;426106,460181454;365884,5272292955
231385,3205894883;426106,460181454;373564,6172192778
230016,40459867625;426106,460181454;375107,77457706234
233432,05325602705;426106,460181454;360599,1157314245
228836,1162511392;426106,460181454;360575,3758042757
233432,05325602705;426106,460181454;362074,0569340874
233395,6030074946;426106,460181454;369281,9553536087
242708,89476429275;426106,460181454;371301,04298661585
242708,89476429275;429152,2996697827;368517,26296553534
230622,1789997343;429152,2996697827;370812,4992496424
239021,22251837468;429152,2996697827;373233,3330241762
225192,2065936114;429152,2996697827;384313,2307999811
225192,2065936114;429152,2996697827;377599,8010825457
244860,07967537327;429152,2996697827;375217,4201596149
221519,84488801053;429214,0391869046;385132,7802674331
231240,60505448421;429214,0391869046;386366,8354357981
