min;max;avg
-61455,95611791831;159315,8413182401;127125,48042880194
-64779,583983862074;159315,8413182401;138740,39182156295
-55741,55645534728;159770,5189007144;142553,20890676088
-61218,08024109248;159770,5189007144;147617,4506323877
-34542,53255877126;161963,20700457745;147565,21125998168
27091,27114648436;161963,20700457745;148369,38997292728
35610,44910889986;162397,22327266244;144420,992375775
13737,749277680996;163848,75726134347;144906,6902250318
59945,50683761254;164046,5313255755;150099,81569146703
-4829,935977265472;164046,5313255755;147084,30039658016
-38463,29451812792;165017,85123853397;137348,95601236995
-66182,71444300725;165017,85123853397;144302,7164507778
-45782,230572927394;165017,85123853397;147674,07889924577
67032,46285130078;167578,72053434036;149882,35202593758
52484,218803272815;167578,72053434036;148371,90399845655
46938,33735497628;167578,72053434036;146668,21100036823
32315,46879486629;168428,114807475;149411,67475353458
23556,839202289295;168428,114807475;146826,8772236161
21749,09983448981;168428,114807475;147509,5074442832
-6109,403127763886;168428,114807475;139901,1121833717
-6109,403127763886;168428,114807475;130329,25097478823
-12663,955597850378;168428,114807475;133346,45425382745
-41172,26048370835;168801,96685328108;147342,99077412736
-30539,321832328103;168801,96685328108;154757,5060714785
-19716,812446376134;168801,96685328108;156229,75693370134
25569,797621111735;168801,96685328108;149633,58445048745
5033,998898591672;168801,96685328108;144791,7787400929
-16559,041272098373;169930,749261501;148317,02343467827
7113,073207251902;169930,749261501;155221,58885381764
7113,073207251902;170354,50819027255;159342,51379210912
7113,073207251902;170354,50819027255;158812,74530221426
71557,87327889388;172463,4933877258;155967,32588886586
69867,1496502774;172463,4933877258;153648,14753915987
69107,49302332336;172892,06331523688;156058,8658919265
38464,089904932305;174436,79264942434;161918,87526181847
94260,4124645713;174989,0196731364;157963,31963698016
35955,40596703882;176973,2606730917;150033,91396620832
-32377,1916993059;176973,2606730917;141176,91822800244
-32377,1916993059;177432,34627842187;160520,1136436025
75872,35339651268;180205,49699356704;165492,70860642564
54057,816383012454;180205,49699356704;164983,7254023102
95634,23892199376;180205,49699356704;161854,54573112036
24066,379350534873;180205,49699356704;154230,51323882534
-5030,167309235432;180205,49699356704;140226,76005945075
-61346,03652014141;180205,49699356704;148704,97624782712
-106585,86137099739;180205,49699356704;152050,87543393445
-66750,7958344802;181819,5074137838;157983,88851720307
-53846,03184386983;181819,5074137838;165674,44935671324
-53846,03184386983;181819,5074137838;170527,6529102656
90046,09612727916;181819,5074137838;169718,69285138536
72328,59264538268;181819,5074137838;163922,33960025155
46662,947578959225;182022,93681521137;161064,53921817223
46662,947578959225;182022,93681521137;165264,55374493412
32644,49351215287;184574,20023566735;169602,34047054622
96585,60312221019;184574,20023566735;170634,51880302487
90533,20029848744;184574,20023566735;164981,30696751009
68609,09346772538;187091,36961422052;166925,6225900457
60926,139020793955;187091,36961422052;169382,788638588
103519,94867482095;190335,01673798723;169870,41951890083
69383,52973592601;190335,01673798723;166315,72440888177
46162,776818415674;190335,01673798723;153590,56726249092
40009,02896286582;192922,01648594986;152579,0999990088
572,5779190151952;193566,66578393872;135397,37378142602
-40729,492968891456;193566,66578393872;121405,08259038742
-68713,16099248372;193566,66578393872;145628,23964582937
-83023,38386651961;193566,66578393872;164678,15391869112
17143,601356742904;196266,313367882;169941,1966372676
-30634,57796633127;196266,313367882;169115,6294542769
-56355,08585341659;196266,313367882;172506,36738635376
-67891,6038364034;196266,313367882;176723,4264389962
80962,54868448013;197873,33366648207;172271,62735886459
95623,56644534925;197873,33366648207;177958,58732707126
69305,11900725705;199373,67915172153;183530,60860347602
69305,11900725705;199373,67915172153;182348,3393575798
58885,165487817954;199373,67915172153;181931,90110944424
108381,44919151324;199373,67915172153;183408,3160618093
105505,56264338433;200869,2539455642;186774,0867450596
96162,01017903228;200869,2539455642;188582,1861849338
79996,71431946586;200869,2539455642;191457,58403045608
77714,58450989268;201075,71761334594;188137,29061431144
54141,427426869865;202566,99515781633;179815,62854041808
56085,132347789826;202566,99515781633;176274,63893168367
42789,68891708192;202566,99515781633;178060,8208204546
42789,68891708192;202566,99515781633;180860,79035802753
59115,449776903726;202566,99515781633;183782,20044742842
94780,439244729;202566,99515781633;187901,32445728403
94780,439244729;202566,99515781633;192822,53419753315
111597,2835145364;202566,99515781633;193170,91449079433
82232,61176268564;202708,37894439686;194351,94373845877
78170,36887728295;202566,99515781633;194045,72768285713
131654,94187894452;202566,99515781633;193605,35089159908
136884,27442416863;202566,99515781633;195028,97450327504
130425,08106793143;202889,82614254893;194598,81406195858
117869,61826795922;202889,82614254893;194972,4420220378
152609,7924889475;202889,82614254893;195751,69085521137
146331,12656006328;202889,82614254893;193314,77844860597
131772,22064971953;202889,82614254893;191202,81659912606
113617,6608686882;202889,82614254893;190462,3858472098
109044,04216594325;202889,82614254893;190484,76736818376
109044,04216594325;202889,82614254893;192681,02591178234
122236,20975301869;202889,82614254893;194902,33882716604
153290,94039106357;204645,3585901867;195567,15912985805
141247,02632623434;205943,19970672642;193281,45715585467
121777,29217457061;205943,19970672642;192844,88491443868
138317,10626355978;207078,1163876271;193856,52911188983
129565,38184330903;207222,07940463076;194893,61769561854
101178,43187696824;208686,51770841813;193787,89626055933
83749,91582159232;209169,53634911304;192340,01901880009
127243,29606939852;209169,53634911304;196899,08480991516
99388,21254302963;210293,72492921265;196039,90724236995
114724,37580159213;210391,91249137232;198427,11086195544
138979,85229736043;210905,09891398007;197279,8158621494
141629,82402207179;212385,1065595267;201342,17440057144
134406,86940034007;212385,1065595267;201071,8080386561
117753,9153644034;212385,1065595267;201820,5510123054
148958,89274100517;214812,6834147146;201111,65975458146
123494,2999464735;214812,6834147146;201052,74228945028
125442,10026576096;214812,6834147146;203330,87343967607
155675,69289419526;215524,3156625699;203959,20843397104
153258,2249085281;216606,73457957874;202298,02778909507
123741,97287488519;222578,9791949435;199765,66994319862
119089,42433852493;222766,11311610922;202208,14526310243
95066,26672394865;224370,18821276957;203546,54787620838
146702,2444126581;224370,18821276957;210693,64302719908
127175,89180468343;225764,0386493394;212091,8307964897
138002,1746460994;225764,0386493394;210032,56057193768
134166,96370293136;225764,0386493394;211888,92256862693
94724,10192581458;225764,0386493394;213882,00920518363
141331,88340877224;225764,0386493394;210805,21354127696
124964,35865302884;227238,7377994191;213219,49343703987
130263,11490144022;227238,7377994191;215302,5889254991
130263,11490144022;227238,7377994191;214734,42268804606
110620,27476556075;227238,7377994191;207423,31861710665
39513,8063235915;227238,7377994191;192913,27777888835
10694,56940960564;228224,06018920918;196111,16759682505
3162,2029123653774;228224,06018920918;208338,11870858129
10694,56940960564;228224,06018920918;213436,5614830292
31635,175477394543;228224,06018920918;207092,77260210225
67067,76744257868;230924,10560377396;192822,55555477386
71015,3496574309;230924,10560377396;195212,49353963684
63737,25355444936;230924,10560377396;200385,29208900765
62843,82974698208;231395,4652073863;214657,58849819977
138309,8122186729;231395,4652073863;219671,78232884398
143984,53835172358;231395,4652073863;216811,46412011026
135631,7100726246;231395,4652073863;218175,63360208145
110668,16356464324;231395,4652073863;216966,49781226512
103509,39280312997;231395,4652073863;219977,0322230984
148009,57025725325;233422,63364869333;221910,32741175083
157921,8080353202;233422,63364869333;222774,59758328457
158153,0262900929;233422,63364869333;219135,36692364936
108902,88311966014;233632,81507210055;212439,30774708043
77369,16863698233;233632,81507210055;210469,8523547698
65778,92144792725;233632,81507210055;219640,95769926917
65778,92144792725;233632,81507210055;219526,7481869227
112469,7965257818;233632,81507210055;217466,65932823412
112469,7965257818;233632,81507210055;220549,92028426495
112469,7965257818;233632,81507210055;226724,9323243943
112469,7965257818;235634,35093483562;225990,5774998575
171564,85238981282;236001,07582696108;225240,3592308214
177885,56801533286;236001,07582696108;225231,9001200101
182238,7028698047;236001,07582696108;225667,9441908196
161154,660083546;236001,07582696108;222666,0434537622
143524,25072085048;236001,07582696108;218338,91638709797
113576,5318940336;236001,07582696108;213594,82369147526
109475,05420081603;236001,07582696108;219822,75821197193
109475,05420081603;236001,07582696108;222850,7897476103
131855,04353420122;236001,07582696108;224530,7164967467
140405,6789361601;236001,07582696108;226532,92767146713
158813,7261143647;236001,07582696108;228301,32879087384
178324,9662297244;236165,86896801926;228511,21835381727
184254,4641087501;236165,86896801926;227983,3087810202
169064,92505781085;237641,48649637704;227655,02880042413
167486,70734566147;237641,48649637704;227566,99979431267
159485,17797508446;237641,48649637704;226648,70262537594
147914,62719945353;239059,2790745031;225142,87138093958
140878,99855004426;239059,2790745031;223260,10102763184
146850,90680620377;239059,2790745031;225307,3694426758
156688,73366144166;240464,66548220091;226502,10934840867
143460,01602703164;240464,66548220091;227246,2445609829
139355,7010829319;240464,66548220091;227210,18765349075
131515,84811146586;240464,66548220091;231074,13819605994
169804,26228354516;240464,66548220091;229514,22076597923
149517,96255767043;241856,28073151212;229891,79366692036
145689,98661600403;241856,28073151212;230446,00451302045
156266,03158407577;241856,28073151212;228742,76785081226
137034,96116206434;241856,28073151212;226856,13538160012
125504,07247472607;243450,8183607342;228031,184156884
125504,07247472607;243450,8183607342;228989,203880727
126412,79585354694;243450,8183607342;230403,3961378757
105717,32730204996;243450,8183607342;229700,68158069084
128012,30831756792;243450,8183607342;221947,1088119278
105810,32419971563;245030,52873203735;223436,65159518548
127560,85137499048;245030,52873203735;230182,24575484943
128145,57427586283;245030,52873203735;231526,500497948
126187,22524885269;245030,52873203735;224889,90759132063
75462,74465819396;246593,63457553455;212326,79914440852
65795,37596817559;246593,63457553455;214628,39174484884
66985,63740766421;246593,63457553455;229914,21745901072
66985,63740766421;247919,78898380627;228464,7103219402
58158,07341768331;247919,78898380627;223991,37419702407
86956,13531073078;247919,78898380627;227062,34697785063
104145,60432916589;247919,78898380627;231127,72433447707
100433,79834988498;247919,78898380627;228417,5629129784
130778,70625470864;247919,78898380627;227235,917998911
139706,16531080654;247919,78898380627;231569,79841045014
139706,16531080654;249214,68678191432;235909,26090937242
156525,09839888534;249214,68678191432;238479,00986478623
148767,2605759807;251184,85642942326;237189,26962294694
140812,2359962602;253410,14979041438;235242,91579624623
136422,7149670276;253410,14979041438;232691,95570609983
103676,33479129599;253410,14979041438;236038,88854029702
161367,6918563557;253732,0996926431;234810,92570691396
154910,3940057928;253732,0996926431;234274,25838384277
154910,3940057928;255534,28568610508;237406,9171607506
160988,4933130482;255534,28568610508;237476,3975165165
132342,4342125139;255534,28568610508;236087,6916259765
166576,4387942793;255534,28568610508;243092,01056576942
164812,0922613035;255757,626455441;245993,8325189839
178255,76783679926;255757,626455441;246920,65527453105
192608,78326008946;255757,626455441;247958,29705426187
193476,37640014553;256974,65829371463;246055,50295588776
133811,64299532928;256974,65829371463;238345,77154737085
110529,12722146383;256974,65829371463;236437,6365002494
118379,51288664545;257505,97665967856;242023,64988481978
157043,49212372268;257505,97665967856;242960,34882412222
149156,64815448847;257505,97665967856;242166,55037083893
144229,18180122762;258683,39296396403;245039,4273160168
153153,25255027798;258683,39296396403;245966,99347253345
168854,58897936874;258683,39296396403;245946,0281889118
168854,58897936874;258683,39296396403;246817,30014232526
172439,05864751735;258683,39296396403;245310,02625643054
172815,71325328876;258683,39296396403;248682,30929825138
163432,5047282863;258683,39296396403;250321,8937551741
163432,5047282863;258683,39296396403;249106,3414902939
162751,58460342;259106,43805410957;249465,23003954545
174641,02036305435;259106,43805410957;249444,09950429774
182850,16488976887;259106,43805410957;251090,511907288
189086,94355241576;260283,80336392013;251038,5194506804
152255,06290305406;260283,80336392013;245489,67203428093
152255,06290305406;260283,80336392013;245936,9726599778
154250,6645274047;260283,80336392013;249241,86025090102
203462,42570365767;261414,9543040741;249892,37398784768
194370,54791803728;261414,9543040741;249977,92326976926
195871,13169904292;261414,9543040741;250750,2867995819
171608,69731178752;261414,9543040741;252431,20408867387
155727,97417427797;261414,9543040741;251007,78787940723
171608,69731178752;261414,9543040741;248737,59809305044
155003,05516005814;261414,9543040741;247811,94646949245
163590,40808920906;261414,9543040741;249888,499926134
159329,60856996715;261414,9543040741;251840,03629800736
184280,91335480055;261414,9543040741;251585,73274947677
170248,3092910971;261414,9543040741;252016,36072502055
177546,4593070888;261414,9543040741;252515,50515530858
177362,49859590764;261414,9543040741;252612,79695408256
188252,2163384679;261414,9543040741;252261,60021684982
171323,55157888093;261414,9543040741;252075,16417918968
189940,22903877648;261414,9543040741;253702,9222985088
202873,1441662609;261414,9543040741;253727,06452461335
180094,2513553477;261414,9543040741;253381,85004448544
183687,21674006904;261414,9543040741;253092,34906802268
174017,41386732197;261653,20742835285;253293,09103913922
201552,03426211898;261653,20742835285;252001,3122661839
193558,06390559685;261653,20742835285;252250,13061504439
174279,8925594836;261653,20742835285;251538,9488857019
163258,1714041619;263014,3778745943;246555,09364040362
155609,44360416057;263014,3778745943;247702,2211486434
169738,23736816167;263014,3778745943;249772,57386580502
159681,41327349195;263014,3778745943;246955,7171848362
159681,41327349195;263014,3778745943;244907,5775563732
161096,09165547008;263014,3778745943;247346,3119549281
161096,09165547008;265103,2745646987;252169,36588674338
161023,87377797667;265103,2745646987;255117,18942775464
161023,87377797667;265103,2745646987;253861,1986927874
183269,5255056413;265103,2745646987;249789,9736919071
160934,14871946565;265103,2745646987;243999,6951349633
147618,82331914245;265103,2745646987;243819,02136500957
153988,7255148088;265103,2745646987;250382,15187933177
158307,36959616456;265103,2745646987;255668,98645390154
158307,36959616456;265224,3948925982;255392,66381988145
188046,4109579444;266301,0996281522;255859,01134639035
187030,70195965114;266301,0996281522;255291,33978093063
190830,76294351055;266301,0996281522;252610,7874879489
177537,789422745;266301,0996281522;248422,3526074846
151607,09953281045;267313,2529028336;245263,0210131417
148721,43547525234;267313,2529028336;245447,06128365
151467,91042715788;267313,2529028336;251868,09810413653
146097,5842396526;267313,2529028336;255186,06921480686
161876,1354697016;267313,2529028336;250737,00545594795
166180,80304512655;267313,2529028336;254551,1824657305
168520,0840005275;268750,2285538948;254740,72983582725
186633,90206946916;268750,2285538948;256913,02718001805
153284,59051848302;268750,2285538948;255885,6502236252
161284,00130278768;268750,2285538948;254079,88686925828
189728,6127578913;268750,2285538948;256007,09992904356
176236,90767325385;268750,2285538948;256629,95560304975
162037,3411666428;268750,2285538948;256040,83386402807
162037,3411666428;268750,2285538948;257036,4437792594
191486,46271737746;268750,2285538948;257789,86587923448
178291,63349979918;268750,2285538948;260952,26479349995
188580,61513245932;269590,9276691875;259798,79820115434
185065,97093870654;269590,9276691875;260099,3451257638
182846,0055070948;269590,9276691875;259910,2338228629
213586,51131243148;269590,9276691875;259144,78263368257
201676,39050149271;269590,9276691875;256493,50308461228
170489,18229130498;269590,9276691875;252322,28210163696
149340,03507627407;269590,9276691875;250437,35692931383
149340,03507627407;269590,9276691875;254979,78091510432
145085,75423354935;269590,9276691875;256875,07504447637
145085,75423354935;269590,9276691875;259494,68722244308
182345,76072861766;269590,9276691875;260611,88843895812
194308,99584977154;269590,9276691875;261761,21959331658
202885,64990405546;269590,9276691875;260740,65696848146
196205,9826977313;269590,9276691875;261038,29875510384
196095,9373242515;269590,9276691875;261483,87698342602
181142,02095152467;269590,9276691875;261421,9902077839
204171,09393192647;269590,9276691875;261651,89351921485
200263,72123369796;269590,9276691875;260370,32086637232
189299,48410697246;269590,9276691875;260894,64235771738
189299,48410697246;269590,9276691875;259974,3338710301
169524,96796713606;269590,9276691875;257259,37829497203
196110,05523569742;269590,9276691875;260257,3087777719
175558,63260483602;269590,9276691875;260822,93631887058
173657,9035538744;269590,9276691875;260614,22180402308
187052,27289540373;269590,9276691875;262841,3188957096
210366,2638163665;269590,9276691875;262521,53905066533
211293,35391535226;269590,9276691875;261582,86682375742
200286,34265795228;269590,9276691875;261508,55103840953
212940,73535435612;269590,9276691875;261268,55546488706
204024,28437439358;269590,9276691875;260418,65385101805
202815,74054256763;269590,9276691875;259549,84706360588
177717,90843732952;269590,9276691875;259341,06680260107
177717,90843732952;269590,9276691875;258419,65276215793
160225,90268277354;269590,9276691875;259712,84578895994
160225,90268277354;269590,9276691875;260287,09988684507
185951,5201878135;269590,9276691875;261409,36908549495
185662,69684845122;269885,65243200725;260358,3138867577
182288,61300433928;269885,65243200725;260485,59981877834
182689,45132006158;269885,65243200725;260222,05572866218
174659,31874800852;269885,65243200725;254647,0418904037
166747,26898326533;269885,65243200725;254070,13170028175
177570,39036459883;269885,65243200725;257730,40376846338
177290,41264059133;269885,65243200725;259502,19891421657
171417,66918966488;270610,67868100863;260719,54433091095
190672,76363949553;270610,67868100863;260884,3379116449
190672,76363949553;270610,67868100863;261686,19886659176
203400,08759624552;270610,67868100863;259342,4443992489
187736,36252176465;270610,67868100863;259983,5227706654
191927,86868117948;270610,67868100863;260798,02655734328
214755,766687896;270610,67868100863;264239,88676592935
