min;max;avg
-59323,77806805988;77627,92638729583;51741,503342600874
-59323,77806805988;78759,41735062079;51128,4086018109
-54624,64277761086;78759,41735062079;55219,9804493572
-10758,69367802079;81895,75722234906;58714,459075433835
-45291,655927588115;81895,75722234906;64324,663860660075
-56843,8704373028;85336,42977728538;60502,09388110652
-62557,926151989435;85533,94270283816;62018,96131609296
-34025,96289827238;87874,76792713959;64462,16376883534
-20880,973098750925;87874,76792713959;66203,24126470445
-53857,00580469362;88625,7514362465;62874,56846742242
-83744,74036776286;90658,47232199268;64345,64941401506
-158187,78679492488;90658,47232199268;51967,830051499106
-194566,33495920605;97198,21970222454;65326,98095037188
-163014,0778357021;97198,21970222454;64189,413514368105
-109174,30443620955;97198,21970222454;73613,73552971188
-59030,189800920896;97472,8753267419;76316,52342190455
-179795,06149575382;97486,95916477137;51471,92738918723
-266584,0418143758;97960,32754828926;34637,47029066327
-227780,07201605814;99795,46066358348;60061,90594633848
-194568,56150057423;103937,90214321885;82986,15443715709
6396,219128639845;103937,90214321885;82011,69247958805
-6842,683704351366;103937,90214321885;76901,80422649618
-65875,58661072172;104360,81459339464;68154,3587600254
-171327,44556379179;104360,81459339464;51256,72033550053
-208512,15759873134;104360,81459339464;57155,55751968704
-227841,05971826275;106878,12471838668;72852,51871243853
-227841,05971826275;110018,2775764729;85137,6925885759
-61511,246845862246;110018,2775764729;87413,15438942217
-41871,525023707654;117077,36091273057;93072,47948238437
10238,211030759383;119225,71891710244;93224,98283413949
-39745,21619649831;120089,2305193147;93076,39648213617
-16367,626199737191;123300,6374928925;90616,1823877742
-11984,80416330602;123300,6374928925;97919,72929502944
-51601,91596484301;124540,95049925143;105344,96992996019
5306,587087070278;125863,96605517215;105998,68275958953
33264,60995623341;125235,32842741068;107346,80230104721
-3609,715816496813;126421,12010316068;104723,23125900578
-24627,9522735512;126421,12010316068;105622,43456503913
22568,555079123762;126421,12010316068;102341,38057802785
-35930,32079298142;129547,3073540277;94860,36783597236
-100200,54297367827;130440,31095845468;76210,99407105776
-123635,06889437116;131993,1152684837;85804,8341278746
-146289,59359412128;131993,1152684837;100869,34183869786
-130886,3840673794;135324,14738902316;119008,66684370895
10486,00776777172;135324,14738902316;114486,93325997125
-29804,735217844252;135324,14738902316;106565,18504479308
-28777,17068150558;136058,216408764;118775,81874699122
47462,177694105776;136058,216408764;116020,84838636786
17013,33587495389;136819,467676647;118565,78919439072
-3518,006837177847;138485,15417003148;117611,51744318205
-11914,107760062325;138485,15417003148;117908,4256788799
-2516,9663911802345;138692,77056203224;118759,97006810845
-19888,627403628954;140955,78405598132;112767,30567884291
-2747,2635909487726;140955,78405598132;112688,10078530859
-41528,89916705451;141163,40000539203;115837,72197085152
-26742,670113550674;141163,40000539203;120938,25164216163
41689,45877281448;141163,40000539203;119119,17833840814
-14684,443284118432;141761,23980726348;116824,82425712683
-39126,608054181386;141761,23980726348;106554,62675421401
-76757,62353746203;143966,17196864705;109771,04800985349
-80679,1631805274;144558,9286963088;119074,88949901087
-28274,37617594056;144558,9286963088;119561,34099123436
-28274,37617594056;144558,9286963088;125939,74225947206
-13493,430486970698;144558,9286963088;120992,17450040339
-42346,03356285667;144558,9286963088;115513,9533573763
-87213,98800484103;144558,9286963088;120442,21670403621
-129308,03622609295;144558,9286963088;127655,18411258058
-171301,84776740766;146628,2506805535;130961,34795499746
-171301,84776740766;146628,2506805535;133052,95992377136
-173187,1780239566;146791,18261329742;136138,35974337254
64910,06223601615;146791,18261329742;136758,42106729007
65831,5684033627;148065,55964182032;136664,02175124158
47700,594592030335;149188,15166399145;135202,35579668096
22553,00538099854;149188,15166399145;130240,9600654853
14672,619021691266;150880,09697021317;134746,62731149513
41566,9967267859;152534,9408079725;135827,7714489099
34637,98359339236;152985,7049059191;136609,08461186278
63348,450825441396;152985,7049059191;140552,40469414293
50231,21234322584;152985,7049059191;139328,5942561208
-8838,061015141197;153768,6796723344;130631,51963531572
-93273,9564881635;153768,6796723344;99201,71568388597
-145340,81690729572;154283,83121620514;94596,96395138776
-151480,4600089026;155146,09498967073;115323,11396939048
-145340,81690729572;156464,86179800506;128632,69859700552
-140619,7141085515;156464,86179800506;119718,93777796735
-90849,30726311152;156464,86179800506;114149,34898472512
-90849,30726311152;156962,72889753507;112381,79221454072
-5005,061166434374;157080,81173874112;134941,4652076917
8816,109855019546;157468,09233328415;140781,23653716172
28493,22459878045;157468,09233328415;144117,21095866637
-558,6356192308012;158550,40845903766;140611,11810102107
-47073,727670559834;158085,40667747363;126238,4187977145
-87642,96015982388;159653,88203928067;108972,29554845445
-108685,07863171928;159653,88203928067;133453,73771130378
-87642,96015982388;161132,82097318646;139651,55653325535
-23798,878215615347;161132,82097318646;139593,6170596725
-31427,97984414728;161425,06760145474;141464,33787157646
-4972,531609173806;162996,15544482967;144722,6695463263
45899,07908673701;164374,7341599078;145917,83733897755
51869,64868248167;164374,7341599078;148087,81836007425
36315,42704737786;164374,7341599078;149046,93736603216
70881,26819632546;164374,7341599078;151328,38691764398
60410,13003226981;164374,7341599078;147449,24059036432
57732,88356221729;165167,25442288845;144251,88998628373
67716,12083287316;165167,25442288845;151365,02518611413
84842,0206999068;166643,2707963708;152845,04053918627
100041,23410415708;166643,2707963708;157130,7451721839
84842,62666957668;167160,63169060217;155129,53410713337
67282,27731237432;167163,08232749178;150366,46164280907
58228,30783875438;168163,40539404243;150461,62944559136
74197,89088404016;168625,11369128182;154638,9689206662
45099,70125291654;171641,1755055628;150599,79120183125
50924,85968719883;172899,0752922708;154663,73765139712
50924,85968719883;172899,0752922708;154953,53787653346
41488,98551131436;172899,0752922708;155877,84598789946
58221,95636065834;173718,37018807232;155599,5987633415
76090,73207869311;175407,10853079264;158741,33882370876
84389,19463957835;176606,32820907398;160242,8860896856
56485,167762617;179118,3799925199;152733,00379245038
53365,7882480094;179663,95451530465;153854,8466392008
33845,53123006795;183775,03949350573;155542,19768180055
26578,524349660205;183775,03949350573;158613,80348378248
19283,89345073892;188143,22237051761;153835,88776141035
-4540,472314023995;188143,22237051761;160826,5881216171
100621,09888372367;188143,22237051761;171919,42572727933
74222,06948076858;188526,15072833165;170101,48388254666
66028,27990458492;189893,37632467726;167587,56652211607
56787,322103152634;189893,37632467726;171194,72419412405
46410,124322987045;189893,37632467726;178763,04561054026
106502,3858029109;190815,44665516447;179672,31353924845
98166,78061892907;190815,44665516447;177373,3583718018
68467,31924713048;190815,44665516447;173826,41372824818
98499,3740564477;193647,83005686913;175175,84188205044
82294,0793346375;193647,83005686913;176442,6428768274
62939,1582456468;193647,83005686913;179265,18672097573
103405,8200850903;195122,40004380437;182027,4142353169
11446,258174773131;195122,40004380437;175314,77182807852
1654,1644797530607;195122,40004380437;174389,93899871627
42783,32343168574;195122,40004380437;175380,57524236708
62939,227432825835;196748,37334859907;174808,85826977674
42044,49515145464;196748,37334859907;178469,78749921877
70634,74259769719;196748,37334859907;179067,54092260514
37464,257208485855;196748,37334859907;166215,54584460132
7815,419438925164;196748,37334859907;145850,37494634654
-24382,104669696477;196748,37334859907;158983,1369288302
-37574,58943385573;196748,37334859907;174937,94710096368
-54341,54379635735;196748,37334859907;179093,38230162204
-19789,17524117732;196748,37334859907;184176,66522197772
115682,35386208404;196748,37334859907;186403,60371520897
81900,90689253085;199781,3331309915;184954,81772947547
87934,56068093324;199781,3331309915;185950,43864853212
82674,65881294943;200498,21120402665;184356,70272617988
94913,18265734578;201965,8669322714;181706,34073384642
64299,39564520982;201965,8669322714;179705,83558227032
91269,2827168192;202624,8953927225;183387,31328649892
62607,32070225186;203426,00698950002;178809,6221413197
62607,32070225186;203426,00698950002;184931,77640117868
82769,56698420225;204092,54897141235;190499,92753544854
99772,78955666424;204092,54897141235;187581,1053135555
76467,9919311729;204092,54897141235;185114,7994099729
38354,149995504646;204092,54897141235;182420,99963839713
78317,49766737293;204092,54897141235;185141,1380414831
81037,72032261326;204092,54897141235;190334,86997682034
84899,98030792613;204092,54897141235;191247,9008898416
59840,58906559483;204092,54897141235;192226,91747492345
84899,98030792613;204092,54897141235;192841,62992492146
76357,11825340969;204946,25589348475;192456,5319323415
57028,79738965799;204946,25589348475;192280,33422300353
32412,119956070324;204946,25589348475;194058,50636787026
57028,79738965799;204946,25589348475;191883,83204213492
68332,75201293454;206608,07396925922;189449,16907918992
70263,44514861732;206608,07396925922;191850,1439091165
70263,44514861732;206608,07396925922;192338,6748007982
121496,57660128991;206608,07396925922;193822,5663857077
99085,56294347951;206608,07396925922;191463,90463517958
96684,9866335608;209568,32094441314;189647,7579495993
109978,57297117048;209605,9814196605;193085,15457539956
100436,71738933423;209605,9814196605;195193,18418885174
118685,66865159973;209631,97176514706;193847,66811296664
9594,324770051695;211616,90826992097;174512,75906388328
-15385,207199010125;211616,90826992097;162136,88456498136
-26880,28787733917;213305,19829661876;189961,63189441105
58618,701225728495;214002,83200916473;188309,51881608422
49268,998715036025;216867,06569243025;186331,450380142
22237,745664869202;216867,06569243025;193179,0378097031
4484,8654681084445;217041,6652314908;198482,02905718304
125216,55795148725;217528,35855469172;201534,85219983308
107958,36473810958;218890,71390100755;202295,6244248798
107958,36473810958;219469,07621571847;203091,8170697991
125984,39649913216;221710,63465963886;202441,5201556979
135542,21920524264;221845,50586221792;207556,61509160575
120396,80968853732;221845,50586221792;206068,11369101913
82154,43581780075;221845,50586221792;197677,22926396749
90561,43949344661;221845,50586221792;201987,66686929317
77997,19022041303;222754,37285238592;199392,7490728744
63989,484067695215;223325,0687923556;204933,76200188085
54017,72488751868;223325,0687923556;210654,77321728406
115653,84128110827;224248,72776303114;209711,5907373439
123974,00821535091;224248,72776303114;204025,77856195436
99605,60189483751;225394,3515374054;202321,10294993722
72624,14406318066;225394,3515374054;209371,04676422031
138956,9895688069;225618,11074846436;210505,13029954815
102105,54607112537;225854,65440562123;208795,31878770777
25290,109036616457;225854,65440562123;192166,17478820033
-8311,206598468823;227333,99582145707;200561,65967391545
107270,42173889832;227333,99582145707;210177,24363420962
109383,10921811598;227333,99582145707;210329,1550133813
89897,44494493125;230840,4463582072;206151,0850082405
67219,1267201876;230840,4463582072;209955,30885186506
80805,98240278312;230840,4463582072;217104,23835043953
87431,94697983307;230840,4463582072;216541,09728410435
123152,0963257273;230840,4463582072;215595,21261973958
92616,86629014969;230840,4463582072;213729,02704470773
71173,81052292895;230840,4463582072;219731,17503724043
160018,24848555896;230840,4463582072;221538,10964191737
149100,01108653814;230840,4463582072;221567,3589742389
162640,3241052822;231624,59871251893;222150,54498131003
146134,0165757311;231624,59871251893;221511,63519123237
146134,0165757311;231624,59871251893;221152,44422139184
117298,60304566665;231624,59871251893;214171,633959301
117162,00191384437;231753,59073193872;209827,54488513884
105558,90035802871;231753,59073193872;215918,12187157248
118013,97548483731;231753,59073193872;219473,06366507403
118013,97548483731;234267,3518324521;215198,76528105646
97634,85935430892;234267,3518324521;206083,22595795235
61118,791313621216;234267,3518324521;202301,32060935738
56123,044920937915;234267,3518324521;214418,00852797888
80346,64986611292;234267,3518324521;218233,2648170443
55298,85597764852;234720,6573553909;216523,7570471785
80346,64986611292;234720,6573553909;220187,57704893744
101074,52212336526;234720,6573553909;221965,67558434178
101074,52212336526;236129,4587906694;222607,71697087516
99788,51614573674;236129,4587906694;216292,27385611797
75130,64235641388;236582,80696966342;214754,77941069315
78335,51198568539;236582,80696966342;218886,93849641486
85084,5767248079;236582,80696966342;218059,64387722293
113378,27908017556;236582,80696966342;218430,76265309963
110375,7001884316;236582,80696966342;219681,7244717378
126668,29210501263;236582,80696966342;224600,13556375075
135759,04416353762;236582,80696966342;224738,2938397434
135759,04416353762;236582,80696966342;227613,55655635902
146358,8022893594;236582,80696966342;229342,9839574454
151653,97021333978;236582,80696966342;227219,78839576314
151653,97021333978;236582,80696966342;226329,4416130423
138193,68263543182;236582,80696966342;225812,0446660653
157092,37832807522;236582,80696966342;226017,6831047774
144896,78610505175;237397,35429873166;227282,77182671204
156870,45203022356;237397,35429873166;226457,02908098366
170094,95005240536;237397,35429873166;227423,0792442381
124980,30155974504;237397,35429873166;228581,74943570877
124980,30155974504;237397,35429873166;226388,76222343612
141121,55590752978;241163,37670066045;219397,3549152338
108462,38920288178;241163,37670066045;217887,38496008853
62075,019630630384;241163,37670066045;220133,8990286987
108462,38920288178;241163,37670066045;218440,33162831722
17003,372056898428;241163,37670066045;201573,8401280931
-19899,534296173602;243240,1700307473;202914,0135701294
-29715,105361745227;243240,1700307473;219074,55123256418
-54963,241902385256;243240,1700307473;226915,5175139112
125749,32521773165;243240,1700307473;228598,954913941
116258,4748534023;244549,83750242746;226102,48203774085
119221,74089998775;244549,83750242746;227814,8058316387
103435,20794623898;244549,83750242746;230652,751482104
143055,48259226646;244549,83750242746;229695,0478715383
136702,28457184782;246068,94510946888;228740,42237597052
109732,78040750639;246068,94510946888;223319,98716308334
116521,73360527481;246068,94510946888;224869,80964411984
122582,46061796509;247327,93743663543;224335,64414005593
95949,2193251343;247327,93743663543;224541,96743741122
83811,79484804993;247882,09956605796;228221,10093600285
92931,58821444528;247882,09956605796;232022,76896232934
120901,77797005238;249354,69346065412;230709,0449873768
135239,46290857752;249354,69346065412;229115,3436566914
121000,87292181264;249354,69346065412;231759,88214615532
132908,25605492323;250026,15447268845;235028,53814806935
147700,6558296284;250580,24179102964;232537,12551738002
124507,45280479104;250580,24179102964;234906,76095568205
156210,1465182646;251041,24956150807;237735,0870791399
147484,27754348278;251041,24956150807;237646,85872702833
174508,42577617866;251041,24956150807;235514,92822224574
141135,08350063436;251041,24956150807;227166,1442089126
104257,64871237858;251041,24956150807;217435,69705731084
70574,6286775837;251041,24956150807;218511,54222155214
77364,07092889777;251615,6338748235;233943,95841159215
95904,05237820745;251615,6338748235;238924,2627018863
100517,21573683119;251615,6338748235;240952,1440935086
194554,28002985823;251615,6338748235;242172,82148434033
181508,9736191191;251615,6338748235;239512,07627992466
154961,50296080555;251615,6338748235;238005,171956711
154961,50296080555;251615,6338748235;239852,4986234675
122006,15533802815;251615,6338748235;240703,121960272
122006,15533802815;251615,6338748235;241587,4493809638
122006,15533802815;253052,80197756365;242052,88948930433
122006,15533802815;253002,697203097;241682,86547845983
174208,68428438535;253002,697203097;240201,63434562576
170527,57217126136;253002,697203097;238269,06031878974
129400,70999197185;253002,697203097;216495,36082167324
71566,31107040175;253002,697203097;176350,43516399508
36587,73373195389;253002,697203097;117396,2739074915
49003,275659321574;253002,697203097;102986,1752077208
39524,480360056565;253002,697203097;92934,7355123325
41291,65150508698;253002,697203097;97013,80024614044
14570,116956530197;253002,697203097;77370,4047353163
-16136,973139671783;253002,697203097;46920,053198948466
14570,116956530197;253002,697203097;59465,01538722593
22129,31342184666;253002,697203097;82766,71926799783
48933,520144798735;253002,697203097;92569,3319451768
30435,02604705951;253002,697203097;75558,76113973335
27007,48801068007;245069,81342182355;97449,7140819388
65092,284317025566;245069,81342182355;106820,51649749097
71053,99735443282;245069,81342182355;118326,40863322694
82178,6470234365;245069,81342182355;110753,9656366153
58014,09451724298;234057,69396513223;93499,34755127013
49203,465129088494;218939,40876100445;102347,14016924988
77240,81174605491;218939,40876100445;107579,22781727884
34455,35761970078;215391,40310693358;93948,9454447495
61795,32733100181;196623,3297534734;98448,34122315136
72615,14568618656;196623,3297534734;101547,006200715
66521,13259094505;196623,3297534734;95234,33497537799
69508,1702765848;208289,83452277613;103023,48286209401
51819,173967384384;193763,14637295424;86908,32728738514
24515,03162101726;203374,39572004328;84203,6670403592
59725,32246275031;153397,59167250845;103536,12562063542
37938,2917141869;153025,42521542456;79267,01098573791
48101,174834083184;155258,53461750038;98613,04859365709
67617,98750429333;153837,55733413086;99391,00879825497
53186,59089444444;157577,64611797413;84282,45977810171
45761,04256339045;153837,55733413086;78814,49766280444
58366,54960295436;154107,68880207307;96560,14037251842
68901,98184734397;154107,68880207307;99366,39392811409
46475,38012985553;153837,55733413086;76212,03905604691
45573,80434704537;134029,2443553821;79755,80299027538
43663,97545304592;131474,83669920784;75572,35015524286
35683,27016284992;131474,83669920784;82833,71622049027
55256,4929123632;141897,18604814733;106991,05774390024
63110,93214942445;141897,18604814733;93353,93459677452
35488,03234371444;133458,3596387303;60941,00579164766
14694,125579244108;133458,3596387303;70104,20856012272
41426,298173228104;136817,90288603393;108641,35681160606
73485,07428860717;144926,55089989334;103481,3666360554
59952,61390645552;135567,8645941706;92870,49561181165
63960,675298486836;143955,76125298312;96137,53742474732
64654,62641717866;138197,42474510882;85572,17464884723
41920,210898261575;138197,42474510882;77244,39010025132
50009,18104027049;136068,9528141144;100480,65678785999
76199,13636984228;141887,26013406296;108541,98802158968
44661,033500101184;135236,74214391224;82150,65976540576
17178,720378369966;139070,4551165306;73110,02337129466
42605,721338711446;147098,36559484265;106677,06624770758
87590,56141292589;152901,18476732355;126858,65596319712
29488,607319119037;152901,18476732355;98633,29178489369
4765,157528703567;149187,4140499673;59807,29011296861
8974,11754743656;149187,4140499673;79368,12951084596
22951,200786699774;146461,6153081988;60707,55405769671
47237,94148326444;146400,99631329416;80059,57485743113
28256,220415166696;146400,99631329416;96851,1088920909
56097,00544106285;134162,5529266561;97129,78753758542
65615,94690429227;134162,5529266561;103680,40389316897
50576,46452939854;142732,64121780428;106774,72165330041
48966,57687621412;145062,65096220828;89509,71992623
55283,929562715464;149232,19798771245;90046,64703828198
50580,589467720594;147563,71611639357;84400,65299603665
49388,830881417205;163390,505680933;74463,19095455919
5473,536165841797;148395,08927594003;72622,10822325881
42682,16072886437;145332,06737763376;97087,07652621236
43261,64695598697;145332,06737763376;85973,35511285663
62943,62267832912;138083,2815876791;92354,69827613233
46719,391373847844;145631,69664138847;92939,35299482592
66020,89238531858;149465,38535328157;98198,56045926895
32041,795282828563;149465,38535328157;81047,6726880453
47806,664983758645;152618,19108208193;84909,62610572287
50367,6275516983;152618,19108208193;79090,40996515317
36874,575109400146;152618,19108208193;72699,19008334281
28599,38878857647;147881,58440847037;75738,65032265935
61173,38446569099;144637,32952280517;103635,22271718709
70869,55828244012;150646,64320342703;114212,10851334062
44828,063915539125;150646,64320342703;75792,93771882674
12483,358301478962;157725,25423021638;70301,77194573067
48238,77486654685;157725,25423021638;86926,69732166741
57728,1089372242;157725,25423021638;94884,62849402006
62572,64098538458;157725,25423021638;88444,80960622057
22763,296688510687;151783,92668118386;80928,07602848232
50293,500650466536;151783,92668118386;89211,6646354706
20508,15609805408;149120,14389260754;67288,5324534969
29491,522847291024;149120,14389260754;77852,3706016432
47929,490369410254;155534,70035032468;83637,87558757198
56072,46071682981;153678,5445745907;95044,95568737954
45357,84415949392;142825,06298898614;82285,04313869833
15199,105345374206;125238,73690866929;74499,91426018221
47101,1033887426;120526,74381125736;91112,96612884247
67344,70812315156;133213,83995741344;100265,46802693486
56806,425811040914;131513,6061079923;100842,41776810584
72316,30644198967;137110,51920910267;106577,34335926759
66026,43956101977;148656,77177358815;102028,91573944333
58215,14260549669;139520,9945174125;98362,16686868649
70517,35647282639;137110,51920910267;100073,04058869377
53780,083637943375;143939,212224708;84836,45075910048
14195,669641541317;149191,79203645734;73768,93152003767
53462,62022175762;149191,79203645734;104886,83245600302
45919,448056986614;143192,68167008075;88883,0264467691
17097,261384964222;142506,82626753312;64506,54331284206
40447,77240552823;142506,82626753312;80247,80408453355
40823,22315284383;144641,02350293228;81624,81834748175
53694,670421259594;144713,4476676134;82801,75096723766
34478,07329614251;147212,91956405516;71022,20970747453
53694,670421259594;149518,1691829398;91747,91405117784
68310,92633382458;149518,1691829398;94835,85317519614
40364,971521303;149518,1691829398;86558,35792296196
47696,98540010658;149518,1691829398;104750,78071780963
57150,59113736724;151169,3886193126;110735,66563961798
49252,54397674836;152085,68747860088;87504,71656509716
43494,222666305664;154775,7078366782;70705,30725831269
9887,28654026176;159962,49012413085;61450,446749242285
20453,388164032076;159962,49012413085;85492,8866526094
56244,29362552421;164994,84499982512;83108,5867116722
22102,508627387928;164994,84499982512;71804,75161891707
25201,615221344633;164994,84499982512;70034,04211336607
1910,9370038225316;164933,5111289876;53551,1128514038
25201,615221344633;164933,5111289876;81049,57042605607
18038,96377973439;132471,88448779675;82395,06585786407
40560,17474626383;147253,4360803694;101687,63146263215
48042,56642542203;131177,5518266374;88989,29833895253
53489,337105430255;131177,5518266374;90613,58663321633
34992,73477268143;131177,5518266374;70885,58132792021
39762,142283944064;131177,5518266374;90277,74484781899
30519,810646530124;147153,37458683952;78133,3791870797
38872,5631022508;147153,37458683952;77337,867611591
13028,921143241983;140777,0639862587;76350,35416419595
39665,70362484566;140777,0639862587;85796,59601229812
21299,29592939373;140170,4795854746;75496,6977666509
