min;max;avg
-695430,7381572048;-125439,08031918271;-509889,12612127326
-769651,0602467282;-125439,08031918271;-554536,936546379
-640692,1925835878;-125439,08031918271;-514220,7167032411
-646459,3525632498;-125439,08031918271;-505730,7357124703
-708592,8116358754;-125439,08031918271;-510845,94528900285
-697851,8182426818;-125439,08031918271;-543600,3994032306
-915121,7676799414;-125439,08031918271;-563013,1629088457
-678068,7780994757;-125439,08031918271;-493754,21126326674
-822273,3967877552;-125439,08031918271;-602520,517819817
-1013260,824976611;-125439,08031918271;-691454,7036984229
-835850,6481982064;-125439,08031918271;-501137,22782227
-597670,9248909123;-150781,43585373386;-446313,79954383353
-780415,3590187421;-150781,43585373386;-532372,1889223453
-683639,2979456813;-150781,43585373386;-518305,8337840574
-661022,7424770292;-281933,8958879986;-539789,3675529251
-819098,4736196673;-281933,8958879986;-611820,7562433492
-796655,1440786917;-281933,8958879986;-612334,5992202495
-821995,1935697219;-323711,72213033156;-624546,3870020795
-829905,1121565368;-323711,72213033156;-625848,9331090768
-786350,4893210421;-323711,72213033156;-556636,4339880361
-722017,323146074;-323711,72213033156;-528332,138255707
-633098,427006093;-331590,6939034554;-457984,1675082824
-729907,2796812842;-335628,14568702434;-555704,5974971284
-750784,4007774745;-333967,19187863637;-540107,9506282175
-726659,0872758277;-340325,3500944476;-605228,0449727213
-754305,7496462523;-377066,10413050407;-595602,2419489058
-698346,3508469014;-383579,6695301874;-527884,6171875583
-710978,9988900374;-383579,6695301874;-581019,6708551077
-851606,0669920535;-383579,6695301874;-665169,1292326903
-881530,617439342;-368736,7565370193;-625461,2996065501
-699045,546427222;-398063,03653626074;-582114,072926074
-788975,8351074904;-379193,8726308658;-609930,6664605676
-741878,57379392;-379193,8726308658;-500234,8122344876
-724244,8467616457;-349041,9596641819;-456843,4173683057
-703457,5221838857;-354543,6793791235;-568441,0565244317
-851697,3317768241;-374997,894079341;-675676,0370219606
-963305,7070257489;-374997,894079341;-660128,9799902359
-807527,2667838574;-374997,894079341;-566985,526505804
-830702,4800019175;-374997,894079341;-610237,3092286946
-855253,07950674;-374997,894079341;-695163,931581385
-914626,6990547325;-370878,2344947932;-675907,7326867986
-794097,9239237653;-406907,3426006228;-550284,513559653
-754258,3659490665;-425847,7142502754;-566591,5230877378
-854213,6638218071;-413641,7761692662;-626495,708618538
-1044555,7395968786;-384898,9808048777;-715627,3415781262
-854213,6638218071;-384898,9808048777;-605143,770533159
-760407,2904352521;-384898,9808048777;-546169,8837080953
-650877,90306484;-382221,02417319315;-481145,64327855705
-679000,3000169524;-375559,3460133709;-486105,8335875886
-769425,4341169625;-334339,2928120189;-491346,1939107971
-909765,8986462958;-346333,76887536875;-705251,7723311222
-862111,9200190487;-339850,28872112476;-703849,6183737785
-933630,8369340443;-306407,50009720045;-662590,5115429242
-824694,6459820538;-306407,50009720045;-518092,6309968381
-672641,7589148954;-334907,3533245444;-496325,73429616215
-749883,6071526874;-330487,1657658934;-523522,4342865516
-624644,557256744;-380769,4635419494;-472940,49158744287
-677439,443000511;-370533,46533549274;-563315,7514488277
-928830,3757095528;-370533,46533549274;-608187,2686554743
-693393,1683352159;-370533,46533549274;-582997,375798948
-841633,9341507547;-365759,65607377933;-636340,9863089075
-770358,9185809059;-365759,65607377933;-543137,0741914109
-653182,2910363209;-394614,6392194086;-514472,8891417927
-844283,1230613042;-384402,8491224515;-611348,1157168924
-770112,8582782394;-386612,77996150265;-610407,8737315867
-1034448,6171120794;-406281,3060225067;-643096,6832508856
-820448,6661706347;-406349,7166762173;-640155,2665485579
-1069034,116544545;-405232,94278998405;-686997,0844452155
-820448,6661706347;-395388,7165893171;-564517,9153771695
-727041,3350783096;-404200,66085165925;-599610,0838798165
-882646,2380304881;-368470,71171402105;-613141,6924390896
-704735,833917993;-368470,71171402105;-603516,6119318964
-869241,6566275985;-368470,71171402105;-587092,6916846725
-660683,2049251866;-372939,09599465725;-464661,9511561079
-645995,113586457;-384274,9213520747;-506504,1876472642
-785757,0041958988;-402554,3860857979;-587814,3209999093
-844134,2317764304;-382659,39067371364;-563585,6558307884
-1017678,9030351762;-386345,43272249063;-750521,4373612305
-973724,0004253739;-342537,9383015069;-721255,3953000179
-915575,8589958076;-327531,10864662915;-682979,4515712354
-958426,057746713;-327531,10864662915;-661547,4846335761
-886379,5852610192;-342537,9383015069;-636351,1157442201
-807774,7019842999;-342537,9383015069;-639916,0170639036
-812787,5947808166;-372128,1333533126;-638891,620034407
-763905,1580584067;-372128,1333533126;-572528,3878627043
-710788,9053412586;-349210,514985627;-551607,8512438065
-780656,1957534961;-349210,514985627;-601858,3460810379
-761622,5067497287;-349210,514985627;-511601,36470770644
-607959,2576719605;-331358,22750534804;-469769,736740269
-708131,6698689039;-331358,22750534804;-552700,0997681434
-851574,632227195;-338578,6502823174;-590999,2160459622
-759997,4360628619;-330022,17785722995;-608493,777759086
-763808,4319597285;-330022,17785722995;-604750,3844267455
-722350,8140400968;-338578,6502823174;-580996,1122098216
-836671,2745838613;-338578,6502823174;-633880,434458015
-913075,5887193328;-332344,0928607972;-527891,1273437573
-850302,9121672544;-332344,0928607972;-543601,193355141
-701505,528685593;-332344,0928607972;-498154,1300405212
-728029,2798209018;-322434,1285337674;-530966,4676433553
-899298,3818687918;-322434,1285337674;-617028,2919197156
-728029,2798209018;-322434,1285337674;-554897,2799550147
-844073,3351429049;-360904,7035939578;-701874,458378953
-972700,4996274642;-335813,2807463597;-783677,9503806027
-960788,0182911062;-335813,2807463597;-709001,007656461
-867776,0136634072;-263480,9591272014;-520537,0535265906
-896927,7075526617;-268120,4708797371;-578432,3508349274
-1076734,8375222916;-268120,4708797371;-767426,9327359714
-949741,4690289872;-294459,29063800076;-572731,9448363419
-669063,0300984571;-294459,29063800076;-461229,0837357939
-712006,2682955678;-294459,29063800076;-514518,15608576336
-613784,9052580477;-294459,29063800076;-453691,9036636783
-632855,6048353714;-294459,29063800076;-428416,6564847026
-761122,096650357;-289988,41343858675;-538468,1923484186
-851169,5353681603;-284779,5880691119;-634784,2831059658
-1121774,893753509;-284678,45505716774;-717924,9728247169
-824667,2916325276;-308773,47742222925;-644803,6978027136
-973869,5517862716;-316288,2574458029;-649598,577648577
-856759,0682815704;-316288,2574458029;-626936,9371474122
-743746,952596034;-316288,2574458029;-565778,6982415239
-828447,8506395763;-316288,2574458029;-594583,8747475399
-810494,7493282591;-316288,2574458029;-615411,8069267692
-816346,3790753413;-316288,2574458029;-608543,5624064998
-890133,6364000684;-316288,2574458029;-616255,5687291509
-841137,2622007915;-285657,6018924508;-564885,9847281384
-1078531,9105620969;-285657,6018924508;-730099,6679399286
-865093,648578393;-247964,68642673397;-601174,3824128034
-752811,4000050835;-279859,06466212514;-547493,9678472022
-717323,0389173902;-279859,06466212514;-566274,4789309693
-696601,9676333466;-279859,06466212514;-524800,0255768067
-759582,0636791765;-279859,06466212514;-517328,5199962005
-649204,096740972;-259367,85126882436;-486598,8359392471
-851279,8040153487;-259367,85126882436;-600034,3271755885
-1019336,4210510557;-279859,06466212514;-722412,4785088348
-851279,8040153487;-309584,0173365387;-612423,5677331265
-891377,5104104362;-309584,0173365387;-698515,9914137599
-872335,6821027962;-309584,0173365387;-626785,4240447336
-827991,2446773219;-309208,0587295113;-574533,3741821287
-710148,0587286518;-309584,0173365387;-519901,0698605802
-641511,7424059276;-309584,0173365387;-521543,18033934064
-733424,3020003863;-309584,0173365387;-572958,9984386252
-796435,7177242809;-309584,0173365387;-648779,1557086668
-1039872,1553411263;-309584,0173365387;-669488,5707743723
-864083,0903412162;-273364,3493215932;-595203,8993057521
-837056,7329415154;-309584,0173365387;-638126,4719939412
-775463,1082493122;-309584,0173365387;-645681,71961756
-920469,0705728661;-309584,0173365387;-707681,560337868
-867234,3901137419;-309584,0173365387;-648931,7485804709
-841688,2609226275;-309584,0173365387;-635663,0072211588
-926126,3214673675;-309584,0173365387;-546357,4099368386
-1024344,5851890494;-309584,0173365387;-754934,7663523246
-1267592,56295398;-309584,0173365387;-879217,8358424411
-1078751,2901648376;-309584,0173365387;-681014,2890092968
-804374,3696071748;-277229,4358016031;-626475,4668223487
-733270,6996516938;-363670,77180224156;-608549,9955059834
-882109,7902708314;-363670,77180224156;-560838,7153220916
-676195,6945814224;-306624,6263500226;-515147,49342072126
-680696,8947331811;-306624,6263500226;-512648,6155380626
-831537,0751293604;-306624,6263500226;-584738,2458300436
-868305,2269043305;-254210,63376248785;-594004,2385611902
-1071455,8188131787;-306536,1276577417;-603953,159597583
-698396,9967046642;-306624,6263500226;-510692,14137044165
-764049,5831955521;-330552,3570591295;-588621,7083669179
-920426,9208455735;-330552,3570591295;-709557,8135456779
-1004014,1322154587;-330552,3570591295;-723191,067250557
-920426,9208455735;-340132,6110586247;-449986,401324194
-681339,2343878051;-340132,6110586247;-502269,5454929214
-795303,3509908584;-340132,6110586247;-654956,0001873936
-924354,6848489267;-361422,5910704121;-682261,3549587781
-873075,4281605999;-370117,9579658761;-695669,1170373486
-980794,5519003118;-369612,91480738507;-637340,9406788518
-768976,6789904621;-338267,19176843576;-522393,98136495514
-857319,7058482794;-338267,19176843576;-586384,7569825504
-681275,7249342896;-334919,5847922799;-539113,3012527523
-782473,3683967313;-314859,59962013736;-587743,685553983
-732434,9372639477;-326758,02881488495;-495379,7071851417
-600036,9939393966;-378745,99330542283;-490489,26105147257
-823659,8471912018;-326422,33436098404;-513169,9743725941
-792191,8278152044;-326422,33436098404;-539229,7613469712
-711890,7224788788;-326422,33436098404;-521782,1038298792
-840207,8492193804;-344058,9076499278;-690429,2134737892
-845778,4715172556;-344058,9076499278;-645380,765442709
-895898,0319539844;-366532,0536989415;-579460,7720283595
-823363,4544574143;-382240,75338808994;-575319,2049272022
-694030,890533835;-382240,75338808994;-539955,2585898014
-721961,4005113597;-382240,75338808994;-535734,0580370573
-709612,376355069;-382240,75338808994;-561460,9516884474
-728576,8935425217;-375205,44885230367;-621250,2485156069
-940366,139593414;-360925,6345621856;-738143,7801650284
-1015532,8938340647;-372248,99205547606;-773390,5831164157
-940366,139593414;-367753,3164372456;-579727,4650013268
-795333,1209793362;-367753,3164372456;-551087,6496762657
-842002,1712727633;-369226,269384347;-591685,6217269804
-1049484,0973403568;-346351,9176009495;-787366,7905549236
-999678,3356025864;-389412,378634057;-695256,9728861474
-810600,5047155893;-386265,7831788752;-540526,7013644382
-849600,870909719;-389412,378634057;-539708,346137727
-634961,2560946607;-389412,378634057;-542243,864191829
-830137,5086307202;-400102,4480164641;-595115,1028652751
-756826,6612125839;-385724,68043027306;-547556,984141591
-717324,2091492162;-377020,1081658077;-549310,9099347586
-658434,8645393933;-404054,0667287065;-478193,9370343353
-657658,2088883858;-349118,8206533096;-478900,75625633006
-856415,6525943286;-310028,53303803655;-598324,4837151866
-756172,147383551;-332409,5303830141;-516411,3562543332
-642753,9632172132;-332409,5303830141;-454717,0013034697
-736988,0826403459;-339145,5620791104;-560077,1062918194
-936300,8896505474;-352626,5563563936;-659890,3101934802
-782127,0492241275;-344251,08469820104;-583661,5442280341
-744240,4731926761;-357174,6326320863;-563959,8968165508
-801924,6256872665;-307008,4021755989;-551236,6088342541
-769444,4461605783;-307008,4021755989;-518033,5937685968
-658027,4112169042;-287101,04134120943;-464262,4530595356
-640879,2374139929;-277251,6820882935;-445938,84153564327
-771917,6421140657;-300565,78071570065;-570962,3609630303
-814295,1306990597;-288863,0512125245;-631614,0718333689
-981806,4756215548;-249897,46297977725;-627255,8936392523
-730069,4885831836;-236074,70395685267;-502158,47952480114
-738341,6201619265;-236074,70395685267;-554629,1303587852
-640617,7165347886;-236074,70395685267;-467677,2498164306
-688352,0911953005;-236074,70395685267;-467248,3772757495
-570434,7724705333;-248486,2520379672;-415093,06332769326
-664880,5529357169;-248486,2520379672;-507478,7177829826
-784994,7988810708;-249897,46297977725;-554421,0528485511
-711580,2972402166;-249897,46297977725;-562087,0398845087
-747269,9055147629;-249897,46297977725;-585337,2943067012
-775791,0552078807;-249897,46297977725;-552917,723230389
-707314,000252847;-249897,46297977725;-547768,5097367644
-855385,7045260712;-249897,46297977725;-643625,1746066976
-928678,3959448258;-254474,9093560783;-584581,2998986997
-666294,8301280588;-257518,82961947762;-483930,66997927584
-650638,6510659206;-257518,82961947762;-458548,65296984307
-805703,2514436113;-257518,82961947762;-558645,7924985696
-709899,2490785435;-257518,82961947762;-559104,482285377
-809534,021546211;-257518,82961947762;-585480,8032544084
-802860,3683690262;-283781,8000503832;-557923,8574894243
-745577,0273621184;-330405,828219843;-537183,8420719608
-795992,5109015174;-330405,828219843;-589664,9258817289
-810147,6931491876;-357516,414385051;-636713,7567679844
-931492,3398951523;-357516,414385051;-640578,6877051981
-771353,3215472754;-357516,414385051;-549521,7475974968
-972152,6008738265;-344418,4352226865;-717930,973088656
-1033810,8480292477;-344418,4352226865;-701745,266983522
-865546,455491937;-384151,8419058403;-662020,2248951215
-821244,5965219031;-356851,6386232391;-653512,447064425
-762985,986033885;-356851,6386232391;-635935,1162385136
-866874,3168788322;-356851,6386232391;-689354,7405636167
-831160,953518299;-356851,6386232391;-574716,2852100534
-727407,9966859843;-344255,94089219254;-552166,5998004938
-750886,6216937803;-356851,6386232391;-564153,5372534891
-634584,6068066495;-350503,4365266175;-482068,2873517962
-585377,4719601814;-350503,4365266175;-443568,78326228046
-648084,1361747805;-350503,4365266175;-498937,0913133018
-837470,2116424493;-338558,6383011417;-615525,8205856829
-971599,1474300267;-338558,6383011417;-625818,7559725718
-780811,5683971785;-338558,6383011417;-556485,3515502731
-1014414,1704818795;-338558,6383011417;-658840,5140795838
-780811,5683971785;-338558,6383011417;-520740,9847101386
-662369,6295343991;-364308,5208631359;-548338,3512882813
-830694,2538167347;-364308,5208631359;-584366,2979145448
-729080,4654717995;-353896,56342835317;-508053,7282570709
-778129,1346477041;-329185,68369518814;-536981,2816919591
-851072,8420677136;-353846,578716035;-652797,8755173043
-860276,0567625242;-353800,4384870003;-599655,0870579528
-845072,9758252271;-353800,4384870003;-523898,9022121525
-616510,4236237209;-351650,366439802;-492825,9141254505
-661587,8774561296;-321914,32051464065;-514470,7604615022
-697050,8590602286;-321914,32051464065;-579025,1058073959
-840261,0720686256;-321914,32051464065;-689940,1274216364
-955387,0764596057;-296232,71110177593;-711282,4277952042
-840261,0720686256;-321914,32051464065;-577818,0764099582
-862194,3715572441;-307168,6006815576;-668460,3780162786
-865364,8171935126;-307168,6006815576;-591767,9535567876
-704040,099497648;-307168,6006815576;-434465,18663735664
-587539,5099375936;-307168,6006815576;-421426,8073424078
-829034,2541862159;-302882,8721028508;-549333,7981449835
-954232,2004611446;-302882,8721028508;-709672,0853738358
-929602,1034402533;-302882,8721028508;-550736,5446208145
-759026,3377356674;-302882,8721028508;-468079,67001344677
-680550,4764719947;-326946,3825520385;-484882,3187456983
-664855,4526728012;-326946,3825520385;-477592,0110818621
-662451,5309351292;-326946,3825520385;-483885,96187397337
-606092,862075195;-325166,55995172344;-512301,9992137859
-782138,3551696364;-320182,83789746964;-576679,6525082488
-732907,7552029234;-359051,8879461158;-530190,9973360506
-644090,7204498778;-359051,8879461158;-510373,9145614611
-736406,4111402545;-359051,8879461158;-509578,100447036
-765959,1687199649;-343905,6189296298;-520043,99713175686
-935428,6349507326;-323164,0468613417;-750544,8340723084
-974532,906998134;-323164,0468613417;-773838,912984498
-968293,8030174661;-361244,6798948052;-669253,7019530219
-803190,7974177818;-361244,6798948052;-587861,5138633874
-886292,7161771611;-361244,6798948052;-567833,1034927164
-848218,3565072577;-361244,6798948052;-599849,7479126239
-718501,7343241443;-357221,7761996839;-491094,74691572535
-679046,3261824417;-346362,00126686215;-510538,19134412013
-767672,422049449;-361151,30581704096;-548917,869914369
-648263,1273714483;-353448,39836869785;-504674,7935641763
-599135,1251604214;-346728,6828634214;-501752,6536297143
-817142,0170050805;-318896,58368931094;-600027,0823391567
-952488,8969986911;-318896,58368931094;-601123,5572805684
-729157,32022499;-318896,58368931094;-503467,22176547506
-776794,2576962351;-318896,58368931094;-618766,5396152089
-758567,421472168;-357575,42201874556;-599251,3628594237
-921139,5252375165;-357575,42201874556;-667197,709202743
-805719,7777570762;-347680,5423969849;-612104,3712352553
-763357,3255633306;-357575,42201874556;-619614,7610635365
-914149,7107984102;-357575,42201874556;-650497,0180849279
-763357,3255633306;-363986,764053687;-549136,2329160161
-983892,7386787632;-363986,764053687;-633047,4126968688
-756741,1626276;-338722,0903779076;-483702,02878812596
-679319,6137905505;-338722,0903779076;-522833,0593165275
-815944,7276116331;-338722,0903779076;-590605,2565777771
-673443,7400274927;-359166,4251960482;-525388,854116344
-828120,4555942923;-358328,10360846075;-624044,4853019884
-890466,5547358331;-345929,99273355515;-583209,9996733506
-699744,1942085869;-345929,99273355515;-459123,0681632245
-614525,9036552082;-360787,3482781139;-501040,88773176074
-674145,1463858306;-365103,71771101444;-558093,2445805926
-841849,7375575283;-316936,7231764484;-588471,0871493391
-741623,6676399823;-316936,7231764484;-472657,35071476887
-664606,5287424278;-316936,7231764484;-458416,624997655
-682852,8757716841;-319403,897898461;-558192,2661467975
-719893,6612496155;-319403,897898461;-601674,820420171
-782430,8602957661;-339186,01072635874;-625868,7545672902
-740146,6651907561;-339186,01072635874;-566600,1943405019
-669918,9498171367;-311528,9102505524;-513033,1356808137
-706460,5082025605;-311528,9102505524;-529588,4033465618
-720491,7151358185;-327897,39495020127;-574452,305471026
-938759,3806203734;-327897,39495020127;-597598,3182372042
-879291,144849634;-351711,1797356574;-589219,7133946535
-1003394,0973684646;-351711,1797356574;-721206,6756532824
-989446,9521288171;-384057,1319090433;-506390,2860315269
-617678,7070640161;-362115,4469003654;-487733,30012623634
-714987,4504491994;-362115,4469003654;-514413,69430075935
-695971,0811685242;-316348,0970287171;-482936,22750239656
-855732,090243519;-316348,0970287171;-637193,247507908
-816405,965693221;-336903,63220392016;-581581,9089163047
-862161,9154662427;-336903,63220392016;-671286,4691588994
-1018238,202209733;-325197,2049873889;-741698,3975434704
-880224,8932996297;-369303,9066408777;-643948,6954138238
-865536,8240620822;-364621,97756760055;-657660,4184247996
-723235,6874152801;-342299,20472006756;-593770,5977616766
-883642,6159412102;-343772,458990593;-673167,3482607335
-1029599,0857995467;-317136,6698190553;-675564,8135151399
-799816,3144360668;-317136,6698190553;-538088,4492733318
-777240,6802109517;-317136,6698190553;-573086,188649782
-841287,3929074131;-310304,693048522;-580514,985718591
-896849,6438475722;-317136,6698190553;-683989,7874308252
-908240,5280482885;-317136,6698190553;-747233,3125581902
-1010850,2195248513;-343711,6653239011;-775076,0070187319
-1038910,9993721968;-350391,5274272339;-636204,5220063524
-742039,0163029783;-350391,5274272339;-469361,3493667652
-644599,1280612297;-350391,5274272339;-527227,5571381972
-709901,540265084;-322131,24637719034;-555343,2488744037
-749229,0427023808;-322131,24637719034;-569222,1656685143
-899633,4901475157;-356911,69794626394;-684458,3915055665
-819539,7016229056;-356911,69794626394;-613556,0688552798
-781704,3603448198;-356911,69794626394;-601631,0569323122
-812961,9061203391;-368565,19971632597;-584280,2582203216
-726566,3741099831;-372835,01976359915;-550156,0786827275
-706042,7531756498;-396824,0849308616;-542360,7446207552
-708146,6685337387;-396824,0849308616;-539395,0672244825
-645917,8318170527;-348666,8660594211;-480193,6022566939
-642573,7459795276;-343388,7086962211;-532859,4394190712
-831069,6982815561;-326532,19147952157;-555585,2267308722
-669440,819812315;-335738,6978113373;-450126,7363639986
-645271,7880014061;-332238,8913858349;-518646,99272976874
-825503,4799714136;-343875,550182467;-626055,7881652425
-952423,613369267;-382436,92139715934;-775722,951846286
-914843,0742376149;-389565,01107707166;-760493,3365791426
-887869,2113156109;-389565,01107707166;-649145,3659588543
-765286,0103678798;-389565,01107707166;-536149,809846685
-688281,1365792406;-389565,01107707166;-544725,9172624734
-709640,6169776275;-381752,92570703675;-528062,4368315447
-732829,5666041472;-368295,40696146525;-559017,5271743304
-842385,7366025602;-373961,69737270323;-673019,7896946713
-945587,149357775;-407272,04102455406;-694066,2421028768
-926593,4234342121;-382747,5857234745;-584322,7020001659
-755619,4171839755;-325057,5878789881;-533937,1226825484
-999705,9075423558;-325057,5878789881;-652244,6106898258
-815113,431855586;-351208,32572717895;-604156,7449900495
-746126,6466900468;-351208,32572717895;-553249,1949761459
-657949,8456251452;-383033,72806694615;-577725,6482254581
-807686,8675776639;-383033,72806694615;-630263,1997442261
-791433,8551299061;-357796,7312800436;-618949,1794360717
-860273,4762770734;-357796,7312800436;-587746,9749007534
-741740,9333759589;-336432,14528470836;-483447,2837558889
-764644,3346687639;-316389,5310027654;-534990,5453675305
-745904,3694429818;-316389,5310027654;-568275,1733132938
-740774,7228774985;-336432,14528470836;-610090,836976664
-897688,2309192598;-336432,14528470836;-718917,6955469671
-890643,0953012172;-336432,14528470836;-708778,254334048
-988647,8464507826;-336432,14528470836;-679350,2022194979
-884104,3448079987;-336432,14528470836;-651922,5837910377
-786005,9349850437;-346166,99029162363;-527219,8285607338
-1047929,4167756098;-346166,99029162363;-598852,9967348038
-765250,49239146;-377215,7397032983;-632076,135204753
-941652,8529566703;-377215,7397032983;-700174,5643044857
-967994,5731355676;-377215,7397032983;-557510,2160840186
-687114,6470934356;-342177,9302115203;-429287,7166622102
-620256,1256724566;-353617,54092733876;-447799,6810007987
-603303,4991887253;-343719,0467434955;-444904,3328994881
-588220,581581681;-311387,40914722264;-424230,7550260803
-650687,9422606685;-299107,0029651079;-434805,23484555644
-740774,6953259256;-345841,37821896037;-485395,90876782045
-622024,196893955;-340549,69919033616;-474706,33757688856
-600654,3348044301;-340549,69919033616;-482181,11131537514
-631960,8574122911;-340549,69919033616;-511344,45882651006
-736373,9798849926;-308994,08764377615;-574602,406278929
-901554,1285001272;-297856,07835496496;-665749,4779278707
-979955,5788640364;-297856,07835496496;-697051,8765401304
-830913,2103837422;-297856,07835496496;-480691,4088106506
-676173,3532014473;-325134,1907556616;-534496,2734851113
-826812,9762533683;-325134,1907556616;-559498,6057345201
-718401,0753920046;-280199,41495347413;-460514,0609420136
-948460,3641908627;-322797,1188639356;-588556,5917392719
