min;max;avg
-248389,92318119545;-120341,72171057784;-142445,88871888086
-301056,83847652574;-118247,21534289402;-144065,2066837343
-301056,83847652574;-116243,49730649509;-147132,22935558265
-306519,1274571438;-116243,49730649509;-154983,31952647713
-325395,96068654815;-113786,02073675976;-147134,2756420617
-292033,0296905276;-113786,02073675976;-142194,83651219416
-341315,3848851647;-111763,30547173414;-138943,01156867758
-430473,769140517;-111763,30547173414;-132549,12905166135
-305668,02070043085;-110445,45932284935;-134025,77571249133
-372777,0716871226;-107438,09423240094;-142404,6688113593
-388891,5624894521;-103324,55178840912;-140559,54797065115
-357006,2158777276;-99005,35691101977;-133522,2863009604
-291763,8885528152;-99005,35691101977;-127111,018164731
-224021,91690513678;-97308,14167148207;-127510,14146629503
-320448,4531156452;-88955,46608262183;-137971,04926679638
-341262,1549609348;-88955,46608262183;-140760,99856765268
-446401,01052444556;-88955,46608262183;-125372,47427037916
-377367,7436329372;-88955,46608262183;-124260,58256626256
-370796,5850229454;-88955,46608262183;-142387,3485723241
-439127,464981423;-88955,46608262183;-159109,6969816042
-436941,01893804106;-88589,40037255065;-130639,8961969403
-381357,22236827586;-88589,40037255065;-115746,81268456687
-345741,5580987788;-87373,67875905568;-109703,22121075442
-412368,6374892086;-87186,92108653614;-104450,15444940579
-297023,73465951276;-87007,5141502659;-108301,31575364788
-396732,9615636534;-87007,5141502659;-130408,11342797562
-466744,93592032127;-85616,76248924749;-125579,058910142
-264051,11658218416;-85616,76248924749;-111700,59301414117
-281407,89301571896;-85616,76248924749;-110398,27345684727
-281407,89301571896;-82298,14351729472;-109260,0697600216
-361555,4504815702;-82298,14351729472;-109283,83394150487
-320821,5217849647;-78804,62376842246;-100987,97368140359
-240578,30292241077;-78804,62376842246;-93179,41434544059
-188546,65154366562;-78804,62376842246;-94109,71890278187
-272743,0260152386;-75167,42686797655;-98655,60961399782
-311165,5287704222;-75167,42686797655;-104141,23232170168
-276652,8280227033;-75167,42686797655;-96716,72152962779
-237109,49839819636;-75167,42686797655;-90488,94287856191
-180608,6915036993;-75167,42686797655;-90095,69815823402
-271469,6666061658;-75167,42686797655;-89896,48426298384
-271469,6666061658;-75167,42686797655;-89489,30256349448
-302987,28093663923;-70420,54072900576;-90094,29235033557
-302987,28093663923;-70420,54072900576;-91206,27549426472
-236206,57837289514;-69308,00104726019;-88480,10477508229
-343463,2484068605;-67811,45631666691;-88360,06210715226
-343463,2484068605;-67811,45631666691;-86500,1914924501
-175756,4296990612;-62929,47008216387;-81965,2743562801
-228761,35826954874;-62929,47008216387;-85698,14521113012
-305478,467005322;-62911,75934098009;-87898,49498611309
-296025,4028604596;-62911,75934098009;-82462,8589119115
-249309,95586838096;-62911,75934098009;-84499,07550255442
-329754,1734829515;-62911,75934098009;-98230,70583893507
-394565,6924550384;-62911,75934098009;-119302,4215897594
-457203,87545862957;-62911,75934098009;-103766,46612276664
-422853,8375722829;-61456,4506626646;-89468,63523589932
-488657,1049671073;-61456,4506626646;-81547,6223271498
-520292,41799070826;-61456,4506626646;-76012,31522785107
-520292,41799070826;-61456,4506626646;-73243,10871726186
-265706,78634394123;-61456,4506626646;-82874,6015315654
-332006,53208327584;-57785,194041946146;-106430,84745237582
-425428,88242151006;-57785,194041946146;-110484,52846501813
-536691,236621838;-57785,194041946146;-100023,41601236729
-610230,3688854594;-57785,194041946146;-99817,02120104381
-522711,90990400023;-57785,194041946146;-101809,12958826429
-420783,0198813161;-57785,194041946146;-80128,9055319287
-390391,2331819347;-57785,194041946146;-73407,5897135712
-390391,2331819347;-57617,17233136634;-69882,38787264147
-162126,85018227843;-57195,79091505747;-67517,90818576685
-146272,15565223043;-57195,79091505747;-68855,89738445672
-173357,39085131884;-53913,167902908404;-70935,4540945115
-224034,13191079482;-53913,167902908404;-78102,75656653754
-249878,66456068202;-53913,167902908404;-75103,2459832112
-156516,15379760426;-53751,01422289532;-70872,64734156782
-183776,63684943074;-52781,85450787563;-74024,71396542412
-236198,22915709286;-52781,85450787563;-71386,94103717397
-236198,22915709286;-52781,85450787563;-71047,91017490384
-402638,55527477607;-48843,95574035542;-87707,42997833925
-464628,63597521535;-48254,54889832705;-103657,24143563525
-427638,00976895436;-48254,54889832705;-105248,9241975307
-427638,00976895436;-47624,8268549887;-78468,7412277144
-393437,9691489794;-47624,8268549887;-70031,76065378982
-210732,02234610554;-47035,43115898961;-67100,28555034556
-232001,41433087067;-47035,43115898961;-65710,50596498972
-235649,91784740193;-47035,43115898961;-67772,39568791557
-219455,37912034703;-45592,48303357116;-60133,93039808741
-156997,88831123587;-45592,48303357116;-62728,471461750814
-186783,73062638054;-45384,914997656306;-60249,86763233879
-180036,01914408035;-43954,6346025691;-61160,589374734365
-183802,38724656653;-43954,6346025691;-64230,53530456176
-283830,1018871781;-43954,6346025691;-74433,94202462731
-304599,75105775456;-43954,6346025691;-76346,81180417132
-302228,28019964154;-43954,6346025691;-74777,66474820301
-354343,5351435612;-43954,6346025691;-65078,38128932763
-317440,18283444515;-41972,01924201974;-59799,42176632313
-286791,2542857745;-41972,01924201974;-60012,80445293355
-286791,2542857745;-41972,01924201974;-55107,141754317825
-151032,77175113343;-41972,01924201974;-53703,59411441363
-157988,32884991152;-40036,24190508353;-56431,46806183858
-179841,1975523347;-40036,24190508353;-63758,45052698323
-193665,93271628214;-40036,24190508353;-62835,94916454099
-188503,3111066977;-40036,24190508353;-63581,752155633425
-231968,3449758864;-40036,24190508353;-67341,2240540279
-306282,8612519726;-40036,24190508353;-67864,20281083042
-281447,9429576518;-40036,24190508353;-59639,98035839764
-281447,9429576518;-40036,24190508353;-60444,911706145744
-281447,9429576518;-40036,24190508353;-55260,87788730999
-264452,29019735387;-39731,39041466359;-52512,79865202293
-138784,95960503758;-39994,83210351312;-51876,65396979193
-156214,16917028197;-39994,83210351312;-51931,12392616498
-144087,39113989106;-38661,66901797947;-50371,70611285836
-144087,39113989106;-36630,25324332493;-49404,996780240195
-144087,39113989106;-36630,25324332493;-49115,43284077931
-242037,52124919108;-36630,25324332493;-57017,38335696413
-307028,59496831184;-36630,25324332493;-79274,51739150746
-298879,16299695696;-36630,25324332493;-91810,75948792695
-388676,0787683426;-36630,25324332493;-77753,61870809578
-364131,5762759757;-36630,25324332493;-57843,721127401506
-298879,16299695696;-36630,25324332493;-51639,930108559056
-298879,16299695696;-36630,25324332493;-54781,93635741767
-298879,16299695696;-36630,25324332493;-52841,14694782246
-325553,674902285;-36630,25324332493;-50997,395478880106
-143061,4281662738;-35043,141608189675;-49386,55757977217
-164678,1897560415;-35043,141608189675;-47815,386517334155
-175758,7948384892;-35043,141608189675;-48532,381760374774
-115572,54952309193;-35043,141608189675;-48810,49536522313
-151942,82919294597;-35043,141608189675;-52799,67185112093
-168770,0569362411;-35043,141608189675;-54398,201621953376
-195922,37185307412;-35043,141608189675;-50768,46199353977
-195922,37185307412;-35043,141608189675;-48441,36732809753
-233022,70389059366;-35043,141608189675;-49944,854633018665
-205608,8031659932;-35043,141608189675;-48841,35612699756
-178284,68279558024;-35043,141608189675;-49553,58287692704
-185096,06165832136;-35043,141608189675;-47633,708279465056
-188943,7845137501;-35043,141608189675;-48920,22164758237
-188943,7845137501;-35043,141608189675;-47659,54592483417
-163746,0970842878;-35043,141608189675;-45992,63089622736
-166756,9998391805;-34079,332714458054;-45864,92933634713
-166756,9998391805;-35043,141608189675;-45754,21986131988
-179562,37181668775;-35043,141608189675;-46217,270283490914
-135940,3049419148;-35043,141608189675;-44597,45204018918
-162399,23635671724;-33691,31079390267;-47111,738037060844
-151000,7571285303;-29955,949590855744;-45665,06724309458
-151000,7571285303;-29955,949590855744;-47894,07526757319
-161191,53687995183;-28604,09479010431;-49176,908237376905
-207560,44641143386;-28604,09479010431;-54065,708120764
-207560,44641143386;-28604,09479010431;-48272,469487962975
-126704,24887750193;-28604,09479010431;-43264,834492234106
-128843,79442704219;-28604,09479010431;-44726,240600574085
-164528,4508502101;-28604,09479010431;-45026,40074333506
-165046,008604065;-28604,09479010431;-43799,23567496667
-148095,57332508557;-28604,09479010431;-41506,746788352786
-158583,05196381308;-28604,09479010431;-45369,86230305333
-154345,8670771689;-28604,09479010431;-44614,3727329996
-200984,5821548624;-27281,372661096742;-40927,65104871751
-261829,78429945605;-27281,372661096742;-42398,68096856664
-261829,78429945605;-27281,372661096742;-41419,91298416435
-172378,5775605301;-27281,372661096742;-44949,64368174232
-214928,07425306528;-27281,372661096742;-54573,09351739594
-253820,03557440388;-27281,372661096742;-54408,31271902509
-228312,66037815536;-26804,51574518095;-49690,760864307296
-260848,75859945617;-26237,076961978397;-43423,041896935894
-228312,66037815536;-26237,076961978397;-41832,541943355034
-248862,86911796674;-26237,076961978397;-51506,83322435654
-319621,855400682;-24747,89057253796;-65434,85844438157
-377038,3920593957;-23837,35726611223;-58280,22906233817
-152324,85157179943;-23837,35726611223;-42862,98058025142
-200783,93120526592;-23615,630151369318;-42343,56843812829
-222526,14433899877;-23615,630151369318;-47044,197148724175
-286933,78321966296;-23615,630151369318;-60687,278039286255
-286933,78321966296;-23615,630151369318;-52701,938870057005
-214687,26965846395;-23615,630151369318;-59288,84926737225
-256766,10424404457;-21718,354121220123;-54411,04659380149
-234235,82678037754;-21718,354121220123;-47730,02694060363
-189268,11451309285;-21718,354121220123;-41739,18779525645
-189268,11451309285;-21718,354121220123;-36074,13355551787
-166562,97358123085;-21718,354121220123;-34743,541158581495
-128107,0650810774;-21718,354121220123;-37741,51473968062
-171897,7410891673;-21718,354121220123;-37384,11020564336
-162090,8095574794;-21718,354121220123;-34816,39122336354
-171675,3517425296;-21718,354121220123;-32104,42105520154
-124378,80747806781;-21718,354121220123;-33632,852698966206
-131803,29517237056;-20398,797421422554;-34231,726148980415
-138195,40785916848;-20398,797421422554;-35253,60400869289
-160551,36439308734;-20398,797421422554;-36016,02538107861
-160551,36439308734;-20398,797421422554;-35179,077164072194
-152128,1157911875;-20398,797421422554;-32449,741509950385
-136244,65479043336;-19974,716353703232;-35472,672701464835
-152352,7766750913;-19974,716353703232;-34295,72841613018
-152352,7766750913;-18577,70713366696;-31876,783052265764
-152352,7766750913;-18577,70713366696;-30776,67274017022
-115225,97036123782;-18577,70713366696;-38971,83803940208
-149824,55960340495;-18194,962257394916;-48124,81553783274
-212318,81919250742;-18194,962257394916;-66026,56275777143
-224101,0526528589;-18194,962257394916;-61434,733918322745
-224101,0526528589;-18194,962257394916;-45258,439696570975
-224101,0526528589;-18194,962257394916;-50190,25750434668
-215649,91091769852;-18194,962257394916;-40168,26996643446
-212824,6268158001;-16953,4930740071;-35510,05652393394
-184046,37104295025;-16953,4930740071;-31562,02368227574
-184046,37104295025;-16953,4930740071;-30487,04037665741
-239152,62701792695;-16953,4930740071;-35276,498153443725
-239152,62701792695;-15764,184049506788;-39440,682724278704
-176563,9488926088;-15764,184049506788;-33130,085819849235
-141601,71778958308;-15764,184049506788;-30469,83309698506
-184886,35083475453;-15764,184049506788;-35078,34451643912
-189559,2121228031;-15764,184049506788;-36267,889018048365
-212411,80532709963;-14639,541123481642;-37714,38620696036
-258176,12129051366;-14639,541123481642;-35318,50135625491
-211135,83700596174;-13375,949080033286;-27747,14610567912
-250581,53489947494;-13375,949080033286;-32388,515364391154
-172543,80706055614;-12251,241461352794;-33175,621930878726
-166956,79036352248;-12251,241461352794;-26133,83369774562
-221876,3735796652;-12251,241461352794;-29183,123174106455
-221876,3735796652;-12251,241461352794;-29055,290336771115
-143993,28097206913;-12251,241461352794;-30215,151866915137
-171204,97581043694;-12251,241461352794;-28866,085930351903
-189124,86501841678;-12251,241461352794;-25513,841878474705
-143328,64227075997;-12251,241461352794;-23652,578470712175
-107981,81948389258;-12251,241461352794;-23354,202806133777
-131448,63886841852;-12251,241461352794;-23677,07727575828
-143208,00112785323;-12251,241461352794;-24113,251659367954
-133777,49393934925;-12251,241461352794;-23550,817806389674
-133777,49393934925;-12251,241461352794;-24870,381274367126
-143559,2723730501;-12251,241461352794;-22365,751903325363
-128129,4516698618;-12251,241461352794;-21441,511164168478
-128129,4516698618;-12251,241461352794;-22365,983194935357
-102229,55422280869;-12251,241461352794;-22729,560740684727
-104822,91726040642;-12226,45577417122;-23677,351462073966
-117611,51879300666;-12226,45577417122;-22716,041798832346
-170606,03178515576;-12226,45577417122;-25401,86424949149
-159177,9928133746;-12226,45577417122;-23526,28430902558
-144933,49183290894;-12226,45577417122;-26830,06627579641
-177811,5835093147;-12226,45577417122;-29174,87429244388
-210531,88599206868;-12226,45577417122;-25250,897710294452
-233745,9813224309;-12226,45577417122;-22119,35961531922
-210531,88599206868;-12226,45577417122;-22357,18817090394
-111798,7325760714;-12226,45577417122;-24884,110879148935
-100295,3100032587;-12226,45577417122;-24289,292493917324
-122495,9330444106;-12226,45577417122;-24426,681714283237
-109537,87935074279;-12226,45577417122;-25159,72977006906
-104734,25674436725;-12226,45577417122;-23765,0981992605
-111828,56866414746;-12226,45577417122;-23929,52831216573
-99107,82504107861;-10482,729748832819;-24386,003065011028
-154461,00843194895;-10482,729748832819;-22967,611472114357
-204142,53864398715;-10482,729748832819;-23011,600660005162
-108249,23303196882;-10482,729748832819;-24947,168268810245
-188309,7087593007;-10482,729748832819;-32017,66941851663
-188309,7087593007;-10482,729748832819;-29128,65499555985
-188309,7087593007;-10482,729748832819;-25813,304209832717
-183356,36490395892;-10482,729748832819;-24281,162824601903
-170826,7829336095;-10482,729748832819;-22559,416883926817
-105764,71748242056;-10482,729748832819;-23179,447732215314
-96937,56483940285;-10482,729748832819;-21463,01673743645
-98781,04460103193;-10482,729748832819;-21433,557576988504
-114953,9906810323;-10482,729748832819;-20869,38375543121
-98525,45305887645;-10482,729748832819;-21963,60414596319
-112978,57840939029;-10482,729748832819;-21954,195842753234
-150542,20925525267;-10482,729748832819;-21011,00961321393
-153056,84871047002;-10482,729748832819;-20410,690688263396
-142234,5503766089;-10482,729748832819;-20789,172697463644
-117744,24250994303;-10482,729748832819;-20728,70238016179
-136865,07210488303;-10482,729748832819;-21612,486298536558
-134535,93380183063;-9358,181170046504;-20235,324328405233
-129918,17134329374;-9358,181170046504;-22509,15697994017
-114284,17000041896;-9358,181170046504;-21691,647843502484
-130080,04454477306;-9358,181170046504;-20400,87907224976
-112805,58435251581;-9358,181170046504;-24617,601910546233
-155972,32698583865;-9358,181170046504;-31082,055896254114
-191577,84544622357;-9358,181170046504;-24571,168857324257
-191577,84544622357;-9358,181170046504;-20978,288385170927
-110981,75474101648;-9358,181170046504;-20802,315924961833
-106077,06086147396;-9358,181170046504;-21500,096528116595
-171071,60737275222;-9358,181170046504;-20302,197381758204
-168093,04935044952;-9358,181170046504;-21525,907664574144
-128683,4184824045;-9358,181170046504;-23815,371413652203
-128683,4184824045;-9358,181170046504;-21996,055004797534
-158590,8806491745;-9358,181170046504;-20920,782506220312
-158590,8806491745;-9358,181170046504;-19975,266595691464
-151713,0739992436;-9358,181170046504;-20842,798852575015
-186591,73100905184;-9358,181170046504;-22525,08133402146
-183276,9309959612;-9358,181170046504;-24505,08517969525
-240058,34197818924;-9358,181170046504;-25395,191572603424
-278669,83914573747;-9358,181170046504;-25371,00121964803
-278669,83914573747;-9358,181170046504;-22639,052499893158
-278669,83914573747;-9358,181170046504;-21360,717602912544
-145991,06131341937;-9358,181170046504;-20349,215522336828
-160354,2879384918;-9358,181170046504;-20665,5585657463
-125331,00732603943;-9358,181170046504;-19833,57034620698
-132795,83562012855;-9358,181170046504;-20407,046453523388
-167415,02183086314;-9358,181170046504;-21526,816738045178
-167415,02183086314;-9358,181170046504;-19474,03747466613
-99759,49843410926;-9358,181170046504;-20061,95178039062
-150817,71506793948;-9358,181170046504;-22626,460721244333
-134202,07639581023;-9358,181170046504;-21144,17205588474
-156747,99864147924;-9358,181170046504;-21377,99043214816
-124588,84473980969;-9358,181170046504;-22607,374382291127
-103075,16313078802;-9358,181170046504;-23133,0845118572
-90052,53467376693;-9358,181170046504;-20614,42507758171
-97281,82273245876;-9358,181170046504;-20201,069154487614
-85733,95128196815;-9358,181170046504;-20359,389899007172
-86943,56456685025;-9358,181170046504;-20252,963098174518
-121750,77582840197;-9358,181170046504;-21023,685183431808
-168490,30611295113;-9358,181170046504;-20669,534035984285
-180538,69834152056;-9358,181170046504;-20202,89171059832
-120517,62084395648;-9358,181170046504;-19454,226961098302
-109986,59440993826;-9358,181170046504;-20356,632453748247
-89395,05094406306;-9358,181170046504;-18794,40536578047
-125824,21091235115;-9358,181170046504;-19360,93599299062
-96163,33055410511;-9358,181170046504;-18287,6747075092
-113040,57744942303;-9358,181170046504;-21141,06370884881
-107871,62548268383;-9358,181170046504;-20458,232825199902
-88209,81190575234;-9358,181170046504;-19908,571374826708
-101978,91257358814;-9358,181170046504;-21125,680431635672
-115764,28177299013;-9358,181170046504;-19974,49236824725
-114144,67446748674;-9358,181170046504;-19220,02207407429
-140183,47129271168;-9358,181170046504;-18172,666073589557
-168009,53777342755;-9358,181170046504;-18890,01807635583
-177485,544647369;-9358,181170046504;-17956,03222564886
-139643,57092361373;-9358,181170046504;-19567,721489663792
-190032,42682508257;-9358,181170046504;-22069,965890188247
-219454,38989822392;-9358,181170046504;-22439,07599924758
-198093,187575773;-9358,181170046504;-21672,77256435837
-198093,187575773;-9358,181170046504;-23276,815318089488
-121373,1562089196;-9358,181170046504;-20555,20809217756
-128222,52562932571;-9358,181170046504;-19777,064430104376
-99318,42626256606;-9358,181170046504;-20666,897396146065
-93893,10207461275;-9358,181170046504;-20664,44211684938
-125586,1425055844;-9358,181170046504;-19429,304017247185
-129382,46182461677;-9358,181170046504;-20045,034437639504
-106549,80387433199;-9358,181170046504;-19298,280085066763
-113200,99893537053;-9358,181170046504;-18711,04873221534
-88042,62174712063;-9358,181170046504;-19780,778932842688
-102166,63622338255;-9358,181170046504;-20869,040669567898
-102166,63622338255;-9358,181170046504;-19823,710357309687
-120498,60782193526;-9358,181170046504;-20015,21804069114
-115598,77807731967;-9358,181170046504;-19758,130910679833
-139073,65449538565;-9358,181170046504;-19774,32899298988
-84875,35739794513;-9358,181170046504;-18516,02404740396
-106937,880512161;-9358,181170046504;-20591,33350300636
-102361,2790127158;-9358,181170046504;-21053,927642502455
-115217,73248307721;-9358,181170046504;-20336,1318897973
-118242,33097190538;-9358,181170046504;-19913,54168808269
-78732,62989210233;-9358,181170046504;-18457,455385598227
-122043,15229401342;-9358,181170046504;-20143,93880035092
-124439,74829005456;-9358,181170046504;-18630,976584137796
-136634,8654104162;-9358,181170046504;-17959,95565540529
-131180,2909305925;-9358,181170046504;-17370,641908424856
-131180,2909305925;-9358,181170046504;-18580,507553271007
-86917,89102503489;-9358,181170046504;-19430,864151365447
-141181,12642232567;-9358,181170046504;-18727,862987013017
-101779,42872976861;-9358,181170046504;-19299,719163037465
-160639,96203048516;-9358,181170046504;-20920,032089308523
-191152,0199154865;-9358,181170046504;-25781,35669847491
-163620,1263405041;-9358,181170046504;-23546,86890628524
-163582,30857912923;-9358,181170046504;-22540,937620858287
-182687,6483408609;-9358,181170046504;-23811,2504884011
-200900,59677148733;-9358,181170046504;-21844,800668694843
-170447,59661129588;-9358,181170046504;-20640,289830365175
-80322,42005316209;-9358,181170046504;-18310,29916318767
-84497,95670777041;-9358,181170046504;-18280,053229599147
-86076,10292309558;-9358,181170046504;-18790,38863455275
-108857,17894109566;-9358,181170046504;-20397,841375783042
-122575,20529287151;-9358,181170046504;-19071,00240746191
-87515,35892705055;-9358,181170046504;-18282,40464690498
-101005,88062328752;-9358,181170046504;-17942,15950835753
-102538,15302627254;-9358,181170046504;-20914,784393368514
-111490,28924547666;-9358,181170046504;-22199,65751855722
-111876,49993916153;-9358,181170046504;-23066,640362941507
-111876,49993916153;-9358,181170046504;-20971,44022146065
-118366,94215997378;-9358,181170046504;-20293,51271072337
-108690,2089635082;-9358,181170046504;-19330,820097342465
-108690,2089635082;-9358,181170046504;-17725,972238689035
-92389,94141934527;-9358,181170046504;-18054,149296199954
-96354,9311244316;-8315,163473759545;-18986,670800971653
-97390,85301674914;-9358,181170046504;-17841,43351886325
-127504,65971158742;-9358,181170046504;-19065,40765868972
-122312,00017388485;-9358,181170046504;-20634,77280599583
-114593,60571432783;-8315,163473759545;-18221,520359592087
-90037,16856336244;-8315,163473759545;-18744,55374961533
-87670,56310464232;-8315,163473759545;-19499,666693665495
-99909,86299043265;-8315,163473759545;-19805,04224348707
-115865,3051777829;-8315,163473759545;-25252,210880025483
-181265,18518745434;-8315,163473759545;-39070,505901314034
-215234,7143432342;-8315,163473759545;-37722,20749832492
-241806,30780728493;-8315,163473759545;-28476,569684495407
-233452,33900430606;-8315,163473759545;-23047,352141278516
-233452,33900430606;-8315,163473759545;-21650,97914249795
-127235,13842168322;-8315,163473759545;-19833,300943684622
-180899,26456891792;-8315,163473759545;-19800,94569220728
-180899,26456891792;-8315,163473759545;-20849,87596187769
-180899,26456891792;-8315,163473759545;-20401,552810676236
-106416,713176372;-8315,163473759545;-18904,969098576148
-106497,8318724723;-8315,163473759545;-18783,482627842975
-105458,48776977701;-8315,163473759545;-18201,9240795688
-117675,62767435901;-8315,163473759545;-19161,270541542
-149880,10818006308;-8315,163473759545;-19076,092236399258
-119225,00434262451;-7376,945057216508;-17544,990157315664
-132996,11547470657;-7376,945057216508;-17252,55214129096
-96708,77837211947;-7376,945057216508;-19842,820256976007
-149438,70160617772;-7376,945057216508;-26447,327957883514
-199289,85521044093;-7376,945057216508;-34272,412213166186
-151614,64826304716;-7376,945057216508;-27204,10370896678
-137963,07609789376;-7376,945057216508;-19458,924159327144
-109534,62920579186;-7376,945057216508;-17814,09094299724
-123785,25492530846;-7376,945057216508;-17643,3233783207
-115458,02253507264;-7376,945057216508;-17679,01821082723
-114255,88009423559;-7376,945057216508;-18215,025653374396
-73682,45651256782;-7376,945057216508;-18382,764560137795
-125980,92126709485;-7376,945057216508;-18242,81041242462
-102536,94524297939;-7376,945057216508;-16642,6833324764
-102536,94524297939;-7376,945057216508;-15613,597442696451
-120368,96713587857;-7216,526804135181;-16451,321826723713
-121840,3864419348;-7216,526804135181;-17314,581404277324
-121840,3864419348;-7216,526804135181;-15901,90914446895
-133033,1513306034;-7216,526804135181;-22627,47979948091
-229768,33175735152;-7216,526804135181;-39780,38605302528
-253600,63355151063;-7216,526804135181;-29864,66940191633
-241270,38436180772;-7216,526804135181;-22168,145447988318
-263736,94501220057;-7216,526804135181;-21004,770874620644
-263736,94501220057;-7216,526804135181;-22087,58508824341
-275972,1049664016;-7216,526804135181;-20768,662469377643
-275972,1049664016;-7216,526804135181;-19031,120245973678
-98066,6745354106;-7216,526804135181;-17204,122618399837
-124310,61228017916;-7216,526804135181;-17749,80233275945
-83458,52067166253;-7216,526804135181;-15237,441412745671
-92303,7282306134;-6416,1874097001855;-16019,741437061044
