min;max;avg
-265252,0627903788;-96890,2468878036;-114092,8619043752
-205981,47893671307;-95972,07862104865;-113390,2693208323
-186127,32183984708;-92822,94595536066;-108700,06814885377
-187995,65483026928;-92822,94595536066;-109230,15563413239
-229859,7079652149;-91581,80942734011;-111923,30874542223
-230599,0111243311;-89239,8295865609;-110364,52756406894
-206170,32809815306;-89239,8295865609;-104620,18412869264
-180309,00670151267;-89239,8295865609;-103646,92217884792
-194815,94286881993;-85725,04087525251;-107843,88485020833
-356232,28828719805;-85088,40279843437;-126853,18941092101
-387828,8568678079;-84557,68822638417;-121350,7241129099
-361180,8532505635;-83921,3784748824;-100395,45383524557
-191485,23327114363;-83921,3784748824;-95859,00804206223
-171062,2126442417;-83921,3784748824;-95026,49371294217
-168468,1571572752;-83921,3784748824;-94768,91885628624
-208310,15474901925;-83921,3784748824;-97668,95197014004
-222324,5045936085;-83921,3784748824;-96416,70783665297
-278659,58573689894;-83638,37659409549;-95796,11455363939
-243803,81321279163;-83638,37659409549;-94608,1347415364
-243803,81321279163;-81324,32718823547;-91649,69522570992
-243803,81321279163;-81045,69100799208;-94675,55073677
-239577,14202373743;-81044,99316963583;-104012,27529651657
-263066,2324121024;-80762,48747959896;-111016,25823476994
-303292,28187773115;-80762,48747959896;-108949,93087144206
-279975,68594975723;-80762,48747959896;-111191,17875839837
-326438,7048599303;-78168,63861518446;-96654,84950831265
-244151,30443638383;-78168,63861518446;-93350,34456702028
-202122,86653940548;-78168,63861518446;-94638,74286028622
-251126,20449843706;-78168,63861518446;-90589,22328210747
-193123,14669822925;-78168,63861518446;-89048,78252048872
-160275,92155333905;-78168,63861518446;-87591,17030548336
-181183,05934270617;-77871,11135790369;-89946,14043625465
-192050,8090699978;-75947,29977637506;-87799,49172165738
-166148,83776453568;-75947,29977637506;-86500,96918763517
-199870,5878577351;-75253,39503361157;-87695,68730849859
-238979,24210063647;-75253,39503361157;-96869,84867885962
-277952,9269486841;-75253,39503361157;-102905,30841700606
-291072,8002321324;-75253,39503361157;-91109,54656490157
-179962,17456032516;-75253,39503361157;-88446,14303832279
-196283,33678401948;-75253,39503361157;-88912,06273956022
-224262,39652884693;-73108,04791962449;-90183,69120399533
-211025,5486978526;-72636,46885370917;-87289,44669548879
-190489,6124234302;-72636,46885370917;-87864,94988957161
-236368,92361442553;-71032,33049150207;-93961,10798165231
-328004,46747009724;-70199,06489555287;-108117,87331762556
-400412,7155436056;-69467,54309756286;-100087,61205754973
-366561,0615554388;-69270,29855730274;-87867,90950250572
-267628,45477685897;-69270,29855730274;-90279,07882781087
-296201,3743503569;-69270,29855730274;-94901,35950208355
-316243,38942977483;-68541,12654668425;-90908,54843775547
-316243,38942977483;-68541,12654668425;-83039,16342517582
-145676,22885784472;-68541,12654668425;-80335,31434598591
-165103,02298651374;-67239,31486134365;-81298,47113064787
-165226,2384112029;-66752,3236894504;-79424,3507399185
-212212,432354961;-65019,67382822774;-76266,6035916772
-166146,19655912498;-65019,67382822774;-76814,62609361229
-181936,01022640534;-64596,95098829141;-80428,6952446006
-179415,8895065165;-64152,875630060094;-84999,55704246415
-226389,30098084413;-63541,862900863984;-95872,44474835224
-296862,31395758654;-62400,353051141254;-85773,20143436253
-154653,1304032402;-60992,50522656512;-74781,67747176485
-154653,1304032402;-60992,50522656512;-75230,7761759696
-154801,19487878797;-60097,25159975537;-74809,95399821657
-189861,8725595323;-59144,24341336521;-77001,99092257027
-193390,20219588082;-56827,11291359563;-79957,00849119016
-251079,72077161795;-56827,11291359563;-91367,52029639555
-226843,81587972376;-56827,11291359563;-92530,92837011376
-301753,32214527024;-56827,11291359563;-102887,91218820152
-308420,138626674;-56827,11291359563;-112732,98117691657
-351693,8295474686;-56827,11291359563;-114592,0034340314
-395910,98797121097;-56827,11291359563;-93543,20241928053
-369912,79086562723;-56827,11291359563;-80221,14642941311
-371846,2422377387;-56827,11291359563;-73528,77696254336
-433667,92097933823;-56827,11291359563;-72704,31176844845
-388697,3213619365;-55508,01696201117;-70593,00218076023
-388697,3213619365;-55508,01696201117;-66632,38986308526
-144170,54134960147;-54778,02704722312;-65277,092421524685
-167576,59753224056;-54778,02704722312;-67781,23984026769
-166007,4103031691;-54778,02704722312;-71105,29873432232
-236535,5016211017;-54778,02704722312;-69230,47624951285
-258896,67734533758;-52928,3944267254;-77201,43064614666
-252321,81106114044;-52928,3944267254;-70082,32519039014
-154340,34591186495;-52928,3944267254;-66879,87790482158
-143534,31904213276;-52347,02020365215;-63865,18397792604
-137657,6918509202;-51269,17549213534;-64550,452388154205
-163348,2720316713;-52347,02020365215;-62656,08277185745
-129410,72421177727;-51269,17549213534;-61525,160624877586
-149276,74948448315;-51269,17549213534;-66277,25151931753
-140142,60462536244;-51269,17549213534;-62899,299781765796
-186569,12242065993;-46836,76001027564;-60876,924824742
-141230,90850116545;-46836,76001027564;-59947,71527799538
-141230,90850116545;-46836,76001027564;-58214,358051073
-157436,31531812547;-46680,54219414538;-59703,87582791461
-157436,31531812547;-46680,54219414538;-59221,16838360796
-159084,76683446037;-46680,54219414538;-63430,06868750309
-212268,79277225654;-46680,54219414538;-67367,23041761926
-216769,62645599392;-46680,54219414538;-71126,1776987164
-215383,83365254477;-45564,68565319991;-61539,6110189305
-203488,92010017065;-43023,71665292187;-58810,16400340949
-203488,92010017065;-43023,71665292187;-58833,97921882858
-210862,11711536732;-41371,16277848056;-67196,51620719045
-168220,87745302863;-41371,16277848056;-62883,47212084361
-141934,41988955863;-41371,16277848056;-60908,33329616956
-206201,043954572;-39131,143709478376;-62164,8822141088
-209518,58643845515;-38910,50936204323;-64650,65134128752
-193058,18945213337;-38440,17167828494;-63136,260357182044
-198501,31452011171;-38440,17167828494;-57190,18480343259
-148077,99761445378;-38217,668266372115;-55639,932526235876
-194912,5207335977;-38217,668266372115;-57160,04149810341
-194912,5207335977;-38217,668266372115;-53725,74516677009
-194912,5207335977;-38217,668266372115;-55634,84548680701
-159899,5739591312;-38217,668266372115;-53270,419909734
-143368,91279707238;-38217,668266372115;-49225,821322906544
-126829,83479239751;-38177,445994019276;-48840,50388166261
-139489,73111010407;-37225,32722229842;-47732,926753672014
-126702,15099866915;-37225,32722229842;-49640,357970280864
-159262,3725334069;-37225,32722229842;-52039,21841545247
-174120,42708581756;-37225,32722229842;-54363,19109455535
-145441,30716875358;-35874,82104348636;-52962,89173487539
-140041,81808154262;-35874,82104348636;-46627,84956703212
-161897,59548378247;-35874,82104348636;-45616,84817837826
-143737,7714125393;-35874,82104348636;-52354,9530618985
-229253,45546028647;-34420,25614146172;-68450,64360343604
-267405,22579624783;-34420,25614146172;-62135,383578461486
-267405,22579624783;-34420,25614146172;-53053,55638977763
-170242,5033147764;-34420,25614146172;-45855,32227904111
-138148,7357535821;-31942,05771788;-45629,774549265414
-187865,05160974973;-31942,05771788;-47042,54489361479
-141013,01584155305;-31942,05771788;-44338,38338804718
-174041,95790919743;-31942,05771788;-47068,51537867442
-138765,28889069508;-31942,05771788;-49419,330925178576
-138739,0694041109;-31942,05771788;-47728,46873299655
-172847,4069275614;-31942,05771788;-46569,35090486403
-202588,8606901538;-29907,924373672577;-44160,3687293037
-172847,4069275614;-28266,497221814643;-42026,063680331165
-172847,4069275614;-28266,497221814643;-40625,36990007982
-88729,09768124582;-27908,528379377734;-37761,0177757942
-110681,48296794004;-26441,621206154;-41491,77690144324
-250945,67952200153;-26441,621206154;-47996,4969645853
-254269,8163971732;-26441,621206154;-45246,80906895303
-250945,67952200153;-26441,621206154;-38870,95902451501
-114925,35447915207;-25854,673275740002;-40127,52293727438
-158090,18341640657;-25854,673275740002;-41564,213206426546
-158090,18341640657;-25854,673275740002;-42905,7638094814
-139094,63987652905;-23919,033221972408;-43957,23978193456
-165689,67177388445;-23919,033221972408;-43635,775279726135
-203169,11951682786;-22041,851700460364;-46153,808044381505
-189881,09741273208;-22041,851700460364;-44954,48495492628
-213718,12596903724;-22041,851700460364;-41051,744655088165
-110046,01263866737;-22041,851700460364;-35672,16325646152
-137846,8032107039;-22041,851700460364;-36756,945317179816
-137846,8032107039;-22041,851700460364;-39952,51414150226
-152721,6464045106;-22041,851700460364;-35065,221045520426
-168782,36295140116;-22041,851700460364;-32364,78465570779
-168782,36295140116;-21167,066317134013;-31068,199291064648
-151171,9101869035;-21167,066317134013;-32096,352910305082
-149785,3203005166;-21167,066317134013;-36707,947222743715
-227336,6643647006;-21167,066317134013;-46954,8270967731
-302762,1545459395;-21167,066317134013;-64409,25163842774
-354697,7228043622;-21167,066317134013;-63382,83965612431
-349942,2082766318;-20408,11230183509;-42763,88240748512
-153808,4883853349;-21167,066317134013;-34694,33869395833
-153808,4883853349;-20309,545603050734;-32661,909194753323
-106856,47764281399;-20309,545603050734;-30760,58603069597
-81681,23059054383;-20309,545603050734;-29641,018482503074
-145869,67714632233;-20309,545603050734;-33253,09726719625
-199766,69068256073;-20309,545603050734;-37687,55947562618
-164069,41930950875;-20309,545603050734;-34322,666472047255
-104881,14167045936;-20309,545603050734;-31356,165205091667
-123048,03743473807;-20309,545603050734;-31836,208782032227
-152056,41373480903;-20309,545603050734;-32983,02383255534
-121474,7259872359;-20309,545603050734;-32333,993685664536
-117812,6714565233;-20309,545603050734;-30770,02250784795
-98668,74435054464;-20309,545603050734;-30095,81564935261
-91523,52374794608;-20309,545603050734;-29651,74710869794
-96482,29399131832;-20309,545603050734;-28770,142794681262
-132237,88260752615;-19944,93995447381;-30055,82970123803
-150461,3438073853;-19944,93995447381;-31148,17538208032
-150461,3438073853;-19944,93995447381;-30292,390223054495
-120898,73529167176;-19944,93995447381;-31226,581401791493
-165862,50230637507;-18151,036271314835;-36912,77591046464
-138765,81781200058;-17831,563455819094;-32214,68744751387
-103128,60868062935;-15814,936451693065;-28358,997093484224
-109942,93365744938;-15814,936451693065;-32427,13404323249
-125476,66624704155;-14519,11366678786;-38073,524611817586
-198961,76927332883;-14519,11366678786;-49494,707279343
-229115,92043081403;-14519,11366678786;-54099,98432260769
-297910,98544508696;-14519,11366678786;-37865,59151445745
-214005,6469165808;-14519,11366678786;-28738,419881940477
-95293,90480877092;-14519,11366678786;-27824,061160518664
-136562,56193633034;-14519,11366678786;-26864,183592212004
-100042,8457305688;-13263,596539067803;-26780,357018193048
-116340,98125280015;-13263,596539067803;-24339,884173508402
-106040,77692262747;-13263,596539067803;-23653,114285964868
-106040,77692262747;-13263,596539067803;-23544,52716894336
-119851,62312767917;-11376,734181845502;-29886,907529348715
-156311,28141802404;-11376,734181845502;-34456,39034821792
-178520,3756528088;-10121,29654415627;-32341,378315756407
-195396,378481579;-10121,29654415627;-29196,018405458894
-138486,88766231702;-8966,525004501571;-29884,156691767625
-154274,14105714962;-8966,525004501571;-26943,317672913876
-116894,92759660311;-8966,525004501571;-23056,258119497612
-145722,82941677998;-6504,842291239882;-20668,228683779806
-119372,13975449838;-6504,842291239882;-21645,554753592827
-107554,988851514;-6504,842291239882;-25493,430081132472
-172846,3938522807;-6504,842291239882;-30107,090425124698
-230646,67391119077;-6504,842291239882;-52079,366045500945
-219015,58333700884;-6271,876915840665;-47555,274992717765
-219136,58266390447;-6271,876915840665;-29099,76321091873
-261084,8244504294;-6271,876915840665;-19537,081913221784
-232695,16999674443;-6271,876915840665;-20429,26786596162
-133617,81167618826;-6271,876915840665;-23185,048070992605
-161278,8041090381;-6271,876915840665;-21066,632204416386
-138651,2879987447;-6271,876915840665;-18151,004659792434
-133617,81167618826;-6271,876915840665;-16308,852248786296
-148214,87986103597;-6044,610298852262;-13813,74588963759
-88812,69568475772;-4886,053946661879;-14050,663639656197
-85089,72461778234;-4886,053946661879;-15374,988094037502
-122021,29818760668;-4886,053946661879;-21125,315907862205
-164837,08554907527;-4886,053946661879;-42452,16137849822
-199038,27464751102;-4659,85443657398;-35899,53840625984
-148476,31181259686;-3799,976060652407;-20656,597287925695
-111464,58869393001;-3799,976060652407;-16482,271324105583
-96948,80412428238;-3799,976060652407;-17843,829349480475
-121952,45174059452;-3573,720619136584;-21451,765030186736
-125725,43272105989;-3573,720619136584;-20652,069660246205
-119979,37699375732;-3573,720619136584;-27471,145495010212
-139631,82902365306;-3573,720619136584;-23153,16358468551
-120380,28312328254;-3573,720619136584;-20974,823102943312
-112079,63959713187;-3573,720619136584;-17188,047171400714
-104804,06272670021;-3573,720619136584;-15325,085543095922
-113381,58122074051;-3573,720619136584;-13833,995856383037
-94232,29173958336;-3573,720619136584;-12904,996169134845
-79809,44548593607;-3573,720619136584;-13085,388344465377
-94343,27166484343;-2474,3962264750735;-13711,192741744893
-79509,84818023955;-2474,3962264750735;-15436,17683116321
-79509,84818023955;-2474,3962264750735;-13224,144755032525
-79509,84818023955;-2474,3962264750735;-10743,649729589748
-82612,80464197433;-2474,3962264750735;-11886,061394323886
-62296,143954828265;-2072,9744555291254;-13289,532187037395
-85054,0969601557;-2072,9744555291254;-14333,730804229199
-85976,92124625936;-2072,9744555291254;-13694,965113694536
-92618,29316342116;-2072,9744555291254;-15066,162453635252
-125707,66179962119;-2072,9744555291254;-21390,66195138161
-201072,94601910154;-2072,9744555291254;-15892,63705723763
-119944,80285764328;-1993,8626196382684;-12901,986371712175
-120474,7985679424;-1993,8626196382684;-11698,520509930155
-86421,5525213572;-1833,766027582693;-14635,266006687476
-115966,63145728281;-1993,8626196382684;-18172,314969694922
-123337,71300788928;-1993,8626196382684;-16457,135629771292
-92240,8880620746;-1993,8626196382684;-14682,346817738478
-92240,8880620746;-1471,945158325485;-14648,570235999017
-92240,8880620746;-1471,945158325485;-13190,569760181113
-118654,11779424426;-1471,945158325485;-11905,872350466034
-118654,11779424426;-1471,945158325485;-12559,540908169902
-94176,47792672535;-1471,945158325485;-14367,875298002347
-102689,11378192576;-1471,945158325485;-14874,584284418748
-80944,01264054351;-1471,945158325485;-11428,339022424769
-81969,7769848035;-1471,945158325485;-10876,995598339226
-72116,92760254961;-1471,945158325485;-9912,322248073233
-84242,28732342395;-1471,945158325485;-10787,285629660208
-105664,24109658331;-1471,945158325485;-12147,845053535077
-104124,3097877372;-1471,945158325485;-10861,836183635449
-104124,3097877372;-1471,945158325485;-9675,02450179311
-115174,89499544748;611,5103116673417;-10970,990656263602
-115174,89499544748;611,5103116673417;-10409,996653856311
-98664,2677959461;611,5103116673417;-10060,26955241457
-112968,70265129482;4738,252057828766;-10995,918968784847
-112266,12333020422;4738,252057828766;-15630,352647460037
-118095,93805751973;4738,252057828766;-14993,127042548262
-118095,93805751973;4738,252057828766;-10956,6040900269
-112897,41962811205;4738,252057828766;-10329,319457557096
-112897,41962811205;4738,252057828766;-7958,717426076403
-114591,27018914383;9098,646076479461;-7605,017877468856
-142903,09223834804;9098,646076479461;-7525,822962289102
-137095,59258617536;9098,646076479461;-10727,59212796583
-177706,8763309889;9098,646076479461;-22459,868880133738
-143865,30083360296;9098,646076479461;-24905,38207779863
-169284,37337189855;9098,646076479461;-19498,702954402415
-149167,86866733944;9098,646076479461;-8296,498744331877
-147836,25542101287;9098,646076479461;-4169,419744883014
-116646,9743168818;9098,646076479461;-3878,913930457787
-71670,09898922179;9098,646076479461;-1550,2325579507005
-83650,32906974782;9098,646076479461;-1375,6004728425667
-87248,71119166334;9098,646076479461;-832,7319409580288
-64055,54792290472;9098,646076479461;-581,6611584746054
-67257,78064949001;9098,646076479461;-1163,9105581424803
-69907,93036380649;13192,322955071519;-2690,1633742810554
-78039,09965870786;13192,322955071519;-2197,7565811785485
-85975,19483145478;13192,322955071519;-1105,0651128091781
-92982,90767556039;13192,322955071519;-872,2442458399544
-78657,4811783164;13192,322955071519;-4641,875606025097
-95862,09850163665;13890,808416808839;-6238,868258824547
-99571,61835611385;13890,808416808839;-1791,2652691408118
-87008,9173243983;13890,808416808839;-28,82508449723816
-103701,68624372233;13890,808416808839;1379,5869297083968
-92890,49556805711;13890,808416808839;3053,369863806582
-82237,35962724069;13890,808416808839;3297,9851566701827
-89802,02579159796;13890,808416808839;1995,130356311269
-64485,58943091787;13890,808416808839;1774,6518417303896
-86558,2328462323;13890,808416808839;-509,56300372329946
-75112,59212362417;13890,808416808839;397,41848411171543
-83915,70860888215;13890,808416808839;-504,889734967881
-68774,09416977444;13890,808416808839;2239,906568341541
-75696,2932312655;13890,808416808839;2508,18511605105
-87797,1858884737;13890,808416808839;3395,496568615055
-71291,06713488261;13890,808416808839;2886,689335684827
-60285,34195391642;13890,808416808839;4318,5815242398885
-68790,62079742359;14548,161245775642;3756,1066036598554
-68790,62079742359;14548,161245775642;918,8918973113955
-81352,07523023814;14548,161245775642;1407,0620013238424
-67664,60092296114;14548,161245775642;-195,3463705765102
-99103,05174989084;14548,161245775642;-1093,7020126809114
-108300,20772124379;14548,161245775642;-3331,323838501672
-151120,16374087817;14548,161245775642;-1253,2222557990983
-111649,62224295398;14548,161245775642;-1506,0303086308395
-87406,06892252655;14548,161245775642;573,8949978520986
-76624,32627798163;14548,161245775642;1299,0461107782646
-76624,32627798163;14548,161245775642;-1051,9909001694944
-71629,08036213974;14548,161245775642;652,5371025919671
-59921,080553807435;14548,161245775642;884,9414221502764
-70565,82058477687;14548,161245775642;40,3750786556073
-85107,2904716985;15002,00389157026;1887,111930042915
-94322,69893238868;17179,218729840126;365,54751855281626
-74526,34000854881;17179,218729840126;537,0554425875564
-79222,41277398891;17704,14385251538;-183,9694550391112
-121867,14184124873;17704,14385251538;-1657,6880550985534
-113588,39738994621;17704,14385251538;3284,337840753518
-71818,35157205147;17704,14385251538;2860,9514126717086
-104348,78662495286;17704,14385251538;602,3066049009401
-104348,78662495286;17884,591285740316;2709,8941551500307
-124609,55210928037;17884,591285740316;2252,4294974002332
-104348,78662495286;17884,591285740316;-336,2056196010524
-97720,35255626775;17884,591285740316;-5598,694762742687
-134121,96368337673;17884,591285740316;-16834,754752800978
-131542,73259391;17917,473210632743;-5535,996049523007
-133685,90072381642;17917,473210632743;-3696,4106074154884
-139313,391150433;17917,473210632743;2657,303816749864
-172427,64756461838;17917,473210632743;4208,683132430449
-172427,64756461838;17917,473210632743;-2519,178012563671
-90427,74721587019;17917,473210632743;-1083,3668580153972
-87875,44348963548;17917,473210632743;-834,526534330616
-89301,03967853374;17917,473210632743;1860,7359647573069
-65934,27468092018;18100,926419785246;3311,944712686683
-66017,4292466662;18100,926419785246;4649,804849413422
-82761,04911457573;18100,926419785246;4902,849440631615
-70607,50269842311;19268,348503447836;5526,142175065794
-77974,95885903947;19268,348503447836;-975,9966211008086
-99072,70084757515;19659,362592242076;-2087,744526256625
-89741,14190819423;24047,329284965934;-163,46135341144364
-72169,20428236155;24047,329284965934;976,1889207675264
-80612,50144643441;24047,329284965934;2116,9617462958263
-90065,53909570561;24047,329284965934;1086,193785787669
-68012,32272393495;24047,329284965934;4438,749915053049
-74166,07374460238;24047,329284965934;6217,997746531104
-104770,49627387355;24047,329284965934;6838,309798016536
-129868,26367237134;24047,329284965934;10442,321001729144
-129868,26367237134;24047,329284965934;8542,287023621215
-129868,26367237134;24047,329284965934;8023,00791029094
-154272,69855771097;24616,570363685605;7509,028055106292
-154272,69855771097;24616,570363685605;7102,919722524866
-68330,85533377575;24616,570363685605;7553,637009726723
-74641,85207395133;24616,570363685605;6281,581682911102
-85733,24419330189;24616,570363685605;4162,047551743814
-74369,72701247555;24616,570363685605;7054,769157472815
-74369,72701247555;24616,570363685605;7964,2822595029675
-79730,71030940564;31904,9245633831;9280,64309851042
-79730,71030940564;31904,9245633831;10170,14259593087
-78606,6253249512;31904,9245633831;9780,78497090317
-90260,22086916602;31904,9245633831;4216,520811708393
-89542,07055578323;31904,9245633831;-2395,5001071907377
-97964,03092297452;31904,9245633831;-1420,701089026139
-121350,11890118901;31904,9245633831;6926,32607645376
-102594,54424224154;31904,9245633831;14088,369848423823
-97964,03092297452;31904,9245633831;15038,034891794525
-78043,63635779428;31904,9245633831;15526,562099863475
-82620,6917504968;31904,9245633831;14582,842504864117
-103370,08051914419;31904,9245633831;16390,976234015427
-103370,08051914419;31904,9245633831;16926,72345179769
-103370,08051914419;31904,9245633831;18495,7177316625
-103370,08051914419;31904,9245633831;18796,89458224139
-103370,08051914419;31904,9245633831;18425,74063301096
-66126,83098880644;32615,04159432056;17267,754087969053
-56407,38893914147;32615,04159432056;13558,25951661596
-80086,374406446;32615,04159432056;16234,11349090358
-82055,85140872205;32615,04159432056;11544,437760215556
-81347,13674171787;32615,04159432056;7300,897820607526
-90445,85418365139;34770,69014597405;7348,960013176954
-81347,13674171787;34770,69014597405;14272,119089409774
-86301,04688665172;34770,69014597405;16022,12161177798
-86301,04688665172;34770,69014597405;18658,034056052355
-86301,04688665172;36853,98522233899;11878,195151610847
-75087,37825913605;36853,98522233899;9796,132295872862
-80058,97581683571;36853,98522233899;14692,670193551963
-91383,47564262152;36853,98522233899;14189,841033274
-137203,65496460715;36853,98522233899;11958,12502893195
-116846,93507182959;36853,98522233899;11845,319594130375
-87244,95568727877;39328,49153175991;11998,22625486784
-125278,6016873212;39328,49153175991;15753,413588779735
-136445,24654247012;39328,49153175991;17837,39721755378
-136445,24654247012;39328,49153175991;14650,56613553045
-136445,24654247012;39328,49153175991;6374,0209392253255
-121986,3524754502;39328,49153175991;-4720,680190010422
-141517,3902038908;39328,49153175991;-1109,3599703648822
-130807,10769803089;39328,49153175991;9574,950636165599
-152969,31388263684;39328,49153175991;16083,978353529768
-90861,86053137184;39328,49153175991;16902,968727572093
-67424,17119880702;39328,49153175991;17991,319964118287
-79964,34491562797;39328,49153175991;20381,03477356692
-67380,67747967225;39328,49153175991;23275,55398984976
-92448,14719933551;39328,49153175991;20831,54016880651
-72245,45646952634;39328,49153175991;20513,67534107798
-84273,060101413;39328,49153175991;20484,436189036638
-59160,85094585072;39328,49153175991;21455,453140085418
-74633,14278067998;39328,49153175991;20879,959796536074
-76712,86114405986;39328,49153175991;22092,285651935417
-76712,86114405986;39328,49153175991;18793,31338187179
-76712,86114405986;39328,49153175991;17516,35876012144
-70877,233504706;39328,49153175991;17487,327550537033
-66470,27633510198;39328,49153175991;19605,216911954827
-55163,52810811438;39328,49153175991;18507,464638098914
-78534,65092594514;39328,49153175991;18264,065871427974
-78534,65092594514;39328,49153175991;19395,385227839026
-78534,65092594514;41802,98186381464;21062,81380802174
-72507,09166181512;41802,98186381464;18881,366000188234
-66044,49547830457;41802,98186381464;21589,453573025003
-64286,99119760975;41802,98186381464;23833,827238787577
-57381,640251343604;42486,228564554476;24360,86535880468
-57381,640251343604;42486,228564554476;22192,00449410684
-67974,8540178145;42486,228564554476;19702,39930523005
-81913,24435197673;42486,228564554476;16986,099729941496
-87798,28569335834;42486,228564554476;11251,335417230483
-103816,0352923774;42486,228564554476;8727,775278580497
-78562,14331829001;45601,929144069145;17850,54701455019
-90994,933502962;45601,929144069145;20628,0657792022
-90994,933502962;45601,929144069145;18495,142315966677
-90927,24746647174;45601,929144069145;16606,061394296936
-111855,62236296281;45601,929144069145;15062,214460984422
-97762,59324471612;45601,929144069145;10337,24607133935
-104519,70573582524;45601,929144069145;19685,22770644214
-88890,08454420237;45601,929144069145;22342,094231022642
-82637,23159232526;45601,929144069145;25411,723077910745
