min;max;avg
-244992,33664418053;-41253,27712817071;-66511,14593251176
-319112,706309035;-41035,1691845989;-62667,842235773045
-171268,31540545437;-40070,72593627765;-68190,18750678985
-235044,32668622257;-40070,72593627765;-64882,79245409355
-215276,0514917749;-40070,72593627765;-61712,78756868002
-234240,24935819575;-39832,84789764375;-68890,3547515086
-396043,21714630583;-38437,214017875085;-99515,68148958625
-474832,21191196644;-38437,214017875085;-147361,44607957584
-529694,9520079887;-38437,214017875085;-88104,47612498795
-307287,8768289495;-38437,214017875085;-71469,38335735741
-319304,33604871324;-38437,214017875085;-61192,247658994944
-151540,73558835074;-38339,0167820254;-52349,639820745026
-163038,11278106482;-37584,292476547416;-50527,31716437802
-171379,22922936647;-35767,5503634988;-49918,39677346961
-171379,22922936647;-37584,292476547416;-49931,033893077474
-171437,6085573843;-36302,13497586484;-51943,31103168393
-169865,942853152;-36302,13497586484;-53395,50813370139
-137264,67541818332;-36302,13497586484;-54033,26448942789
-177535,92827172566;-36302,13497586484;-58870,69383082177
-225929,69047161454;-34205,57874082163;-52298,496630712354
-233863,05356792494;-34205,57874082163;-52824,87579155707
-199033,11470549775;-34005,10653912695;-48710,359398679175
-139239,6877964487;-34005,10653912695;-46027,26432539783
-137699,9658797228;-34005,10653912695;-46378,30352967827
-140896,4648637271;-31202,10044786497;-48660,45350083347
-167749,4042254968;-31202,10044786497;-47663,12277712221
-150226,24865757168;-31202,10044786497;-53934,58458144667
-150226,24865757168;-30119,150065080205;-52036,6389816781
-120502,07161092904;-30119,150065080205;-44557,81391785579
-151285,70065108337;-28768,9318713377;-46450,08526780443
-123163,24608027999;-28768,9318713377;-46092,40234598465
-133753,96792129218;-27015,09362538811;-44173,510821791824
-156945,8477148873;-27015,09362538811;-43176,327263704705
-142508,47057649633;-27015,09362538811;-50305,62314081231
-138038,55707147374;-26746,545129238628;-48484,77022854951
-136970,41093483864;-26746,545129238628;-44882,17784674779
-154625,27541651594;-26746,545129238628;-45935,892354400814
-154625,27541651594;-26746,545129238628;-45729,711236669806
-208126,96734511433;-26746,545129238628;-47668,829619368924
-189537,7710858895;-26225,073965814605;-44654,668403524716
-174526,31848379027;-26225,073965814605;-40322,49552507828
-188548,39946599153;-26225,073965814605;-37048,72475853708
-174526,31848379027;-26225,073965814605;-35680,28427885948
-132303,0378954154;-24556,675291012332;-39239,090210840455
-158823,5700208228;-24556,675291012332;-40713,120064531795
-165435,95926064625;-24086,675779434154;-37465,79491397004
-202806,86909280735;-23229,24636044813;-37524,16243255626
-133145,2597499253;-20094,99632845074;-36203,55018519904
-144085,9321009094;-20094,99632845074;-38690,413909212104
-163163,03839375323;-20094,99632845074;-47153,47941656539
-224229,14494077058;-20094,99632845074;-54725,018226949884
-261387,4213312217;-20094,99632845074;-78883,26407169674
-329853,7385141748;-19235,54232514446;-93956,8949180645
-345713,320087575;-19235,54232514446;-81852,91659145994
-357071,3621738001;-19235,54232514446;-58342,97189065063
-355431,8468910417;-19235,54232514446;-45810,08780030243
-363794,2604819692;-19235,54232514446;-47337,45567360348
-246940,47069958632;-19235,54232514446;-34949,75770268611
-301867,91019057785;-19235,54232514446;-33617,53317769766
-246940,47069958632;-19235,54232514446;-31261,776454250703
-123218,54211981106;-19235,54232514446;-30363,203274688196
-134454,65797201358;-15709,190434773453;-29323,325263217495
-92000,94080574665;-15709,190434773453;-27542,128475136826
-124040,37899472285;-15709,190434773453;-29309,311851081413
-127940,28737072367;-15709,190434773453;-32274,847805363504
-168976,9843780031;-15709,190434773453;-38250,62267199024
-229012,2987688065;-14544,16137997125;-43242,8590065199
-246911,627800264;-14544,16137997125;-37307,54319499705
-252878,15538066922;-14544,16137997125;-31665,68215033313
-246911,627800264;-14544,16137997125;-26786,783634730375
-117307,24736327969;-14544,16137997125;-26691,365184678532
-114864,9148095306;-14544,16137997125;-26470,66505377949
-170741,18295577075;-14544,16137997125;-26967,58203956682
-170741,18295577075;-13708,482898384565;-25370,484903324203
-170741,18295577075;-13708,482898384565;-23588,030390796102
-82201,89852730179;-13708,482898384565;-22778,309672039388
-94853,25217221852;-13119,657801546971;-26471,287070820294
-154065,12302681396;-13449,915149187553;-36080,69767411943
-229698,75786772382;-7783,571826085099;-36789,759321205296
-247383,02437981096;-7783,571826085099;-32365,581235795948
-234351,29293688724;-7783,571826085099;-30129,740258793918
-155992,48513568967;-6689,22016382328;-34257,29394259551
-134376,66984208656;-5684,728347669879;-32227,195642311286
-128471,09559887531;-5684,728347669879;-26256,85681135156
-121252,9471913515;-5684,728347669879;-30574,46213436735
-121252,9471913515;-5684,728347669879;-33448,81044338664
-222485,8667016569;-5684,728347669879;-50598,14198093546
-341963,26914389397;-5684,728347669879;-75233,87611099487
-409332,2028262159;-5684,728347669879;-63937,66754111842
-243400,83224430925;-5684,728347669879;-39989,115070223546
-278928,0423390278;-5684,728347669879;-29482,90516814418
-239341,60574045527;-5082,727847843431;-19320,258541360792
-215925,81339772232;-5082,727847843431;-16251,419468045775
-215925,81339772232;-5082,727847843431;-16849,208259517036
-87401,7333839126;-4618,437380689604;-17379,10640607396
-156291,66439107072;-3422,9827415163163;-26222,758773425536
-124919,31236696988;-3422,9827415163163;-24150,620580261297
-156161,7668421095;-3422,9827415163163;-25542,774644267003
-111415,0117701033;-2958,8220417348202;-23443,53116967763
-134703,98012395133;-2071,3249252746464;-28017,585885430086
-176595,225668963;-2071,3249252746464;-27216,581538717426
-164072,68696832116;-2071,3249252746464;-23081,618905786952
-201220,1938318209;-2071,3249252746464;-26496,30311027914
-201220,1938318209;-2071,3249252746464;-27621,814921666308
-111511,13521849777;-1338,861451158009;-20568,801217169595
-111511,13521849777;-1338,861451158009;-15700,728003678913
-141265,80442516477;-1338,861451158009;-16281,872450727733
-111511,13521849777;-1338,861451158009;-17198,464551563047
-178155,31449327333;-1338,861451158009;-22987,933147083084
-196398,56513483188;-1338,861451158009;-36255,500930774404
-212557,6160947999;-1338,861451158009;-26526,42382018816
-171112,4962016747;-1338,861451158009;-16213,174671349247
-188162,39072651626;-1338,861451158009;-19097,920346384923
-171617,0146594799;-1338,861451158009;-15632,440974586798
-166596,91843033023;-1294,9402012331411;-13646,780383670924
-134728,1762765078;-1294,9402012331411;-14289,803206090866
-123886,59427350073;-1294,9402012331411;-14279,933291375617
-102279,91427101742;-1294,9402012331411;-20960,969831191036
-131975,07727962086;-1294,9402012331411;-30075,99243783422
-164225,35269802855;459,86449062876636;-29244,477247029692
-185080,86132262583;459,86449062876636;-24487,260666640206
-163144,8127183892;459,86449062876636;-15163,449876378818
-163144,8127183892;459,86449062876636;-16677,50361172061
-129898,88564766146;459,86449062876636;-19295,618598956247
-178461,5517621981;459,86449062876636;-15594,03355835813
-184736,03734741244;459,86449062876636;-14378,584238217942
-183176,074989848;459,86449062876636;-12120,62622538743
-137035,76382902096;459,86449062876636;-11758,65204980616
-137035,76382902096;459,86449062876636;-12313,781772169534
-82099,21131986921;1604,8312228542636;-11431,328907023006
-105816,60772092326;1604,8312228542636;-13206,526195822807
-100845,85699397768;2303,5088150954107;-9862,896602140721
-102080,76890417881;2303,5088150954107;-10471,587407436322
-105167,07265576237;4567,096374853863;-15298,914904765375
-170933,57383782795;4567,096374853863;-27034,52644297864
-253572,3198442044;5512,5985511894105;-30462,044488467214
-200605,26486222312;5512,5985511894105;-20538,05487594647
-107948,07841636642;5512,5985511894105;-15646,538818165382
-128691,52110494155;5512,5985511894105;-17881,240685303517
-119223,06152064254;5512,5985511894105;-20562,094254978365
-168054,99038240645;5512,5985511894105;-18946,320074591607
-207284,85028633574;5512,5985511894105;-12658,86825624503
-123162,77451950323;5512,5985511894105;-9356,907968146228
-123162,77451950323;5749,502413459995;-7685,94533836933
-88104,45823257847;5749,502413459995;-5609,961160606242
-88104,45823257847;5749,502413459995;-6052,118179160734
-92307,5886304999;5749,502413459995;-6401,656939753414
-145936,70584997354;5749,502413459995;-16498,99279959824
-156944,0035440541;5749,502413459995;-22110,498211233906
-174602,9128992798;5749,502413459995;-19452,022807494206
-156944,0035440541;5749,502413459995;-14293,0138288208
-122997,19460961653;5749,502413459995;-12333,827677018266
-122997,19460961653;5749,502413459995;-7933,656182090419
-92976,59803123568;5749,502413459995;-6379,0959190708845
-111402,9067122573;5749,502413459995;-7455,3826222149
-90073,69931105047;5749,502413459995;-5103,720554984668
-86298,32246786298;5749,502413459995;-4675,792848390838
-130403,54615123017;5812,512329103833;-5666,600558113554
-130403,54615123017;5812,512329103833;-5985,556239683965
-130403,54615123017;6786,906538392941;-5105,780417726529
-79859,28582647908;6786,906538392941;-6185,019009467532
-101392,82835851284;7166,744265728921;-9120,766769731274
-82782,75275054766;7166,744265728921;-3959,67776261063
-78699,20545379084;7166,744265728921;-2995,7229741613546
-87120,64679561206;7166,744265728921;-3828,115971263659
-123536,26189389185;8094,120359737077;-9348,835095711103
-150789,43733025168;9067,418211716635;-13047,256620614717
-180048,46025505883;9067,418211716635;-10238,348406070487
-105707,48654692812;9067,418211716635;-8257,784183242662
-86668,4707502508;10423,513062368846;-8797,019573898106
-107600,12361942278;10423,513062368846;-6348,001338825834
-85673,41005034483;10423,513062368846;-3672,9049049354066
-101545,25568417006;10423,513062368846;-4529,794790185654
-101849,8738164102;10423,513062368846;-6761,265216985513
-120578,73551463988;10423,513062368846;-17005,254478370483
-157685,1595954465;10423,513062368846;-19126,781394536974
-160430,28791649162;10423,513062368846;-9916,647738536736
-160430,28791649162;10423,513062368846;-6852,5476396718395
-152562,2148933445;10423,513062368846;-3467,3912057087696
-142249,5354752954;11769,32069924986;-1056,6363437833152
-142249,5354752954;11769,32069924986;-2016,866247402533
-84547,2490728912;11769,32069924986;-2849,844928617444
-132712,98539813148;11769,32069924986;-15198,937386765694
-171514,2751444744;14612,424246626906;-23659,36944753737
-145299,38977797335;14612,424246626906;-13942,940149235294
-130038,9915441281;14612,424246626906;-4777,423598086581
-115630,05767667183;14612,424246626906;-1726,0670738404115
-100909,05764596787;14612,424246626906;-848,8327187259877
-88118,35439981718;14612,424246626906;-1625,7956822889475
-106545,96004998306;14612,424246626906;-54,86947387008509
-115306,8680674386;14612,424246626906;369,06415651926966
-79707,05415577802;14612,424246626906;467,5925700911765
-68635,50661699742;15501,974531325337;1545,4287458610559
-90357,1759431542;15501,974531325337;1568,942230032378
-112392,17621505744;15501,974531325337;-1187,7202632368537
-154487,7931984485;15501,974531325337;-2800,2061535915977
-154487,7931984485;15501,974531325337;-10318,386500830273
-184495,40327530267;15501,974531325337;-12446,492763609744
-179715,14580196928;15501,974531325337;-3856,585165533242
-179715,14580196928;15528,35537057725;-3017,2809299165133
-166899,64793562162;17810,28429879935;-2826,679267255493
-192961,33144314913;18747,051652463735;-1671,8445607259116
-122234,60833692574;18747,051652463735;-4011,9271717883867
-100929,01316394226;18747,051652463735;-4028,1333732590488
-114005,44904049166;21636,1708284482;-9763,22612011304
-176796,76057636255;21636,1708284482;-17339,6764503199
-176796,76057636255;21636,1708284482;-10788,874196331451
-91014,07961151347;21636,1708284482;-3511,976598746139
-120188,348888401;23760,605328295555;285,95287036877556
-122489,67903621105;23760,605328295555;3549,1411932489996
-97554,66888206132;23760,605328295555;4352,350999808367
-99070,25654281361;23760,605328295555;330,90616691595085
-125836,37646910868;23760,605328295555;-2513,2556039653136
-115888,02248410229;23760,605328295555;5063,982356323632
-124161,99858636624;26771,368897385197;7092,627601889198
-108130,0981268714;26771,368897385197;8552,69070933756
-108130,0981268714;26771,368897385197;8011,684997621376
-88593,80189002934;26771,368897385197;4236,056970023914
-97856,57416541484;28857,471645311045;-1524,1292640807596
-121426,05545143096;28857,471645311045;1511,292070186681
-111527,74778810743;28857,471645311045;7754,185326650186
-114097,60874721163;28857,471645311045;11855,451165800963
-75503,2779833983;28857,471645311045;9629,5954469202
-89217,13649790693;28857,471645311045;9986,047079386584
-89217,13649790693;28857,471645311045;9561,483647227902
-89217,13649790693;28857,471645311045;8598,678408886974
-85196,64676406438;28857,471645311045;10395,148894093805
-67570,97240386624;28857,471645311045;9898,556580894498
-62965,450364688935;29169,92101715185;10156,965557249308
-80064,73658634111;29169,92101715185;10803,971779482226
-79562,11819774657;29169,92101715185;7272,46795767476
-102107,29684166086;29169,92101715185;-2049,9465109472853
-153881,40866529138;29447,54143217788;-10171,106529092229
-168404,91630465182;29447,54143217788;-672,547068615709
-146178,00695154577;29447,54143217788;5278,366590760957
-138203,3560523882;29447,54143217788;6466,726582312402
-138926,8608842478;29447,54143217788;-680,2746206666377
-122282,06819493108;29447,54143217788;4569,5307330693295
-170242,25976524007;29447,54143217788;9267,307502646068
-170242,25976524007;29447,54143217788;9823,845287651755
-170242,25976524007;29447,54143217788;10901,83215757482
-70329,63299017615;29447,54143217788;15641,482769475097
-89874,39016835234;29447,54143217788;13575,606672482692
-90745,8168775817;29447,54143217788;12481,35016138473
-96940,5699979664;29447,54143217788;15641,646322240722
-61155,06350000622;29447,54143217788;15634,200692606642
-73626,0651317435;29447,54143217788;13520,04970133054
-77337,1164984497;29447,54143217788;13474,153297093699
-77716,29811612936;31892,80055377091;13233,665103533524
-78980,50180442788;31892,80055377091;13393,673419497352
-78980,50180442788;31892,80055377091;12385,456035747402
-116541,4729832909;31892,80055377091;10293,181099097239
-139992,89036061132;34305,42139024788;1245,066087661033
-126363,15731502051;34918,64876984322;7031,326919669794
-126363,15731502051;34918,64876984322;11836,818288400424
-108411,44175747037;34918,64876984322;12488,973747990118
-59833,360550913436;34918,64876984322;12391,306053324086
-78505,65279586025;34918,64876984322;7817,096181648189
-87309,26101802778;34918,64876984322;6725,269284576493
-113972,86428272736;34918,64876984322;7320,755054106821
-113972,86428272736;34918,64876984322;12102,45853409082
-129102,98824708047;34918,64876984322;12958,664377472167
-79162,64934468776;35648,750526847434;15265,92640508962
-76369,45026891894;36440,933206237445;14474,475381292666
-76369,45026891894;36440,933206237445;13232,396063676772
-79253,27333688218;36440,933206237445;1180,509268443326
-97880,52994637348;36608,527409445844;3390,482940744934
-103916,69058091566;36608,527409445844;11946,017599740346
-117487,07494324201;36608,527409445844;14198,640553950512
-103916,69058091566;36608,527409445844;11892,082843146027
-125257,32101798843;36608,527409445844;9223,535965260338
-130098,63701949216;36608,527409445844;10735,086605812268
-85146,88054252858;36608,527409445844;12053,418483053874
-85146,88054252858;36608,527409445844;11476,474044044318
-97794,11563623277;36608,527409445844;14111,59597403571
-94018,35429461667;40631,657332152245;14633,769002888737
-74829,96154905052;40631,657332152245;18020,353171639752
-74829,96154905052;40631,657332152245;16150,029818919924
-114363,14925465605;40631,657332152245;10258,045553618169
-146264,83642063412;42849,99222039094;-1842,672563071607
-146264,83642063412;42849,99222039094;8257,510599365329
-146497,0220886983;42849,99222039094;13255,04478904343
-101555,3041299386;42849,99222039094;12153,228574085288
-100654,72019430331;43983,39080721291;8629,790236109444
-111753,76718991064;43983,39080721291;13504,450627190854
-90955,38848052127;43983,39080721291;22876,056549313733
-75852,6807675056;43983,39080721291;17713,886379183474
-116015,47639484698;44897,008183351485;-207,73099118820693
-135893,1708086523;44897,008183351485;8638,214451801523
-136868,13467815804;44897,008183351485;16796,342283433827
-135893,1708086523;44897,008183351485;22351,725733629693
-54200,64156573842;44897,008183351485;22648,0615966747
-95676,12122015306;44897,008183351485;24630,77887872775
-94858,88636389072;44897,008183351485;24241,658465051623
-86976,12579716154;44897,008183351485;21610,350985158577
-107435,3619468903;44897,008183351485;21313,792223543274
-86976,12579716154;44897,008183351485;23095,004388545454
-86976,12579716154;44897,008183351485;25247,912348901933
-70125,31043177133;44897,008183351485;26156,95654114974
-70125,31043177133;44897,008183351485;24353,121121984845
-70125,31043177133;44897,008183351485;23257,865824530374
-81500,85560801096;44897,008183351485;21938,606862922472
-81500,85560801096;44897,008183351485;19967,69808985501
-75945,1653314777;44897,008183351485;22361,912235038446
-75945,1653314777;44897,008183351485;22325,69485234662
-58740,80406872131;44897,008183351485;24195,76783430908
-81572,27279357729;44897,008183351485;25802,729926215463
-114030,82401713397;44897,008183351485;24605,294109659008
-62375,576143803075;44897,008183351485;25446,41823766363
-75941,7081805041;44897,008183351485;25663,82251540715
-75941,7081805041;44897,008183351485;24098,965449038446
-75941,7081805041;44897,008183351485;25024,629822506937
