min;max;avg
-456117,657880437;-98343,14747880364;-154008,39717178504
-531288,0950251273;-98343,14747880364;-195769,6872541291
-571161,4522522383;-98343,14747880364;-185733,95740061195
-587945,3264406006;-98343,14747880364;-143273,7344805673
-442457,5732515155;-98343,14747880364;-118661,52894526214
-495117,69054806523;-98343,14747880364;-114141,24610052415
-452830,5878776178;-97663,13794464892;-109522,4401474738
-180654,03259885003;-96862,2963403142;-109007,59502926047
-229244,42945216136;-96862,2963403142;-108021,77466914963
-210025,36870009586;-96862,2963403142;-106315,67532652139
-196930,25578940933;-95803,76909605815;-113092,90718484668
-215941,15274542308;-95803,76909605815;-115736,04231353801
-263760,0672295478;-94312,61574650329;-117462,8149132748
-350854,4830607964;-94312,61574650329;-120943,74828009648
-384569,4389984133;-94312,61574650329;-117218,2728844245
-333991,00594066794;-94312,61574650329;-113900,74131517619
-361128,0764318578;-94312,61574650329;-115490,58469099116
-240732,98870035732;-92957,5267664218;-111791,53070955555
-240732,98870035732;-92316,69483491033;-105581,01920826004
-222935,8355970211;-92316,69483491033;-104281,24275838154
-222156,18658144982;-89630,50603885145;-107412,40003429203
-251655,00136408332;-88354,43041856651;-114899,28398440221
-251655,00136408332;-88354,43041856651;-109793,98745755038
-212215,0147113533;-86628,65518164716;-107619,30506302555
-257989,60605985613;-85300,21181585902;-103995,26164757095
-297910,05513600254;-85300,21181585902;-104808,40123569474
-236910,74742807547;-83688,16893740406;-102433,65690416156
-272321,2033000639;-82942,77698741155;-102368,65385925445
-230890,94179691595;-82942,77698741155;-101311,30016650644
-258319,55910089606;-81355,14638088061;-100665,97461259687
-236230,24970063317;-81033,65876482142;-105323,56504367554
-236230,24970063317;-76694,97820090083;-96984,12529919222
-250986,51230710797;-76694,97820090083;-98639,51121198286
-247703,12431407528;-76694,97820090083;-113740,33287459076
-319336,6626412299;-76694,97820090083;-109146,43849957359
-308382,51910351065;-76556,85107280081;-109508,00007309056
-499984,8863163064;-76556,85107280081;-109609,7049047879
-499984,8863163064;-76475,48617288639;-99233,89774817013
-481956,5157651488;-76475,48617288639;-100834,36431871503
-272888,6474145018;-76337,32729679806;-101852,88353074515
-283298,36476197606;-76337,32729679806;-93179,34691455486
-283298,36476197606;-74691,80251890671;-87753,72330712112
-193061,22212418704;-74691,80251890671;-94379,7838355676
-196575,34160046058;-74535,48372703901;-100092,76476893159
-247554,94394066115;-71028,47200974787;-94104,20968330854
-261843,39577695646;-69261,06672346848;-89121,48974868975
-231549,41721087584;-69261,06672346848;-91945,21078323983
-231549,41721087584;-69261,06672346848;-88873,87471310441
-231549,41721087584;-69261,06672346848;-88325,66952253028
-244481,05264906894;-69261,06672346848;-86968,83923247605
-244481,05264906894;-69261,06672346848;-86521,21686767183
-242261,36226901534;-69261,06672346848;-85244,84343651932
-278742,3236292171;-65628,7983444854;-82385,10926485348
-251693,89026607113;-65628,7983444854;-82839,24174911615
-221547,45340906736;-65628,7983444854;-78672,4813655257
-157519,489496721;-65628,7983444854;-77472,76318042567
-219702,93769657525;-65129,812306273496;-84795,79918376672
-272279,9121653888;-65129,812306273496;-83551,777317612
-233050,3029699765;-62918,902548684506;-80818,25372264911
-233050,3029699765;-62918,902548684506;-76539,32846230787
-165259,5317128066;-62918,902548684506;-76955,13611603937
-209057,47474848334;-62918,902548684506;-80998,27540465577
-212339,69995797478;-62918,902548684506;-81346,16849190422
-163236,27781967924;-62918,902548684506;-78273,4411391602
-197095,78152252646;-62918,902548684506;-77597,50776488251
-179889,15962208807;-62918,902548684506;-76617,37162293891
-184175,83657100634;-62918,902548684506;-76145,36533524645
-242213,95475656207;-62918,902548684506;-75915,97367181323
-242213,95475656207;-62918,902548684506;-72270,71218606747
-139267,278884591;-61487,97662905371;-72715,37128655026
-139267,278884591;-59413,187849750044;-72459,40646607694
-142001,5884115087;-59413,187849750044;-73775,57783311745
-186493,0523480478;-59413,187849750044;-75085,13108736064
-191402,60248029738;-57880,29562483047;-80942,62433317113
-219501,54331830813;-57880,29562483047;-83492,1669630772
-164744,45046501711;-57880,29562483047;-75541,42435717052
-290238,8523744502;-57880,29562483047;-79713,23624156733
-340925,65749553416;-57880,29562483047;-104534,91138598435
-390426,1459667244;-57880,29562483047;-108992,5661473342
-415340,5571777858;-57880,29562483047;-98720,96924080423
-493289,17179818125;-55322,68149066297;-95737,6677368342
-444210,0546210222;-57734,148299604945;-81400,7239026107
-375781,86273244105;-57734,148299604945;-71663,13511756624
-131998,15688096965;-57734,148299604945;-66532,46809596164
-163822,94415072055;-57734,148299604945;-70544,51773981476
-207940,23363241635;-57734,148299604945;-75865,01139979377
-217250,5017374992;-57734,148299604945;-74203,0111413347
-217250,5017374992;-56262,46607447037;-68470,07613184895
-130109,17730430962;-56262,46607447037;-66417,26456747958
-183241,4762101642;-55593,97913992166;-66889,45584173467
-245282,66145637893;-55593,97913992166;-72067,51407663012
-265562,83022712544;-55165,69118098996;-71689,60587255111
-173567,0355607518;-55165,69118098996;-69064,855406357
-230636,5202007519;-55165,69118098996;-73065,60305815114
-350134,3920066055;-55165,69118098996;-79555,91686388187
-404134,85809640866;-55165,69118098996;-81008,12036032941
-404134,85809640866;-55165,69118098996;-73777,07438239544
-214164,0686376071;-55165,69118098996;-65891,8074529277
-184964,43158472603;-55165,69118098996;-64384,656398588886
-143030,45159136417;-55165,69118098996;-64393,31414340153
-154716,9655996663;-55165,69118098996;-63734,50233906442
-173527,9836898718;-55165,69118098996;-66773,95044864377
-210184,0953790734;-55165,69118098996;-68370,02175467648
-203658,30754234194;-55165,69118098996;-69919,53543653751
-192202,53038115904;-55165,69118098996;-70556,04078837635
-192542,10601969168;-55165,69118098996;-68564,93892438457
-192542,10601969168;-55165,69118098996;-68530,40243391762
-192542,10601969168;-55165,69118098996;-66694,80415534932
-142959,03230553196;-55165,69118098996;-64712,12216047782
-154144,2390367826;-55165,69118098996;-64938,980105067574
-143181,48675726168;-55165,69118098996;-64449,52932264049
-178265,51269335183;-55128,38421190664;-65472,538310670956
-144860,89290732506;-54678,63721977908;-64194,59357526184
-166175,0437548267;-52596,6903442202;-64519,52014972436
-141152,50215456117;-52109,82465127163;-63590,48932035688
-185772,6631521128;-51239,45825165376;-67260,7891248696
-194625,9670399144;-50874,32159389637;-71909,01108532673
-194625,9670399144;-49216,87799196923;-67921,57744919525
-230911,73206185724;-49216,87799196923;-68070,90332649824
-306056,86038718536;-49216,87799196923;-74898,32012139479
-395125,88520973804;-49216,87799196923;-66906,72114897745
-170445,12035548402;-49216,87799196923;-67206,85460605322
-254078,5673370427;-48942,99970236217;-72127,75444028867
-254078,5673370427;-48306,621015672514;-74538,1327542255
-279772,35056770267;-48306,621015672514;-65198,88648900592
-278959,7833883607;-48306,621015672514;-66432,30779397377
-296026,57165048324;-47700,73344833357;-70533,38232885173
-225822,0098705829;-44917,31458689802;-63936,60860163722
-148710,9675814337;-44917,31458689802;-60456,07068683758
-145330,85234878265;-44917,31458689802;-60315,67809943791
-261183,1360500806;-44306,81448506459;-66560,47384554977
-279925,55183662934;-42403,69581744069;-64945,391930846556
-190397,82614887215;-41788,923472268216;-62426,27142262196
-187082,70333426818;-41788,923472268216;-58404,86770716182
-152998,26532090286;-41788,923472268216;-60170,43821963223
-162999,05224207084;-41788,923472268216;-61259,3741114801
-169676,00011326146;-41788,923472268216;-55812,44149780901
-169676,00011326146;-41788,923472268216;-54450,435416511515
-162617,26773936517;-41788,923472268216;-54523,70558620331
-162617,26773936517;-41788,923472268216;-51721,91423333956
-143689,92139825376;-41788,923472268216;-53270,513226545976
-175626,46255965863;-40640,18777302245;-52860,60611488368
-157423,18921018753;-40477,37424608332;-53926,44127719635
-155434,07495685777;-37439,444937761524;-56944,960769466474
-276433,6962304138;-35796,25861744961;-80201,65625607097
-424812,03419739765;-35796,25861744961;-86306,13419931833
-424812,03419739765;-34519,78885520436;-64759,50393724202
-205036,18732004007;-33362,53752575297;-56629,55837525363
-182195,53378515952;-32087,299477287685;-55490,785389601835
-210881,32826253166;-32087,299477287685;-53472,50327647726
-147476,85297492286;-31503,631444751576;-54391,62824759622
-190321,71956150082;-31503,631444751576;-59212,103783379
-261675,89907509187;-29873,108928990667;-64560,742009143854
-289853,8361566806;-29768,64616040769;-56262,47155785554
-146458,8697281293;-28424,320058585843;-46746,50007062415
-146072,33129423985;-27082,17476024793;-41727,51428830744
-155975,99785591732;-27082,17476024793;-44680,50666909812
-184717,32019058347;-27082,17476024793;-52620,48092918993
-209505,56655156682;-26726,447263065027;-52734,39832329476
-154459,49661259633;-26726,447263065027;-54156,9851340024
-201536,14582077513;-26726,447263065027;-54488,40916374081
-228397,3907191442;-26011,541266315908;-56001,49416143148
-357553,06217596494;-26011,541266315908;-99031,37094619265
-414403,1513041472;-26011,541266315908;-112740,49824481802
-364335,26693180006;-26011,541266315908;-76015,29093086136
-331855,99872125976;-23310,442100896267;-75745,29954896757
-357334,50810584053;-23310,442100896267;-58827,908539758006
-362768,46061947953;-23310,442100896267;-43921,231327266025
-127129,10061839322;-21087,29177958658;-37253,30285489736
-120581,00060159311;-21087,29177958658;-36603,57797638668
-129764,60121444985;-21087,29177958658;-42098,747807703476
-150711,50128038944;-21087,29177958658;-40462,81073710304
-181179,0379294338;-20492,7594158742;-39262,751050381994
-159381,26788154163;-20492,7594158742;-38932,97208885745
-160201,0435707947;-18824,897755897953;-37284,07528830302
-161854,20979888836;-18702,374462631415;-46674,84419227289
-172526,74509479594;-18702,374462631415;-50559,04128447046
-170852,5128297289;-17458,481024232402;-50735,201759013944
-194260,57190246496;-16771,265795974177;-47813,60326996813
-222483,38547164074;-16771,265795974177;-39476,96538671055
-170508,04004819068;-16695,427475849807;-38066,03460984326
-152327,6567814176;-16381,699913037999;-31547,260724451313
-116338,65449383343;-16381,699913037999;-27452,46703644465
-105328,9796298389;-16381,699913037999;-28562,95521886866
-134344,24366123287;-16381,699913037999;-30162,9774010611
-109420,4682007361;-16214,676362331142;-33153,15213915824
-142459,50901729922;-16214,676362331142;-33445,04358990193
-183874,14935555792;-16214,676362331142;-33684,43481752576
-187542,9529563372;-16214,676362331142;-39387,47499647118
-225318,5095376167;-16214,676362331142;-44408,76755834178
-225318,5095376167;-14166,651014506177;-35673,82194806344
-262041,4998615812;-14166,651014506177;-31737,860112623017
-290044,75839233375;-14166,651014506177;-30547,762791370464
-262041,4998615812;-14166,651014506177;-28148,63315213867
-286503,2592353223;-14166,651014506177;-30310,644774144977
-156983,730507944;-14166,651014506177;-36183,06159337265
-207612,38326436776;-14166,651014506177;-33455,020551311056
-207612,38326436776;-14166,651014506177;-32360,67479135775
-207131,22604009265;-14166,651014506177;-27701,702880287205
-137456,24601605057;-14166,651014506177;-27452,546859213915
-138335,15797065455;-14166,651014506177;-27766,72537135567
-138335,15797065455;-14166,651014506177;-30037,410385079314
-195912,3389867433;-14117,080593530321;-28685,02042142815
-195912,3389867433;-13218,009349854954;-26181,212676523028
-134187,5316001362;-12442,09557628486;-25648,288012151213
-123711,97384374222;-12442,09557628486;-30192,03570344607
-164784,4735275968;-12442,09557628486;-40713,26393815776
-211165,4930783062;-11493,13242651074;-48712,37480875356
-196936,33865529008;-11493,13242651074;-46485,81605483558
-275600,2382201152;-11493,13242651074;-42121,683255236756
-174502,73803617997;-11493,13242651074;-36302,007091335305
-155370,44365480222;-11493,13242651074;-35659,81239492767
-183172,57655322796;-11493,13242651074;-33129,27575467011
-184952,04492570687;-11493,13242651074;-27919,923766003125
-158204,42528887477;-11493,13242651074;-26423,060988566416
-196890,2619807421;-10613,181183714012;-27456,375303763318
-196890,2619807421;-10613,181183714012;-24350,52660847054
-152690,45522752183;-10613,181183714012;-25253,94546033022
-149349,86656912108;-10613,181183714012;-32027,439298857596
-160490,17677980947;-10613,181183714012;-39344,4388146889
-238594,27648091567;-10613,181183714012;-37381,62995118474
-235292,89609806467;-10505,204576446093;-30485,569753229272
-207594,6644653565;-8943,108794601983;-28374,84465686699
-193322,5587802328;-8943,108794601983;-24553,34179545023
-235615,45092718146;-8943,108794601983;-27388,90143530803
-154541,45160434267;-8943,108794601983;-31751,324723457557
-232871,9988007234;-8943,108794601983;-47527,46905791861
-260938,08953519963;-8943,108794601983;-43502,837948332985
-215001,59945906518;-8943,108794601983;-32351,524956203782
-213390,01214680506;-8943,108794601983;-24999,582535051235
-213390,01214680506;-8943,108794601983;-22281,352793433896
-230705,76313378732;-8943,108794601983;-22109,904739016903
-135031,06006018334;-8943,108794601983;-22911,056000533732
-133526,80337770062;-8943,108794601983;-21711,849367721978
-135114,32723897463;-8943,108794601983;-24645,695707083923
-117500,01003581472;-8943,108794601983;-24248,05016159875
-154728,1319323543;-8943,108794601983;-21314,898230899165
-113235,87124495406;-8943,108794601983;-20851,237171551384
-113235,87124495406;-8943,108794601983;-22761,38111420616
-127712,08042430389;-8943,108794601983;-21863,492720133796
-88507,54455132398;-8943,108794601983;-21294,18634295168
-117601,70496865455;-8943,108794601983;-22451,06906321266
-100750,95001923671;-8943,108794601983;-22623,255065926667
-109681,84497318469;-8943,108794601983;-22128,41731828596
-101554,57371645543;-7535,606941884966;-22347,14064130103
-101554,57371645543;-8943,108794601983;-20260,769024472604
-96489,8102184073;-8943,108794601983;-21708,708685431156
-116604,70349559741;-8943,108794601983;-21960,44421108458
-121405,30290545267;-8943,108794601983;-20899,00459069936
-126397,00364328752;-8943,108794601983;-21371,24249740134
-155180,6390060992;-7757,242817517312;-23056,15915199787
-111172,19391913456;-7757,242817517312;-21606,718255698623
-134237,2548012177;-7757,242817517312;-21659,87621432413
-134237,2548012177;-7757,242817517312;-23522,819299947892
-253520,04617236438;-7757,242817517312;-37328,05647388756
-271222,83996278094;-7757,242817517312;-48143,0512585093
-264555,7927532316;-7757,242817517312;-34159,625052727584
-264555,7927532316;-7757,242817517312;-29680,573509124933
-312181,8470960789;-7757,242817517312;-25726,403912547772
-312181,8470960789;-7757,242817517312;-24531,233118292028
-312181,8470960789;-7757,242817517312;-24901,894481444393
-177795,6015926603;-7757,242817517312;-22374,428313627013
-170458,3880415752;-7757,242817517312;-22980,22633597029
-115400,0784329116;-7757,242817517312;-18140,709606849352
-131868,2566909592;-7157,804289239342;-24279,382129065954
-141428,8690900411;-7157,804289239342;-22399,114909960146
-106015,63515328069;-5266,150345214992;-21104,94642020861
-121342,46580881957;-5266,150345214992;-21562,87916933437
-146760,56660797127;-5266,150345214992;-23317,431299661268
-163877,319062098;-5266,150345214992;-22029,545193074035
-199291,43293926172;-3858,981996058428;-30341,35571933678
-201934,36925455712;-3858,981996058428;-31144,89454737845
-236136,04612923192;-3858,981996058428;-25717,832951840646
-214021,9984702372;-3858,981996058428;-29398,536618156744
-192973,05037243577;-2801,164379718539;-39738,13591248314
-293802,61251005344;-2801,164379718539;-42961,44670565518
-429702,75291046407;-2801,164379718539;-45100,32183999773
-429702,75291046407;-2784,828973016469;-26764,977997461592
-223490,08418484702;-2784,828973016469;-19504,1893874402
-269414,38572518533;-2014,039799669641;-17882,50947128686
-184511,97420784744;-2014,039799669641;-16104,411491985042
-114501,72259215894;-1997,999035763205;-13270,612029217125
-94635,42664095224;-1997,999035763205;-18177,850857113415
-153936,67667167995;-1997,999035763205;-26864,95738083898
-217662,88011060824;-1997,999035763205;-56794,248107552405
-303552,85631324863;-1945,8345441490528;-74729,82389767823
-286800,273959718;-1945,8345441490528;-57638,56209889818
-316895,10841949075;-1869,401019234676;-42654,74990704976
-313612,98014025623;-1644,2378977624467;-28208,421868222144
-287662,7424153298;-1644,2378977624467;-18983,1426943014
-187656,7198527918;-1644,2378977624467;-21639,63834679182
-131622,78214909154;-1644,2378977624467;-20522,813688314633
-188897,8344461252;-1591,8027009010548;-23096,861001400517
-188897,8344461252;-1591,8027009010548;-22152,365246212397
-124219,62640430534;-1591,8027009010548;-20320,73501436819
-124219,62640430534;-1591,8027009010548;-17546,565959166735
-110266,2421438393;-1249,0973898937227;-16697,721628001433
-123479,42943175544;-1249,0973898937227;-17190,951276060907
-125744,78578349057;245,94871567288646;-15598,01823344565
-157016,66705382057;578,5908215969102;-20855,254072894208
-220940,727315053;891,2206933557754;-38604,20765592359
-252118,70956108999;891,2206933557754;-22646,123672373036
-143854,3178485611;891,2206933557754;-11186,231583109404
-94940,3858626489;1223,7201902408851;-13020,748324213599
-222998,74339010695;4317,7231967103435;-27156,991164186864
-253852,4070140114;4317,7231967103435;-26370,949247401277
-161896,67756120005;4368,26267596602;-20392,468437830896
-264409,98587411444;5220,882895764604;-45956,61098225622
-319682,0514005334;5220,882895764604;-60171,35731668407
-448567,7902615237;5220,882895764604;-37875,11167156632
-287932,73331606295;5271,332057287858;-36652,885141171144
-257060,51899141655;5866,520961814967;-21989,449393669405
-138036,13997261273;5866,520961814967;-15957,71386805449
-167655,4923147225;5866,520961814967;-24774,26435240927
-227344,37608492502;5866,520961814967;-23426,932210734147
-169859,21503585757;5866,520961814967;-29106,43575156861
-217657,09564428276;5866,520961814967;-27853,939099161533
-214770,1433994834;5866,520961814967;-18708,97675249965
-207645,2319661645;5866,520961814967;-13564,870793028504
-207645,2319661645;5866,520961814967;-9527,105705746342
-207645,2319661645;5866,520961814967;-6507,910672828237
-88064,0965325333;5866,520961814967;-4603,676454829327
-117475,23406398564;5866,520961814967;-6661,7100868502475
-116500,96837735805;5866,520961814967;-5404,8951397693445
-116500,96837735805;5866,520961814967;-4660,73751092933
-82382,6998833727;5866,520961814967;-5775,716690658617
-96797,85926265526;5866,520961814967;-6459,613403289538
-87649,29420518281;5866,520961814967;-6493,384320873267
-89457,00013329665;5866,520961814967;-5741,211901371437
-107006,59248199157;6112,632367055921;-7984,71305866223
-87035,65840340854;6112,632367055921;-6549,780082987879
-106351,17371758254;6112,632367055921;-7936,083909576335
-147130,55595804355;6112,632367055921;-10189,067652863667
-111990,70311550685;6112,632367055921;-12457,456864342768
-123721,62505664752;6112,632367055921;-17351,793705076427
-156215,55406830792;6112,632367055921;-13149,370167267434
-130772,79770370899;6783,39182992524;-11537,350412170023
-126431,41577568569;6783,39182992524;-8221,749987883722
-104054,89293347765;6783,39182992524;-5956,125695924127
-141261,8213527414;6783,39182992524;-10590,482363993502
-158048,64054715267;6783,39182992524;-15468,18894504099
-158048,64054715267;6783,39182992524;-9110,028390665953
-158048,64054715267;6783,39182992524;-8505,636479006555
-158048,64054715267;6783,39182992524;-7087,020397470143
-121669,57561961672;9139,789645707875;-7904,13362152587
-93018,64631918573;9139,789645707875;-8290,631251813675
-90790,02395509055;9139,789645707875;-10053,3356379963
-130376,83548315824;9139,789645707875;-15495,515227102607
-129376,82549901772;9139,789645707875;-15817,055853202506
-163808,66134991328;9139,789645707875;-15218,50724251808
-190345,19074166554;9139,789645707875;-12503,945010682912
-161985,65469237434;9139,789645707875;-8819,223939888443
-177670,6123077803;9162,860747759056;-6617,593814899628
-154079,85812561912;9162,860747759056;-5392,190122075716
-80239,9155705059;9162,860747759056;-5819,054882200051
-115981,62822417408;9162,860747759056;-8204,021799575246
-130156,08757889894;10262,982889831008;-13204,27786775935
-173481,38026377553;10262,982889831008;-12762,513895265294
-161078,7676604492;10262,982889831008;-8410,754239833268
-119595,37396982091;11522,725498755288;-6799,827213627556
-68746,54543896677;11522,725498755288;-3945,5604222102697
-115569,4812898438;11522,725498755288;-5958,089533877091
-121094,94355148374;11522,725498755288;-9606,935592352931
-116646,98325111321;11522,725498755288;-19777,07251836031
-151523,9080914504;11522,725498755288;-13737,006422951954
-175040,26552794647;11943,492070827633;-13391,887918942755
-163945,92185275006;11943,492070827633;-6344,12640189757
-129711,55344311253;12947,621151623374;-3493,7616020111996
-93577,76890468289;12947,621151623374;-3110,586379500165
-126408,26704857574;14646,627684540115;-5959,633382978964
-126408,26704857574;14646,627684540115;-8342,578179147786
-140130,68029441516;14646,627684540115;-11371,4685299623
-114333,13095342729;14646,627684540115;-9012,893470596393
-120884,51006737625;14646,627684540115;-7627,338200462591
-102377,07845042704;15000,084609480284;-6283,386265824372
-104791,941444295;15000,084609480284;-3917,4996464306178
-109108,57096516842;15000,084609480284;-2982,7552710722607
-88092,24995640968;15000,084609480284;-453,10199690321554
-102236,87223325821;15599,285058019392;-5210,1805543931705
-122819,1968547852;15599,285058019392;-4267,145202904803
-122819,1968547852;15599,285058019392;-2011,9120235897647
-93218,2795262956;15896,393299473391;-2423,7858516327724
-102465,00682621164;16339,89165224135;-9339,2481406905
-150418,281769729;16595,246338903788;-9277,459763164134
-137280,59859878244;16595,246338903788;-12031,924088771711
-199917,35310578725;16891,746273448807;-13747,445238511564
-148646,70234821265;17335,30156748352;-17307,700890425745
-203853,08008154115;17535,93341347738;-30744,750109985453
-213170,3663831688;17535,93341347738;-19552,34959908807
-213170,3663831688;17979,431606750644;-5359,628302847056
-164614,4894731209;17979,431606750644;-14243,742696722558
-228509,06474630936;17979,431606750644;-26194,36306686584
-228509,06474630936;17979,431606750644;-19325,940406907077
-135780,89736757986;17979,431606750644;-9558,834303023497
-171486,21351886512;17979,431606750644;-3923,576190552595
-143839,2497360136;17979,431606750644;278,4511594519635
-118925,44099985703;17979,431606750644;4125,045054137814
-93356,76068571833;17979,431606750644;3125,288530037447
-93356,76068571833;17979,431606750644;4384,420555453249
-87287,66715865413;17979,431606750644;3227,928817478879
-87597,12509934098;17979,431606750644;3868,8634425499326
-114307,36467457516;17979,431606750644;2434,693125404192
-121143,26336528541;17979,431606750644;3211,6068557522945
-90300,19671184878;17979,431606750644;3089,8539190208853
-77828,70164111588;17979,431606750644;6226,727671533982
-63994,00270141527;17979,431606750644;4845,007265341015
-89844,50546723709;17979,431606750644;2353,3196469965037
-80170,55996384373;17979,431606750644;1286,2339310011346
-119246,69152769388;17979,431606750644;992,6536036321751
-126489,1364835698;17979,431606750644;-522,9892245108969
-165923,05132949742;17979,431606750644;-541,1764091036281
-119999,03701559891;17979,431606750644;1932,805059205811
-89811,23598532274;17979,431606750644;1444,6168439736614
-108951,32620098029;17979,431606750644;2052,1804150944695
-76233,55956989992;17979,431606750644;2333,822646942245
-89523,01601715176;17979,431606750644;1031,0458016219568
-99049,42356286803;17979,431606750644;-1061,2058623734517
-100953,38417683955;17979,431606750644;4025,0483775736134
-93027,43224898091;17979,431606750644;1315,9795236890143
-79843,20882250596;17979,431606750644;-219,13382830768813
-75492,44441518956;17979,431606750644;1504,2148565727002
-94117,16961113398;17979,431606750644;2833,448965389633
-94117,16961113398;17979,431606750644;2608,9442567427463
-81235,04214054771;17979,431606750644;3315,3597977066966
-105006,01722024748;17979,431606750644;3035,883046540111
-87682,85496727447;17979,431606750644;2346,914320930884
-113245,43804663676;17979,431606750644;-492,62696149318924
-82773,52519618755;17979,431606750644;3537,9595187707387
-77277,63540174771;17979,431606750644;5031,521569102397
-77467,87513005873;17979,431606750644;2181,268158056269
-99512,78253421077;18228,891577507893;1547,0441480389497
-117125,59552352235;18228,891577507893;2750,2557804341923
