min;max;avg
-241253,97905839462;-115484,4391395924;-132740,77157960882
-334881,79985434166;-115484,4391395924;-135626,38223408177
-285649,1899666819;-115484,4391395924;-134566,52779311867
-307532,503571238;-115484,4391395924;-139548,8500248685
-382522,9902548881;-114785,91518950561;-133992,99779507495
-336348,60753645014;-114785,91518950561;-129970,38094195459
-336348,60753645014;-111864,55541505932;-127460,9277668295
-336348,60753645014;-111864,55541505932;-127418,73989211136
-293461,02524182166;-111864,55541505932;-130046,68872326691
-394991,9728951877;-108127,08875315386;-133482,22627414207
-280698,510282362;-111188,5207316798;-129022,53418004393
-338407,5322310246;-111118,37019431853;-131642,07322476234
-255695,06465126015;-109459,51379496732;-127423,33432712256
-256290,60853576782;-108341,884818603;-127997,7094566987
-259961,51578961528;-107769,80715774675;-131570,88583370624
-402693,77742309193;-107769,80715774675;-152057,2134119454
-515886,4903430502;-105485,23320072971;-211690,92712302122
-572763,2263534579;-105178,14598065359;-199210,40824636267
-499853,2023736667;-103952,5603653441;-126705,54641673752
-299732,9323040477;-103952,5603653441;-134124,148119163
-339266,3626518112;-100838,09427748679;-136435,32504151628
-365253,0340937816;-100838,09427748679;-126045,52598370447
-249469,1222020932;-100706,10083406663;-114019,39242158132
-249469,1222020932;-97728,59013044607;-113112,54384910323
-303756,3202852674;-97728,59013044607;-113950,64667811422
-311423,53266756603;-91742,98509512044;-111938,98239833824
-250999,91873146372;-91742,98509512044;-117715,30243867252
-314653,356369465;-89719,9139090954;-118228,20288447019
-415549,05399964645;-89719,9139090954;-114748,99824619296
-268757,2107663693;-89719,9139090954;-107772,39690966035
-217696,74261545256;-89438,5139704392;-104842,91539022313
-194631,88371819607;-89438,5139704392;-104423,44662848498
-194631,88371819607;-88123,90075672086;-106264,41292437387
-179731,27070088388;-88123,90075672086;-99380,52866231537
-174311,79429431143;-86894,74835711333;-98636,89729259396
-198119,3859792975;-86894,74835711333;-100838,76160673368
-239499,68326689024;-86894,74835711333;-111480,15304105335
-279745,9603895928;-86894,74835711333;-106580,28239731608
-314359,22367601056;-86894,74835711333;-105763,65466700011
-405124,78160531016;-86894,74835711333;-106978,91841611755
-405124,78160531016;-86894,74835711333;-100839,78018889386
-189927,37148284027;-86894,74835711333;-95842,31941168391
-153945,74678272393;-86012,20784501143;-94294,44574777792
-200160,21774344816;-86012,20784501143;-95875,35895739142
-200160,21774344816;-84884,40607666754;-97523,13798258372
-273507,7792559588;-84253,60971437272;-99736,78734680158
-307867,7368470587;-83031,37455837266;-103174,32202862554
-270605,2035590496;-82050,69220220018;-98314,27111753395
-206462,306919234;-80594,90363441606;-97475,26998299047
-226943,3241425691;-80594,90363441606;-95264,97609423075
-153216,6259007759;-80040,3543909716;-91616,52785261688
-278023,96743029106;-78650,77653548162;-92922,57725305471
-278023,96743029106;-78650,77653548162;-93307,74323219294
-190957,65534941253;-77198,86458295782;-94427,57441283192
-212943,6593231543;-73224,3441062707;-95439,64628741906
-219514,5899992627;-73224,3441062707;-91720,41335769177
-184695,13864279469;-73224,3441062707;-86556,75209322858
-171218,5205856021;-69139,1268777317;-86408,80605371781
-225060,2816707407;-69139,1268777317;-91245,1614602896
-253074,86444221158;-69139,1268777317;-89802,16592575313
-225060,2816707407;-69139,1268777317;-82406,19277235513
-220484,81024606415;-69139,1268777317;-80430,07045226323
-161692,59624760848;-68898,58036650409;-78222,83375322381
-153729,7089315193;-68898,58036650409;-76868,66312746481
-176915,60754642;-68898,58036650409;-77950,77677568188
-141502,26950945932;-68898,58036650409;-76687,15494195849
-144440,255799631;-68898,58036650409;-76435,35803603656
-137280,95914014807;-68898,58036650409;-79664,95555993561
-185756,77184190508;-67098,96275362297;-84437,67026963162
-185756,77184190508;-65255,706255727215;-84138,72944233796
-213255,1738555954;-65255,706255727215;-82965,7787970477
-209554,58895433135;-64783,007050544664;-89215,3999290053
-201178,30410595646;-64783,007050544664;-85635,63012016368
-221416,98840020312;-64783,007050544664;-76160,58547579258
-129433,15584997588;-64783,007050544664;-73057,34218473037
-161640,45199160516;-64586,482784059655;-77079,26406178647
-176717,08934855886;-64586,482784059655;-79258,2199704399
-176717,08934855886;-64586,482784059655;-76212,4145727684
-196955,26342333067;-64586,482784059655;-80547,59101155862
-196940,90909357375;-63128,61019777355;-83778,26887785291
-185818,09516367002;-63128,61019777355;-80889,66401165455
-160823,3955229945;-63128,61019777355;-77859,30225738346
-205724,2891957744;-61449,08653348562;-83138,92111677332
-219088,91015522915;-61449,08653348562;-86829,7618600514
-226041,7953821479;-61449,08653348562;-77528,3677498731
-321388,6519504101;-61449,08653348562;-73702,5087533049
-146616,11618974147;-61319,58595623728;-69903,72712248603
-141979,0369688092;-60333,00952357589;-70264,61913815203
-211593,85775220458;-59904,8613909313;-72851,64455311387
-260300,88899937115;-60333,00952357589;-78581,35111086935
-243410,77030069398;-57904,79149076081;-80539,91230484867
-173914,62136918603;-57904,79149076081;-75658,63645009637
-195829,191158276;-57904,79149076081;-76086,0572506115
-211428,65458950476;-57904,79149076081;-77268,55869304934
-211428,65458950476;-57149,90868360974;-84395,68004473952
-210862,53604387678;-57149,90868360974;-77275,54397900651
-247498,07758933475;-57149,90868360974;-74750,695893799
-247498,07758933475;-57149,90868360974;-73112,14074140621
-247498,07758933475;-57056,27243314183;-78349,5471470622
-247153,95398378943;-53778,99948161392;-78035,99320130036
-250634,55698987492;-53778,99948161392;-70691,61884754956
-175407,89909736015;-53778,99948161392;-72265,44165640573
-257296,9635313081;-57056,27243314183;-80012,19240998676
-325435,68969495257;-56291,327807569236;-78513,6926372348
-372091,0745414061;-56291,327807569236;-74121,86221948765
-321141,7076175522;-54369,00383990002;-68111,98678402763
-204041,5018311736;-54369,00383990002;-73829,12702706018
-262797,33337185706;-54369,00383990002;-89690,30851481402
-272115,1354103608;-54369,00383990002;-79292,44508618073
-267831,6293087204;-53898,9278252449;-73063,41708849024
-199859,40460449812;-52911,1709924849;-81934,3655521123
-242155,6310509416;-52911,1709924849;-78972,86028904348
-254530,40132589138;-52911,1709924849;-70379,04592162945
-242155,6310509416;-52911,1709924849;-62641,96676529921
-151638,2062724532;-48890,799731981126;-63437,674331674694
-186702,43437523203;-48890,799731981126;-71071,40971040678
-208492,34146623692;-48062,49124079745;-83128,76221700868
-279267,780930654;-48062,49124079745;-81011,30827858634
-279267,780930654;-48062,49124079745;-62798,114567187244
-162888,92724046658;-48062,49124079745;-61972,18909832937
-173543,32883519016;-45401,51137793274;-62128,64354498214
-216783,66384348262;-45401,51137793274;-61017,074116016665
-265451,2316462748;-45401,51137793274;-61658,846441047215
-265451,2316462748;-45401,51137793274;-68910,90628949214
-326715,95962236915;-45401,51137793274;-83423,68721843972
-398173,09592159116;-45401,51137793274;-85989,7435907658
-275691,3544578169;-43991,57833638135;-69635,92956341479
-250063,88630869013;-43922,77730539313;-64973,751039631
-252813,23830736184;-43922,77730539313;-62666,868795898634
-239357,98278195225;-43922,77730539313;-60910,34892111796
-205201,20932438056;-43755,73831512255;-70241,57711768452
-259715,6016269268;-43755,73831512255;-80420,31995477482
-290443,96663240105;-43755,73831512255;-66694,39381400483
-290443,96663240105;-43755,73831512255;-57916,857709730575
-169668,4143374528;-43755,73831512255;-57917,768754801175
-213189,61433499184;-41434,01682438096;-58309,85841000573
-161562,89259416005;-41434,01682438096;-55688,25304091595
-145162,0797033541;-41434,01682438096;-53821,65184070785
-145162,0797033541;-41434,01682438096;-54851,98680290408
-140685,69818983815;-39530,645498238504;-54442,449751994354
-169458,86235262017;-39530,645498238504;-54938,2265625257
-183508,76088436472;-39530,645498238504;-56068,517190490755
-193874,0560784181;-39530,645498238504;-57251,58389749338
-223350,10305512842;-39530,645498238504;-55390,73417549943
-157778,85591103695;-39530,645498238504;-56319,94066763521
-191835,50105445686;-39530,645498238504;-58040,831048483684
-226493,84720003896;-39530,645498238504;-54671,68039654252
-242192,1183132726;-39530,645498238504;-52578,718252510494
-299443,3705005607;-38202,073849893;-51824,85991749993
-299443,3705005607;-36780,13418413891;-50105,88982533386
-299443,3705005607;-36780,13418413891;-48380,8134597163
-157257,5698070522;-36780,13418413891;-47924,14054422216
-130472,629688396;-36780,13418413891;-50152,125302862776
-145813,35993745754;-36346,130376897694;-54137,9399609878
-173067,08084399183;-36195,37593440275;-54866,53602099273
-198060,2343525312;-36195,37593440275;-47979,50216133071
-198060,2343525312;-36195,37593440275;-48612,372966423245
-203065,73094865854;-36195,37593440275;-48791,83587616724
-203065,73094865854;-36195,37593440275;-47188,4426369279
-179702,24776755826;-36195,37593440275;-47845,23438457686
-179702,24776755826;-36195,37593440275;-45561,312224136986
-193487,78660708567;-36195,37593440275;-44103,80899156819
-97020,49170043832;-35648,17042726034;-42812,9694659869
-118411,92077815317;-35464,521390956885;-43955,45360544932
-138733,306025639;-35464,521390956885;-44442,386359116004
-109943,12556216522;-34027,20787296374;-44816,81789470573
-129724,5253407894;-31913,060534111457;-49127,49813233519
-173606,06127471622;-31913,060534111457;-53309,694349348734
-185374,43818943307;-31913,060534111457;-50573,08792300789
-206883,79779928637;-30269,106968614564;-50777,94992145323
-139742,9728316773;-30269,106968614564;-47950,604196839166
-162148,7866109172;-30269,106968614564;-48596,248816773565
-133433,95453063113;-29621,5070385515;-44235,69766266542
-136671,90693341976;-30269,106968614564;-44121,002425638
-108438,57086362975;-28638,88361521077;-42789,899469065494
-173783,3441246535;-28638,88361521077;-47004,22744647509
-269696,64578756376;-26547,092705493036;-75034,35936408021
-359633,09435491427;-26325,235154671478;-101717,11866602924
-331800,5623384621;-26325,235154671478;-65391,75906952338
-170577,54606875224;-26325,235154671478;-43901,55621739517
-253625,8790829063;-26325,235154671478;-57062,64422868792
-261964,45391317387;-26325,235154671478;-56374,76805137639
-269454,7794042483;-26325,235154671478;-66484,07851178355
-288141,431679856;-26325,235154671478;-58086,995379762215
-310903,9857882807;-26325,235154671478;-44295,099822109754
-359988,10180434;-26325,235154671478;-39692,007930293374
-359988,10180434;-23244,251858365606;-38854,456152626306
-359988,10180434;-23244,251858365606;-37233,41733820674
-359988,10180434;-23244,251858365606;-37072,497584987344
-359988,10180434;-23244,251858365606;-43686,191395715694
-219257,86877446296;-23244,251858365606;-67386,06880132835
-291497,7669902436;-23244,251858365606;-72223,92046681346
-338845,56223007594;-21678,83941201307;-61554,63917399529
-281443,0003564069;-21678,83941201307;-48556,75833751812
-281443,0003564069;-21678,83941201307;-43357,63729599339
-281443,0003564069;-21678,83941201307;-50003,090035417765
-307633,030135009;-21678,83941201307;-50723,52249840654
-188274,86650557962;-20330,240977989684;-38245,23648930017
-189937,65485919715;-20330,240977989684;-33902,26378180028
-152660,42592091567;-20330,240977989684;-31698,635794305817
-144269,44576815102;-20330,240977989684;-34544,459676191225
-141514,56036133313;-20330,240977989684;-35774,77682629595
-146031,66401813074;-20330,240977989684;-35878,23318456444
-146031,66401813074;-20330,240977989684;-34563,42680455748
-130873,72032696835;-19011,819077166147;-30453,210825618295
-140145,27405840496;-18781,378275702824;-31190,28406558422
-120200,91861196194;-18781,378275702824;-30408,26946949291
-111679,0658408546;-18781,378275702824;-29369,75220489908
-130784,72534167703;-16968,47207985772;-32371,725056931275
-139317,14747886092;-16968,47207985772;-32431,001724581965
-139317,14747886092;-16968,47207985772;-30298,737560048317
-95716,63175213803;-15679,887838578143;-27140,397803165564
-107059,98140921543;-15679,887838578143;-28530,62967290363
-126828,5570953933;-15679,887838578143;-28634,588529685836
-125012,85398704914;-15679,887838578143;-32268,867609181343
-154921,68123966636;-15679,887838578143;-38046,788196535716
-178546,6548468367;-15679,887838578143;-33419,71904808274
-192920,32349430857;-15679,887838578143;-27673,313358923886
-146177,292760782;-15679,887838578143;-23238,410829688157
-162464,50828085665;-14433,46942364116;-22792,630776412738
-103184,73109312938;-14433,46942364116;-22824,93848546321
-122044,55877327343;-14433,46942364116;-24095,665933632976
-100829,2176301335;-11967,66587423574;-26171,116421349187
-137278,5203807234;-11967,66587423574;-33352,182695344294
-145348,29172549886;-11967,66587423574;-31090,17440384655
-172508,01291035913;-11967,66587423574;-27702,514760573096
-135177,59218888107;-11967,66587423574;-28268,445337565354
-124292,7822614453;-11967,66587423574;-30783,90642440249
-148338,78378462634;-11967,66587423574;-29108,09281065632
-142747,58921951847;-10863,698726198636;-23102,61008888465
-142747,58921951847;-10863,698726198636;-24214,298337267286
-99521,70405487187;-10863,698726198636;-22926,41980176365
-121356,8893767604;-9386,564184177492;-22995,58697718562
-103867,74410391023;-9386,564184177492;-25549,33926019765
-131261,30365278624;-9386,564184177492;-24840,64197973589
-157926,90028612112;-9386,564184177492;-29729,700279973375
-182400,35511192866;-9386,564184177492;-28083,32998789236
-164882,02266688837;-9208,17873888323;-30676,09452063326
-199375,66672325425;-9208,17873888323;-24649,276129757982
-199375,66672325425;-9208,17873888323;-23391,966658494188
-199375,66672325425;-7423,062745187257;-25298,74281551601
-150986,79255529883;-7423,062745187257;-30075,349332384623
-168963,11492666847;-7423,062745187257;-29935,464813901963
-121554,20422385336;-7423,062745187257;-28474,49588121519
-211416,60797175043;-7423,062745187257;-44021,12163654597
-250554,21455158974;-7423,062745187257;-47348,09266663339
-211642,45486418647;-7181,3424555194215;-32071,381725289466
-169484,26260387094;-6362,073317233298;-20983,967716239356
-199418,60157141223;-6362,073317233298;-16357,210181108361
-134135,90593955136;-6362,073317233298;-17201,422243731642
-110961,163947833;-6110,664275883872;-23949,901307134332
-138790,29918474483;-6110,664275883872;-38276,84026669495
-199259,73469086102;-6110,664275883872;-33512,67203308897
-199259,73469086102;-6110,664275883872;-31043,476998137496
-211448,5867547074;-6110,664275883872;-46937,078901586
-265962,80779459974;-6110,664275883872;-41939,27480819542
-254896,8024659973;-6110,664275883872;-31514,588956524924
-222152,89469979174;-6110,664275883872;-23831,1437805561
-234833,9622113664;-6110,664275883872;-20890,340705692237
-279734,66536025726;-6110,664275883872;-18291,735425872415
-234833,9622113664;-6110,664275883872;-18685,505067358943
-234833,9622113664;-6110,664275883872;-16872,46183223255
-98184,87863270781;-6110,664275883872;-16342,75451717261
-100356,45691948815;-6110,664275883872;-14490,589238272958
-100356,45691948815;-6110,664275883872;-16086,850851511379
-106166,09079050343;-6110,664275883872;-18458,153063880276
-102726,3437517081;-6110,664275883872;-15243,813912541964
-64061,35485100973;-6110,664275883872;-13751,719923874616
-83426,4955613924;-6110,664275883872;-12803,474998903474
-88759,61725743179;-6110,664275883872;-13977,143762847885
-101728,0761215192;-4700,950527627661;-13662,781681695118
-96429,31088923314;-4700,950527627661;-14964,855758480746
-94892,31686549401;-4349,866471117071;-14405,761597300154
-109816,11056480528;-3853,5250352934236;-15849,175386709272
-113487,15869485924;-3853,5250352934236;-17737,620841132153
-113487,15869485924;-3218,140304846922;-21480,698948389647
-119615,78705096646;-3218,140304846922;-22643,832099114017
-155581,80505830405;-3175,6162582996185;-16294,222347301278
-89729,86172898288;-3175,6162582996185;-15165,790221410945
-92707,82407827262;-3175,6162582996185;-15571,267294128307
-146749,58518149925;-3175,6162582996185;-20067,96865706305
-173384,28319672338;-2572,576847785036;-21239,433432458914
-228781,45245874563;-2572,576847785036;-19033,94699776795
-173384,28319672338;-2572,576847785036;-14556,08660679003
-163667,6774453689;-2572,576847785036;-14993,285906507817
-148255,7944846031;-2572,576847785036;-24361,842715748513
-154643,64300697244;-2572,576847785036;-27808,74428024781
-135932,34450210648;-1263,1996439759387;-17835,187310427897
-161166,33931626886;647,683390842285;-17300,974802596604
-135932,34450210648;647,683390842285;-12670,208356398312
-76061,51016871072;647,683390842285;-12026,414494101537
-87975,68544280028;2174,926405689155;-14024,104793967752
-132471,96164804866;2174,926405689155;-15064,909893877328
-132471,96164804866;2174,926405689155;-12391,918123373012
-148870,303765985;2174,926405689155;-10750,446829128701
-93720,06186597113;2174,926405689155;-10158,955648436347
-128226,54262652638;2174,926405689155;-10679,224690864643
-137741,60380310786;2174,926405689155;-7661,881631797493
-70666,71094559162;2174,926405689155;-8028,200963413764
-75569,61294626229;2174,926405689155;-8794,651266371704
-86267,6154935612;2174,926405689155;-7281,754224064716
-87293,89635549835;2174,926405689155;-7456,388673071399
-105843,5390380689;5137,223280302715;-8067,553960030617
-139589,65078379668;5137,223280302715;-8057,303084565333
-162453,89455913834;5137,223280302715;-8870,508257140633
-83861,14222992305;5137,223280302715;-11080,615521332646
-97873,13023498189;5137,223280302715;-10063,027328668333
-99473,9914601692;5137,223280302715;-10325,908499595616
-109274,36871185561;5213,972626239585;-8795,363043761294
-99867,11454584781;5213,972626239585;-8735,08399113814
-141617,23779869755;5541,526976532652;-7395,689234402045
-73315,81308470783;5541,526976532652;-7927,402235286696
-110550,6130051316;5213,972626239585;-13385,018723726045
-103588,72931779752;5213,972626239585;-15911,792561428862
-103158,04963273666;5213,972626239585;-12048,834559738138
-118228,43085749255;5213,972626239585;-11212,171692366146
-101526,46970435098;5213,972626239585;-5793,8090124987975
-137630,52173458535;5213,972626239585;-4435,747364662479
-74489,40663820843;5213,972626239585;-5992,208983173399
-73570,44422695367;5213,972626239585;-5319,087328717544
-73570,44422695367;5213,972626239585;-5558,059792673143
-78176,66730457859;5213,972626239585;-6889,124760838232
-89128,41901905567;5213,972626239585;-5937,969288667323
-90043,09681261313;5213,972626239585;-6236,347881569082
-94052,04082467838;5213,972626239585;-5362,01262537324
-94052,04082467838;5213,972626239585;-5551,602638480511
-115491,03808766988;5213,972626239585;-5551,512437887158
-111050,44129950012;5213,972626239585;-5115,590658078205
-88598,42749563075;5213,972626239585;-4925,316964847173
-79326,22620448796;6481,203836511355;-3730,0597816762197
-67332,46027029777;6481,203836511355;-5006,247943819793
-92474,38945155864;6481,203836511355;-8730,182787477119
-137740,3554997978;6481,203836511355;-13974,389064106545
-165208,3316206794;6481,203836511355;-12740,26269737692
-192136,5009819541;6481,203836511355;-14298,238456261419
-205688,96662468545;6481,203836511355;-11517,175152212256
-195334,5374315636;6496,402954899357;-10787,902972577474
-186472,10774106177;6496,402954899357;-5759,754214206511
-170745,18359551905;6665,375986459432;-8845,198087635745
-170745,18359551905;6496,402954899357;-7195,174651840376
-111781,69579071016;6496,402954899357;-10516,260561161496
-132453,90059526102;6496,402954899357;-11257,917890418375
-132453,90059526102;6496,402954899357;-6269,788231814934
-138886,59268761112;6496,402954899357;-6986,184005135043
-126305,60314717481;6496,402954899357;-6298,264133240279
-67034,74611188;6496,402954899357;-7223,600134763424
-88232,86436047184;6496,402954899357;-7742,516331411237
-129535,9858559682;6496,402954899357;-7183,674349542586
-107681,6003644878;6496,402954899357;-7981,405316927586
-96637,00821167289;6496,402954899357;-5623,523268568672
-92035,73278318852;6496,402954899357;-5159,770228488997
-64194,864130415546;6496,402954899357;-4212,390244216929
-61941,60570061696;6496,402954899357;-3235,4229243342515
-87220,12670084118;6496,402954899357;-4180,354307622998
-73915,11991695623;6496,402954899357;-4495,095747219925
-66999,90753267682;6496,402954899357;-4976,634688098722
-62760,95989378553;6496,402954899357;-2067,7001175473583
-67684,24136801134;6496,402954899357;-2784,7378247452966
-63953,445387738175;6496,402954899357;-4179,6236499039915
-79283,9792258885;6496,402954899357;-4727,969841576593
-75441,17727988388;6496,402954899357;-6265,612171969887
-87583,50103090896;8229,598803678062;-7036,344536111636
-87583,50103090896;8229,598803678062;-5187,173196708657
-85091,35173060722;8229,598803678062;-5670,417720994956
-88502,21872686001;8229,598803678062;-10094,44810834921
-110868,08011644828;10419,25257709896;-14273,142979747332
-143056,45939082076;11650,691043018072;-17535,030528850595
-163624,92544427625;11650,691043018072;-12950,065521642595
-143056,45939082076;11650,691043018072;-3165,843378039568
-75494,78933448624;11650,691043018072;-4210,827118386194
-79303,60093335324;11650,691043018072;-6103,8576192972205
-93722,82792668475;12691,359336913214;-4052,810888220893
-98264,2755582896;12691,359336913214;-3392,801550693326
-110123,69853241323;12691,359336913214;86,59583639982495
-70108,65825353196;15853,765581512416;2354,308978456039
-100715,80143318442;15853,765581512416;-2763,9358457539206
-98140,47270139615;15853,765581512416;-4854,031307012098
-99466,46523469134;15853,765581512416;-3300,401855640914
-113267,55167813838;15853,765581512416;-8277,283522159381
-132775,3528552368;15853,765581512416;-6578,200774847839
-146297,40908170963;15853,765581512416;-2132,1991746810627
-124266,27815071912;15853,765581512416;2153,4444747725756
-124266,27815071912;15853,765581512416;2667,829439604831
-71224,57290683925;18500,67093834182;2674,8175130222057
-75010,24272745167;18500,67093834182;3898,4391343521806
-62898,512206104875;18500,67093834182;3087,729158155104
-63718,068785787036;18842,60865271307;5597,6350633931925
-137890,5007489985;18842,60865271307;2961,938171794717
-137890,5007489985;19060,418536487618;823,9842680316299
-137622,8875768534;19060,418536487618;3000,3324539929895
-111781,30877505732;19060,418536487618;-5966,451170265056
-111781,30877505732;19060,418536487618;-3178,5020261645686
-118359,672302566;19060,418536487618;3821,0304796468904
-136648,13228267053;19060,418536487618;632,9749179617902
-172642,1941578163;19060,418536487618;3723,158027830584
-136648,13228267053;19060,418536487618;5016,155276723114
-94308,66452986497;19189,83049176156;7383,2130650886
-74872,78186470969;19189,83049176156;4860,12196692093
-87146,6678796446;19189,83049176156;4095,2937793266688
-97834,96203281608;19494,403218874708;-867,9681134901124
-176215,8627246836;21492,86068819015;-15948,924087673018
-231325,23334938538;21492,86068819015;-18115,045890797486
-231325,23334938538;21492,86068819015;-10217,498097385764
-235911,48817041487;21492,86068819015;-3362,6016366182757
-101666,66376901633;21492,86068819015;-5701,119417587775
-127934,19574429077;21492,86068819015;-1505,8516538629494
-80822,79531125783;21492,86068819015;3573,6377523464025
-113274,59717266558;21492,86068819015;4053,33929268138
-113274,59717266558;21492,86068819015;2643,399897735336
-72474,21619391174;21492,86068819015;7418,503191050155
-68307,10000444215;21492,86068819015;8669,156255676413
-68307,10000444215;21492,86068819015;6821,8833454001415
-69932,22462570656;21492,86068819015;4769,529571104452
-78290,20850294025;21492,86068819015;5779,747914233396
-98324,43886889837;21530,558130150835;4830,480501137787
-98733,58704044885;21530,558130150835;5721,264536167272
-90301,3376909545;21530,558130150835;5414,6366013413235
-58126,95027052978;21530,558130150835;7917,167744454942
-132213,44458376383;21530,558130150835;-1287,378330231756
-132213,44458376383;21530,558130150835;-1698,623783311003
-128941,30136463488;21530,558130150835;2123,7301433643247
-129194,75041610899;21748,62552178855;6238,015477418286
-153822,36413854983;22662,140818571148;4176,430061171881
-131028,06283850264;22662,140818571148;5912,7409195464625
-109102,24447501876;22662,140818571148;2372,5627062088543
-137463,15091620985;26324,749473565083;-8804,98702243131
-153579,87051659782;26324,749473565083;-9380,634072168024
-195869,60935434065;26324,749473565083;-3470,586231511796
-195869,60935434065;26324,749473565083;-2338,4552915980103
-208185,8227724664;26324,749473565083;-10579,122118431884
-224579,6065493435;26324,749473565083;-13631,271342782255
-186603,92182083178;26324,749473565083;4626,314824605972
-153365,6925032615;26324,749473565083;8672,835702928345
-200525,4744495164;26324,749473565083;9110,469694590489
-200525,4744495164;26324,749473565083;9175,125914943597
-200525,4744495164;26324,749473565083;12103,947669763453
-70842,49960314803;26324,749473565083;11390,469501627835
-64948,96071154857;26324,749473565083;11658,28878728854
-87000,28917574469;26324,749473565083;13862,925709373903
-87695,63377139647;26324,749473565083;11848,138899537264
-64241,49022778211;26324,749473565083;11049,290990054138
