min;max;avg
191708,69930967438;208231,29527029424;204791,0643130887
196199,95936932444;208231,29527029424;205346,57890624524
194950,48525213986;208231,29527029424;206179,79955517876
190954,07848178086;208231,29527029424;205906,8718812016
192156,5140772616;209021,43438514718;204703,7528041648
185924,6968332847;209021,43438514718;204723,3038652953
185334,94473307417;209021,43438514718;206299,33919664787
191652,64878476373;209021,43438514718;207145,48220595796
192276,39409261604;209021,43438514718;206447,94230160938
194531,76048269673;209282,09412698122;206778,61353212557
194700,54083467711;209021,43438514718;206817,65368862782
180737,1291324267;209021,43438514718;205550,8583572218
180737,1291324267;209023,64009878863;204725,03642519843
180737,1291324267;209829,07911881266;205551,24336116354
177633,91308536998;209994,47213432982;205917,54639593756
177633,91308536998;209994,47213432982;206996,05978737562
186018,26857357315;210231,79855578835;206479,35054138524
180597,31621013477;210695,3095706199;203276,80382664577
179541,87273598133;210799,96584614663;204418,8536466117
180597,31621013477;210799,96584614663;206874,20210359676
196164,30412104412;211098,0564092697;207987,76472095348
195942,20134565292;211098,0564092697;207718,6129462537
198476,6558051012;211396,14695196896;208349,73481986075
189726,22070578818;211396,14695196896;207895,54013462004
188541,74117629306;211396,14695196896;208800,14843495603
195902,77186596673;211396,14695196896;209321,6659371491
187493,77769804336;211396,14695196896;209129,60617730994
198048,58197339642;211798,893749771;209507,78933050847
193888,88855129358;211798,893749771;209313,5632630217
195180,81723151504;211810,76928668423;209498,36411309137
189826,88306522975;212290,09221462056;207426,67148130503
169692,2812279711;212185,44470194925;205074,76221199392
164016,35157446063;212500,34266595973;202914,52345524248
164016,35157446063;212500,34266595973;204226,0323407988
176692,63723688142;212588,18610114694;200064,8571589042
175012,30265092163;212588,18610114694;200837,71106599027
158226,4105996006;212903,0838279712;205058,1936960768
164965,15445886983;212903,0838279712;205497,7525969455
188449,48310747684;213305,8249425453;206000,32720407538
188449,48310747684;213305,8249425453;207575,92099706526
188001,1015051204;213305,8249425453;208256,36444674793
181241,41141739849;213305,8249425453;207588,73605148896
181396,8998487731;213305,8249425453;207202,81554693516
177608,76897711566;213305,8249425453;206887,2945578571
179219,4909485344;213305,8249425453;208829,00780610048
192857,5959081524;213305,8249425453;211236,7045540759
192770,74683564165;213305,8249425453;210392,1139272618
193775,1895575804;213708,56600967894;209093,04781284914
193775,1895575804;213708,56600967894;209038,53762471463
189077,9036853998;213708,56600967894;209813,6959037999
189376,84654785148;213708,56600967894;209280,97147286532
186830,42111255275;213708,56600967894;209235,33647742623
176168,51841430634;214111,30702936923;209507,45963960473
185425,81384590035;214111,30702936923;211165,74391841303
183559,56822363765;214111,30702936923;209097,4067265818
187460,18731944237;214111,30702936923;208015,21948485327
171684,44704095242;214111,30702936923;205898,25595599518
180088,78213563535;214111,30702936923;206939,60298084453
162863,92046723404;214111,30702936923;205385,2390440629
177692,12165263234;214111,30702936923;205702,2943877897
163460,98662345286;214111,30702936923;207269,541022986
180088,78213563535;214111,30702936923;207436,92413906264
174199,06492324447;214111,30702936923;206371,49901772186
186068,96794041735;214111,30702936923;205655,08426514693
188212,4902206083;214111,30702936923;206825,64737596328
184037,34307731251;214111,30702936923;208607,62919295378
188008,28571039592;214111,30702936923;208623,45576491635
194061,42127554968;214111,30702936923;211199,67441498622
193210,93151301396;214111,30702936923;210131,58049364525
183559,56822363765;214111,30702936923;209903,89955297046
186863,2133829262;214111,30702936923;209212,78686223374
192617,93103966306;214111,30702936923;210941,9296934092
192539,1495489499;214111,30702936923;210957,39134337808
187386,08977688206;214111,30702936923;211252,1674294822
188051,171202616;214111,30702936923;208373,43080932728
166961,70465680084;214111,30702936923;209350,9942041549
185758,40160824248;214111,30702936923;209113,31877196318
185758,40160824248;214111,30702936923;210161,4076230108
192375,97686404557;214111,30702936923;210937,24910107098
189263,5624036697;214111,30702936923;210917,2303851036
188699,0661072772;214111,30702936923;210703,40119001042
195655,32242254866;214111,30702936923;211478,51101988778
194340,7786946676;214111,30702936923;211345,39364410815
193195,0825098255;214111,30702936923;210729,2135746228
192770,74683564165;214111,30702936923;209947,5033003959
190509,79607801622;214111,30702936923;208501,23789102456
192193,86842832802;214111,30702936923;209977,14547772205
189819,24155820278;214111,30702936923;210865,63360375594
190509,79607801622;214111,30702936923;210638,67859289364
194413,7053444074;214111,30702936923;211808,0702215683
192660,75276821133;214111,30702936923;210832,2644315914
194551,6699938235;214111,30702936923;210534,25833340132
187699,17090738224;214111,30702936923;208380,76546435346
186202,5451394802;214111,30702936923;207291,63660498793
183378,69384566188;214111,30702936923;209738,84500865894
189077,9036853998;214111,30702936923;209394,4294164802
186939,03718715263;214111,30702936923;207640,14935186677
190509,79607801622;214111,30702936923;209074,6562667207
187460,18731944237;214111,30702936923;207560,4488501608
171077,45961177864;214111,30702936923;207544,66648434644
187583,9298605768;214111,30702936923;208926,40985627894
179868,4207565346;214111,30702936923;208090,96573576427
178333,25921034956;214111,30702936923;207353,61816944904
180502,51486614303;214111,30702936923;208099,98230163872
177492,51790128165;214111,30702936923;209268,0776492461
194413,7053444074;214111,30702936923;209982,1896196872
194340,7786946676;214111,30702936923;209611,10463768963
189077,9036853998;214111,30702936923;209037,4730122479
183487,13859272277;214111,30702936923;208449,58603492565
187262,79159707396;214111,30702936923;209368,9802453384
183378,81593632136;214111,30702936923;210908,57405017354
194061,42127554968;214111,30702936923;211584,66471517796
194061,42127554968;214111,30702936923;210306,92208870524
183137,09651815024;214111,30702936923;209420,0852376505
191429,41580729856;214111,30702936923;210985,31704671704
194246,04732725373;214111,30702936923;212329,26610090354
188626,9074315112;214111,30702936923;211340,62761297778
185602,46392593262;214111,30702936923;210475,4932890674
185602,46392593262;214111,30702936923;210348,9036806185
185602,46392593262;214111,30702936923;211197,3756482589
186108,79763606223;214111,30702936923;209799,34954193622
192499,93422262516;214111,30702936923;209976,96727361422
192499,93422262516;214111,30702936923;211365,97351707335
188811,0764718698;214111,30702936923;210716,56369336112
188811,0764718698;214111,30702936923;209774,07119901548
188811,0764718698;214111,30702936923;209254,0453913212
187938,51491477934;214111,30702936923;209140,36271277585
191429,41580729856;214124,81644134707;209541,86416681705
192544,11490762568;214124,81644134707;209569,22343312594
192544,11490762568;214124,81644134707;210956,32119963135
191534,05341032753;214124,81644134707;210025,62813245386
166508,95853004616;214124,81644134707;205012,24934064283
156878,77759024157;214124,81644134707;204765,3479243231
171984,0898597982;214530,20844090986;203951,32590856918
170706,45938001302;214530,20844090986;204250,66677987974
172780,5828539059;214530,20844090986;203775,09696195152
178302,4002903559;214530,20844090986;207467,5135139398
172242,367243853;214530,20844090986;209102,04498418447
172242,367243853;214530,20844090986;209257,20011295806
181236,48912324753;214530,20844090986;208015,26011057955
188554,4745697944;214932,9769465655;209616,7900763876
192799,12021481048;214932,9769465655;211140,1518016193
190663,4053843192;214932,9769465655;211453,95217151166
183994,29455827473;214932,9769465655;212698,60769432865
193963,87070131273;214932,9769465655;211414,75302859396
183796,71014271223;214932,9769465655;210670,05179028492
164152,7925831143;215012,72720019647;209942,10435984458
164152,7925831143;215012,72720019647;209897,64412971857
189264,38731303264;215012,72720019647;211379,00036983323
190280,92072853126;215012,72720019647;211799,54037973122
178370,4256684889;215335,74540613568;210608,44927592433
177310,16879254347;215415,4886823655;210541,19298312708
191037,88034441817;215415,4886823655;212097,73130764448
189189,5868489578;215415,4886823655;211888,06151540828
196787,70711746713;215415,4886823655;213140,5955183408
191254,87207670533;215415,4886823655;211458,20966949224
184570,62287338165;215415,4886823655;211237,7215291139
189264,38731303264;215415,4886823655;211860,77346306975
175527,05797634134;215415,4886823655;211740,4838002399
182945,61214366485;215415,4886823655;211839,7676330623
194953,09607721912;215415,4886823655;212761,7383464551
190145,38377252693;215415,4886823655;211984,7270354279
190422,2183595067;215415,4886823655;211589,74509082007
182785,0033338886;215415,4886823655;209539,21089290862
184248,42615277;215415,4886823655;209539,7397399763
189121,9223437765;215415,4886823655;210259,73483647208
189121,9223437765;215415,4886823655;212046,19637961153
189264,38731303264;215415,4886823655;212719,07456717629
193567,06291217974;215415,4886823655;212670,73664620914
191482,36164474787;215415,4886823655;212919,45650301798
191221,18395768903;215415,4886823655;212317,64836854496
184244,98706284902;215415,4886823655;210618,5013167551
185133,6298041905;215415,4886823655;210273,18062319304
188034,84712078073;215415,4886823655;210789,81014768552
177302,17178981024;215415,4886823655;210925,94642751105
171750,5915605742;215415,4886823655;210201,19952762223
178547,65048219738;215415,4886823655;211089,2957800536
194023,07609710275;215415,4886823655;211850,93030452888
190280,92072853126;215415,4886823655;212733,68429466482
190431,12923855544;215415,4886823655;211826,94043681017
196483,42311820915;215415,4886823655;212816,7092873196
190431,12923855544;215415,4886823655;212034,92508487112
178547,65048219738;215415,4886823655;210459,69803805088
176381,6016799435;215415,4886823655;212007,65002783854
178246,60671147588;215818,2501181104;210949,6284800584
193844,14242356247;215818,2501181104;211538,89710744226
194023,07609710275;215818,2501181104;211756,72960022042
188665,54500516463;215818,2501181104;210975,93779646247
180465,7742106546;215818,2501181104;207030,09961337718
172731,0552987478;215818,2501181104;207992,88858025454
168866,97729617485;215818,2501181104;206504,8705601725
172731,0552987478;215818,2501181104;209006,48442456414
186313,5959293513;215818,2501181104;210022,76734056632
182973,32437750377;215818,2501181104;210584,4526473498
189886,71532845602;215818,2501181104;210901,67042033703
180623,55009672124;215818,2501181104;210172,90489147257
184571,11454460036;215818,2501181104;208658,73006441403
181893,63067633926;215818,2501181104;209113,45677849354
175463,17649928055;215818,2501181104;211104,57644327416
190280,92072853126;215818,2501181104;212516,09685075827
191254,87207670533;215818,2501181104;212821,35223131522
189523,76182093885;215818,2501181104;211973,37068413376
192323,20034018208;215818,2501181104;211341,58410384788
189264,38731303264;215818,2501181104;210568,81041257243
188054,72006846283;215818,2501181104;210280,39428408613
190280,92072853126;215818,2501181104;210898,35034505147
190830,6182299713;215818,2501181104;211362,77988431108
190364,81073368405;215818,2501181104;211719,3112351062
190280,92072853126;215818,2501181104;212491,61496134658
175504,37435672013;215818,2501181104;211731,31867004567
171212,58462380577;215818,2501181104;210989,17765681783
148201,27025092574;215818,2501181104;210357,9030228433
191221,18395768903;215818,2501181104;211753,43999423392
190431,12923855544;215818,2501181104;210957,38233511284
189264,38731303264;215818,2501181104;211268,26001652383
173162,29086738013;215818,2501181104;210043,4216656473
164317,75501612097;215818,2501181104;209933,08646427174
191121,6630220273;215818,2501181104;212098,2515989442
189775,15997886594;215818,2501181104;212699,45970903788
185866,8585802488;215818,2501181104;213896,83058280934
193844,14242356247;215818,2501181104;214581,114499209
194023,07609710275;215818,2501181104;212921,311946894
192655,10131092055;215818,2501181104;213213,02082373705
191221,18395768903;215818,2501181104;211691,77694873634
179937,69371263759;215818,2501181104;210773,80931977343
188477,00157039257;215818,2501181104;210946,7435248974
190364,81073368405;215818,2501181104;211622,4715465191
189311,05756303103;215818,2501181104;211101,60713317935
186012,7152509797;215818,2501181104;211192,1752901567
187603,60451578614;215818,2501181104;210419,25056298787
184069,69687715516;215818,2501181104;210096,72272046638
189406,45018319326;215818,2501181104;209343,75291248382
189775,15997886594;215818,2501181104;210021,50337066757
189775,15997886594;215818,2501181104;212187,74129391863
193356,45921018816;215818,2501181104;211028,1684078383
169386,26574528465;215818,2501181104;208008,85447316646
188501,20065758826;215818,2501181104;209498,84083915013
188553,5527492063;215818,2501181104;210521,1026064601
193567,06291217974;215818,2501181104;210568,14541535493
192785,13168448937;215818,2501181104;210994,16835228816
186351,77765544393;215818,2501181104;209548,44546505998
184377,1245619561;215818,2501181104;209300,35912015883
158561,09712764167;215818,2501181104;210004,0432731947
180185,55207444387;215818,2501181104;209969,63713687845
178023,38503744605;215818,2501181104;208882,50221107723
181111,0489757475;215818,2501181104;209272,8078834886
178666,31922542403;215818,2501181104;207847,03794391078
185571,88462926168;215818,2501181104;210434,03757336695
190431,12923855544;215818,2501181104;213062,64274440418
190431,12923855544;215818,2501181104;213435,35413069229
189264,38731303264;215818,2501181104;213335,54432554825
184502,35904050234;215818,2501181104;211633,5629630304
184244,98706284902;215818,2501181104;211723,1990240498
192253,91985392923;215818,2501181104;213293,55424638506
191297,87343920255;215818,2501181104;212433,7282026791
193844,14242356247;215818,2501181104;210120,32405975752
192811,7462140202;215818,2501181104;210604,90338197985
182973,32437750377;215818,2501181104;210543,93614273221
190431,12923855544;215818,2501181104;210455,76408837945
178547,65048219738;215818,2501181104;210513,93927196602
178547,65048219738;215818,2501181104;211563,5556536317
192253,91985392923;215818,2501181104;212430,11845677777
190195,73150313442;215818,2501181104;213440,20085194038
192655,10131092055;215818,2501181104;212421,13577275042
185772,5868699347;215818,2501181104;212404,28307625107
189775,15997886594;215818,2501181104;212374,35497534688
185604,8526561411;215818,2501181104;211854,42001655058
187212,2274872206;215818,2501181104;213534,62530502345
191221,18395768903;215818,2501181104;211372,4637235772
173267,20936834966;215818,2501181104;211379,14948904293
183274,18180313174;215818,2501181104;211438,48775302884
180487,29128302695;215818,2501181104;209123,02020105132
185772,5868699347;215818,2501181104;210669,22275218836
186487,21711722013;215818,2501181104;210381,42940461545
184264,556978042;215818,2501181104;211337,59368993432
184264,556978042;215818,2501181104;210884,13209096392
182629,54535830603;215818,2501181104;212124,6799516251
179937,69371263759;215818,2501181104;210158,02189188727
179937,69371263759;215818,2501181104;209506,3804928001
168228,99378501347;215818,2501181104;208729,33386460826
187359,76738917417;215818,2501181104;209101,41300258212
187607,1551607413;215818,2501181104;211645,85545009456
193961,16970853225;215818,2501181104;212979,32413397383
187603,60451578614;215818,2501181104;213290,00388270814
193567,06291217974;215818,2501181104;212699,21346629367
182896,39500100733;215818,2501181104;212675,82004868065
190280,92072853126;215818,2501181104;211793,68885264904
184481,80026483495;215818,2501181104;210939,355724225
180487,29128302695;215818,2501181104;210325,15751184098
185568,2588321056;215818,2501181104;211889,77725631447
185388,03381702548;215818,2501181104;212437,12670018862
192969,77149881487;215818,2501181104;212780,88790389174
182734,3748867486;215818,2501181104;212138,98258420025
182734,3748867486;215818,2501181104;210422,1492504766
189264,38731303264;215818,2501181104;211318,6180579092
190431,12923855544;215818,2501181104;211598,01428481075
185133,6298041905;215818,2501181104;211710,72748288471
185810,29180990742;215818,2501181104;213117,15721033484
169924,28508868307;215818,2501181104;212439,4470826696
195735,80635625872;215818,2501181104;212236,7344075939
187359,76738917417;215818,2501181104;211838,9849085362
181600,97850332997;215818,2501181104;211367,84070997074
189775,15997886594;215818,2501181104;211849,88229302157
187205,86414092232;215818,2501181104;211012,19527223907
191221,18395768903;215818,2501181104;212244,94297222057
189029,44294031663;215818,2501181104;212040,0645759525
183126,8278652092;215818,2501181104;211044,69348281444
189364,90777693357;215818,2501181104;209923,0559769222
189364,90777693357;215818,2501181104;210352,12155544688
180008,49683766882;215818,2501181104;209041,94949769787
178574,90597315127;215818,2501181104;209808,58935383364
177253,96988666308;215818,2501181104;206557,598295791
174315,78084017494;215818,2501181104;209239,93406434433
178574,90597315127;215818,2501181104;210377,69943417705
178574,90597315127;215818,2501181104;209443,35922363584
169984,40830739084;215818,2501181104;209583,57727340425
178574,90597315127;215818,2501181104;210754,16989613333
182973,32437750377;215818,2501181104;212659,9106574178
176612,01168379752;215818,2501181104;210131,08528294985
182973,32437750377;215818,2501181104;210780,0245324066
185087,29749973648;215818,2501181104;211563,26579418342
180487,29128302695;215818,2501181104;211087,46423876256
186313,5959293513;215818,2501181104;211760,93276580525
179642,99754547863;215818,2501181104;210739,0722729636
179642,99754547863;215818,2501181104;211130,22742995183
176867,42267012276;215818,2501181104;212003,79387448356
189521,4637104242;215818,2501181104;212791,24826565906
189521,4637104242;215818,2501181104;212685,3689834813
189264,38731303264;215818,2501181104;212056,70527294074
189905,0246490164;215818,2501181104;211220,22628569207
186234,73180544266;215818,2501181104;210384,70710993482
170229,3442372153;215818,2501181104;208831,02304828857
170229,3442372153;215818,2501181104;207960,47014502532
145399,68798356334;215818,2501181104;207995,92825139425
145399,68798356334;215818,2501181104;210027,10952574556
145399,68798356334;215818,2501181104;206931,43207182206
145399,68798356334;215818,2501181104;206160,66697547215
164062,76678832603;215818,2501181104;209263,40454497296
185772,5868699347;215818,2501181104;210709,35022109374
187359,76738917417;215818,2501181104;211087,92901033527
172521,7552887561;215818,2501181104;211535,07744189908
190431,12923855544;215818,2501181104;212891,7690984134
179962,45917628863;215818,2501181104;211102,0223073907
180623,55009672124;215818,2501181104;208667,68091557818
180972,82417522313;215818,2501181104;209424,8087638919
180972,82417522313;215818,2501181104;211591,24200448248
185772,5868699347;215818,2501181104;210585,37858720924
181255,04425546312;215818,2501181104;209715,09281141672
187359,76738917417;215818,2501181104;212030,24631544945
191221,18395768903;215818,2501181104;211193,58550651107
183330,2005678787;215818,2501181104;211570,07195154886
182731,71184136084;215818,2501181104;211056,71492897693
182731,71184136084;215818,2501181104;210356,6768068949
175719,49839630825;215818,2501181104;210305,45938660542
188508,76634993724;215818,2501181104;210931,87262085665
177001,87347653072;215818,2501181104;209882,98316328795
177001,87347653072;215818,2501181104;211275,1162292425
180826,87339631937;215818,2501181104;212112,5593087023
169795,40078681766;215818,2501181104;209116,7248532678
169795,40078681766;215818,2501181104;207090,42394466035
169795,40078681766;215818,2501181104;206727,9009595162
171133,631000311;215818,2501181104;211118,60170973156
181591,13212179512;215818,2501181104;212646,47300535842
181055,87077743027;215818,2501181104;211926,49314736945
181055,87077743027;215818,2501181104;212717,76910277863
181055,87077743027;215818,2501181104;212522,90012778234
194953,09607721912;215818,2501181104;213649,22809858716
189264,38731303264;215818,2501181104;212982,5144985449
175685,29107193847;215818,2501181104;209722,58520054005
175685,29107193847;215818,2501181104;209172,44776897563
186487,21711722013;215818,2501181104;208304,86449371913
184264,556978042;215818,2501181104;209532,97847840047
185810,29180990742;215818,2501181104;211346,47599881663
169924,28508868307;215818,2501181104;210301,12523743868
178109,069821361;215818,2501181104;209976,4648889157
191254,87207670533;215818,2501181104;211028,54606271698
195735,80635625872;215818,2501181104;211953,52282249826
184244,98706284902;215818,2501181104;212440,00085267925
184244,98706284902;215818,2501181104;211299,31728308732
181922,9792393591;215818,2501181104;211527,0722650395
177595,3623786066;215818,2501181104;209048,66190292235
181922,9792393591;215818,2501181104;209629,11875556165
189886,71532845602;215818,2501181104;209820,32073063115
170039,80324568934;215818,2501181104;208881,93346994626
188665,54500516463;215818,2501181104;210855,34865639382
181055,87077743027;215818,2501181104;211192,30957650262
190431,12923855544;215818,2501181104;212339,68058679037
190142,63809486787;215818,2501181104;212068,33464361812
180232,25652359345;215818,2501181104;212544,79034851678
196451,1262202026;215818,2501181104;212232,63414524845
185459,30219991726;215818,2501181104;211535,01877931558
178370,4256684889;215818,2501181104;210673,79182850439
179079,389107663;215818,2501181104;209500,815126564
182590,98598238768;215818,2501181104;208997,3261872376
185779,72841627873;215818,2501181104;211275,178648812
182977,9910047268;215818,2501181104;210690,22900705447
178547,65048219738;215818,2501181104;209906,53536579706
173524,36506865296;215818,2501181104;209797,68585075426
179505,06786365964;215818,2501181104;211736,84053698205
187359,76738917417;215818,2501181104;211459,68369560552
185568,2588321056;215818,2501181104;211254,30397893826
175504,37435672013;215818,2501181104;210454,0825755076
168463,3094051354;215818,2501181104;207895,37774620045
175504,37435672013;215818,2501181104;208243,57623797093
181893,63067633926;215818,2501181104;209784,69356940698
181893,63067633926;215818,2501181104;210154,79237306758
178648,27491998233;215818,2501181104;210223,98827585805
170039,80324568934;215818,2501181104;210931,67839339547
187359,76738917417;215818,2501181104;211445,68346472215
183988,8259488222;215818,2501181104;211236,36786451243
176452,849039266;215818,2501181104;210472,11991235465
184389,05478044332;215818,2501181104;211289,88226324215
191221,18395768903;215818,2501181104;211424,7647549921
183937,2741988524;215818,2501181104;210728,55231108746
189264,38731303264;215818,2501181104;212315,09354356228
187205,86414092232;215818,2501181104;213213,06549105397
187044,53982582127;215818,2501181104;212684,88401002978
189264,38731303264;215818,2501181104;211783,43627705093
189264,38731303264;215818,2501181104;210932,17204782474
182694,31027195023;215818,2501181104;209670,15574112989
191221,18395768903;215818,2501181104;211282,3457173899
180869,00675491217;215818,2501181104;210912,63538287315
173384,9329685736;215818,2501181104;210164,2254876518
178370,4256684889;216238,00337023794;207775,03259457997
184177,26925526257;216238,00337023794;209941,28719300014
190587,85995990736;216238,00337023794;210716,8543639053
183059,27175865218;216238,00337023794;208550,94881996443
162437,49474879605;216238,00337023794;205334,40641226593
174789,16719126643;216238,00337023794;205336,07489278616
170229,3442372153;216238,00337023794;206008,64251115383
164984,6039328471;216238,00337023794;205055,17025009255
171096,23882770463;216238,00337023794;210414,24097299733
191254,87207670533;216238,00337023794;212824,18704455014
177230,6495069783;216345,69645764332;211899,7484949536
167960,26116488792;216345,69645764332;212454,14261539158
185772,5868699347;216345,69645764332;210165,68323649277
195401,9283464678;216345,69645764332;211113,69197923
178848,57056985842;216345,69645764332;207740,12090417487
173460,2890642933;216345,69645764332;202527,6005572274
157066,40180968633;216345,69645764332;202664,5574521529
153816,34695637523;216345,69645764332;204554,0224494538
